norm, level, Npoints, dimSplit, MainGridIndexSplit
3874.37439801233, 0, 962, -1, -1, -1
85.8943636629763, 2, 86, 4, 18, 0.0200336255683399
67.3982107108194, 1, 336, 0, 12, 0.132575757575758
50.3783440370892, 2, 250, 4, 18, 0.0200336255683399
49.3776979957388, 1, 626, 0, 12, 0.132575757575758
43.1371039255476, 3, 21, 4, 97, 0.601622068566827
42.5483535585894, 2, 171, 4, 81, 0.26159379994883
32.1915347761165, 4, 33, 2, 1, 0.0454545454545454
27.319837692979, 5, 75, 0, 15, 0.275252525252525
26.0840555391657, 2, 455, 4, 81, 0.26159379994883
24.8354131868117, 3, 196, 2, 4, 0.590909090909091
24.1141386796365, 4, 40, 0, 10, 0.0808080808080808
23.3720670036016, 6, 43, 4, 65, 0.0928774452980315
21.7500893825399, 3, 38, 4, 99, 0.6623678444522
21.6047648326082, 3, 259, 2, 4, 0.590909090909091
21.5087940630807, 5, 121, 0, 15, 0.275252525252525
19.5529619412198, 4, 10, 0, 9, 0.0618686868686869
18.8688019099246, 4, 74, 3, 3, 0.800505050505051
17.9736284967431, 3, 37, 0, 16, 0.351010101010101
17.3533788880431, 6, 78, 4, 65, 0.0928774452980315
17.2769753734085, 4, 65, 1, 24, 0.743243243243243
16.8915668453877, 4, 68, 1, 24, 0.743243243243243
16.6974656029324, 4, 18, 4, 12, 0.0115508595340253
16.4489551637625, 7, 15, 4, 67, 0.0942557274601005
16.0312875192379, 6, 14, 0, 8, 0.0467171717171717
15.9723333333334, 6, 16, 0, 4, 0.0126262626262626
15.6184734219267, 3, 49, 0, 16, 0.351010101010101
14.6152801973464, 7, 19, 4, 67, 0.0942557274601005
14.5793211663601, 7, 12, 4, 96, 0.578309095069458
13.6365600082012, 7, 15, 0, 4, 0.0126262626262626
13.5910209837671, 5, 67, 1, 6, 0.164414414414414
13.5280698778105, 8, 17, 4, 29, 0.0366148142052202
13.2090205864005, 4, 196, 2, 1, 0.0454545454545454
13.1513164081368, 6, 17, 4, 26, 0.0338774705003143
13.062998919538, 3, 229, 4, 97, 0.601622068566827
12.7234815129224, 4, 31, 4, 12, 0.0115508595340253
12.662280931964, 6, 28, 0, 8, 0.0467171717171717
12.5979408880034, 7, 18, 1, 9, 0.227477477477477
12.5744018309521, 5, 10, 4, 61, 0.084023548930301
12.2746931348417, 5, 27, 3, 2, 0.400252525252525
12.2455200801023, 7, 23, 3, 2, 0.400252525252525
