norm, level, Npoints, dimSplit, MainGridIndexSplit
3870.21085402763, 0, 962, -1, -1, -1
87.6874861140365, 2, 83, 4, 18, 0.0200336255683399
71.5962061540139, 1, 334, 0, 12, 0.132575757575758
52.2135739865646, 1, 628, 0, 12, 0.132575757575758
50.4242915335961, 2, 251, 4, 18, 0.0200336255683399
41.8475939004718, 2, 179, 4, 81, 0.26159379994883
41.2949559737917, 3, 20, 4, 97, 0.601622068566827
33.8223345990336, 5, 50, 2, 2, 0.181818181818182
29.9554028937207, 3, 15, 4, 103, 0.865041948010276
26.4224957991665, 2, 449, 4, 81, 0.26159379994883
24.0301387573736, 3, 118, 3, 3, 0.800505050505051
22.6382638985322, 5, 45, 0, 9, 0.0618686868686869
21.0614427755486, 6, 17, 0, 6, 0.026010101010101
20.64642502828, 5, 52, 1, 24, 0.743243243243243
20.5078026554129, 5, 136, 2, 2, 0.181818181818182
20.0226949800912, 4, 37, 0, 9, 0.0618686868686869
19.17671875, 8, 25, 0, 15, 0.275252525252525
19.0061751229129, 4, 45, 4, 30, 0.0378992342401869
17.9801995835725, 7, 18, 0, 4, 0.0126262626262626
17.4205512001481, 5, 19, 0, 16, 0.351010101010101
17.41617134273, 6, 14, 4, 83, 0.284343083536879
17.1915843967594, 5, 75, 1, 24, 0.743243243243243
17.0575150405499, 7, 20, 0, 4, 0.0126262626262626
16.4587466949762, 7, 18, 0, 4, 0.0126262626262626
16.2491707757009, 4, 154, 2, 4, 0.590909090909091
16.1852769603803, 3, 20, 4, 12, 0.0115508595340253
15.8544781480304, 6, 30, 0, 6, 0.026010101010101
15.8322887947303, 6, 31, 0, 5, 0.0184343434343434
15.4778517976693, 6, 22, 1, 22, 0.632882882882883
15.3939543774329, 5, 12, 0, 16, 0.351010101010101
15.3536628473848, 8, 39, 0, 15, 0.275252525252525
15.1567096212828, 4, 177, 2, 4, 0.590909090909091
15.1055654279319, 5, 18, 2, 2, 0.181818181818182
14.8919654101734, 5, 26, 0, 16, 0.351010101010101
14.712283058099, 8, 14, 0, 16, 0.351010101010101
14.702677744217, 5, 19, 2, 2, 0.181818181818182
14.6835751859678, 5, 47, 2, 1, 0.0454545454545454
14.5731739833438, 4, 55, 1, 11, 0.272522522522523
14.5457502401366, 5, 109, 0, 9, 0.0618686868686869
14.3477329710703, 3, 331, 3, 3, 0.800505050505051
13.7687713721881, 5, 15, 0, 16, 0.351010101010101
13.7196492535781, 6, 28, 1, 22, 0.632882882882883
13.6164915167292, 4, 63, 1, 11, 0.272522522522523
13.3511793242984, 8, 17, 0, 16, 0.351010101010101
13.2891808548366, 6, 44, 0, 5, 0.0184343434343434
12.4929331660427, 6, 13, 4, 61, 0.084023548930301
12.1508319736438, 3, 231, 4, 97, 0.601622068566827
11.945518919751, 8, 10, 0, 10, 0.0808080808080808
11.930230800992, 6, 41, 4, 61, 0.084023548930301
11.7956981940155, 7, 18, 3, 2, 0.400252525252525
11.4836365356983, 7, 12, 4, 99, 0.6623678444522
11.2250499560622, 6, 18, 2, 2, 0.181818181818182
10.8074076476117, 4, 127, 0, 9, 0.0618686868686869
10.5712150615549, 6, 38, 4, 83, 0.284343083536879
10.5270497570533, 7, 44, 0, 4, 0.0126262626262626
10.1590676207091, 7, 12, 3, 2, 0.400252525252525
9.93025994074954, 6, 23, 2, 2, 0.181818181818182
9.81461415425074, 7, 26, 3, 2, 0.400252525252525
9.34855551378014, 4, 186, 4, 30, 0.0378992342401869
9.32775787737159, 7, 31, 1, 2, 0.0788288288288288
9.12626890098417, 7, 19, 4, 99, 0.6623678444522
9.11937045801717, 3, 63, 4, 12, 0.0115508595340253
