norm, level, Npoints, dimSplit, MainGridIndexSplit
1309.23182472677, 0, 3760, -1, -1, -1
109.017513744005, 2, 763, 0, 12, 0.602040816326531
95.3481882923833, 2, 817, 0, 12, 0.602040816326531
91.3784168673397, 2, 1086, 0, 12, 0.602040816326531
85.1449767956715, 4, 98, 0, 14, 0.642857142857143
82.3976475370908, 2, 1094, 0, 12, 0.602040816326531
81.2864138075506, 6, 84, 0, 11, 0.571428571428571
80.4476735994746, 7, 52, 0, 11, 0.571428571428571
66.8291505128801, 7, 57, 0, 10, 0.540816326530612
60.2326504968526, 5, 388, 17, 2213, 0.325620093298441
54.3236131313779, 5, 477, 17, 2213, 0.325620093298441
53.7692611188753, 1, 1849, 15, 2431, 0.560291031588248
52.8898311600657, 1, 1911, 15, 2431, 0.560291031588248
51.7095997213254, 7, 17, 0, 14, 0.642857142857143
47.6767156737892, 8, 15, 0, 2, 0.326530612244898
47.4776875093763, 5, 37, 0, 22, 0.928571428571429
45.7309283535363, 4, 17, 0, 4, 0.418367346938776
45.277211059009, 3, 163, 0, 13, 0.622448979591837
45.1210771226195, 3, 499, 17, 3018, 0.424152349527819
44.1300813980503, 5, 159, 1, 1, 0.5
43.7952067274517, 4, 56, 10, 509, 0.0447969700732646
43.0535508993944, 3, 109, 12, 2989, 0.207660182437631
42.9763278375276, 4, 123, 10, 237, 0.027256922885881
42.951200916966, 4, 218, 4, 658, 0.132629584517526
42.8508617471315, 5, 96, 16, 4897, 0.640492724462003
41.65685151857, 6, 20, 1, 1, 0.5
41.3298509157226, 6, 63, 0, 19, 0.785714285714286
41.3210404570974, 3, 595, 17, 3018, 0.424152349527819
38.989317772668, 12, 24, 0, 3, 0.397959183673469
38.9372205250186, 10, 79, 0, 5, 0.438775510204082
37.8312244610119, 4, 281, 4, 658, 0.132629584517526
37.6201229637239, 4, 502, 0, 14, 0.642857142857143
37.1010829634604, 11, 13, 0, 11, 0.571428571428571
36.9213130231644, 6, 106, 18, 2941, 0.311839289211508
34.6109844823171, 6, 52, 17, 2273, 0.333869040846513
