norm, level, Npoints, dimSplit, MainGridIndexSplit
1308.12876241754, 0, 3760, -1, -1, -1
117.758775588386, 4, 540, 0, 15, 0.683673469387755
88.2987973456432, 4, 59, 0, 11, 0.571428571428571
84.8134630756602, 4, 1041, 0, 15, 0.683673469387755
72.3714986757242, 3, 406, 0, 12, 0.602040816326531
70.4335256086971, 13, 32, 0, 11, 0.571428571428571
62.2363924476873, 3, 549, 0, 12, 0.602040816326531
58.8105512169313, 6, 25, 0, 3, 0.397959183673469
57.7859946641987, 2, 206, 15, 4472, 0.721090125911199
56.6805984638995, 6, 69, 17, 3456, 0.487583911707816
54.6847796976438, 5, 153, 17, 2372, 0.344934008419615
52.9068953140925, 1, 1242, 3, 473, 0.0528943122226704
51.3404026046814, 4, 27, 0, 22, 0.928571428571429
49.2018327280879, 5, 189, 17, 2372, 0.344934008419615
48.2446026960828, 5, 132, 17, 2855, 0.399974399817954
47.3796964811687, 6, 89, 0, 17, 0.744897959183674
47.1545629202691, 5, 121, 9, 83, 0.0497357039884671
45.7109392467625, 2, 287, 17, 4687, 0.674465240641711
45.3962870041584, 6, 55, 0, 12, 0.602040816326531
44.5688172804301, 5, 218, 1, 1, 0.5
44.4265606417933, 7, 14, 0, 12, 0.602040816326531
41.4455510174839, 8, 333, 17, 3140, 0.440707133917397
38.3668651104414, 6, 77, 0, 12, 0.602040816326531
38.0645257618665, 3, 731, 1, 1, 0.5
38.0284300395431, 8, 51, 0, 17, 0.744897959183674
37.7417961320583, 5, 304, 1, 1, 0.5
37.1573909605746, 1, 2518, 3, 473, 0.0528943122226704
36.409612498246, 4, 347, 0, 11, 0.571428571428571
34.5755532598069, 5, 257, 17, 2855, 0.399974399817954
34.5225208334598, 6, 186, 17, 3456, 0.487583911707816
34.4851910797577, 6, 168, 0, 17, 0.744897959183674
34.3164446736105, 6, 35, 16, 4609, 0.614648001374132
34.2676915619047, 13, 11, 0, 5, 0.438775510204082
33.9157666666667, 12, 9, 0, 12, 0.602040816326531
33.7277748638979, 7, 19, 15, 4362, 0.702838524409101
33.7222110561876, 8, 503, 17, 3140, 0.440707133917397
32.3013015136992, 3, 54, 15, 1922, 0.528896068036227
32.2359989414764, 9, 20, 17, 2155, 0.31917738081693
32.1494528301887, 10, 25, 0, 19, 0.785714285714286
31.82394485643, 9, 56, 10, 437, 0.0402644977027195
31.6295767537492, 7, 5, 1, 1, 0.5
31.0852743672933, 10, 6, 4, 340, 0.0604502187937023
30.3783774912432, 10, 28, 0, 19, 0.785714285714286
30.0059542293971, 6, 12, 18, 2761, 0.300011130726865
29.9968917921511, 6, 44, 0, 10, 0.540816326530612
29.8627460605246, 14, 41, 0, 10, 0.540816326530612
28.8587155963302, 6, 16, 14, 5394, 0.238315770334263
28.6685185185185, 8, 25, 15, 3536, 0.629597415506958
28.5359482920695, 8, 20, 17, 2200, 0.323884969848674
28.3871180612742, 13, 197, 0, 11, 0.571428571428571
28.291497273415, 6, 13, 5, 198, 0.0366194721202587
27.8525435475304, 7, 83, 4, 360, 0.0649614291514413
27.6649300408887, 12, 62, 0, 12, 0.602040816326531
27.5225365079365, 11, 25, 6, 212, 0.0326197020107045
27.490438593432, 10, 30, 0, 15, 0.683673469387755
27.1071062788463, 7, 29, 2, 687, 0.180853460142661
26.9071170187529, 3, 92, 8, 209, 0.0332868923447679
26.6941955175936, 5, 11, 0, 12, 0.602040816326531
26.5497335482235, 7, 6, 0, 14, 0.642857142857143
26.5497335482235, 7, 6, 0, 14, 0.642857142857143
26.5130095498596, 7, 15, 18, 1777, 0.240010877115366
26.4740822585437, 4, 12, 7, 789, 0.0511214681036994
26.3836170847352, 8, 8, 14, 2790, 0.0250362980531409
26.0625746295789, 4, 38, 17, 2265, 0.332717032654454
25.8829144507999, 3, 1581, 1, 1, 0.5
25.4267092235445, 4, 43, 3, 82, 0.0134630899556273
25.4261236566983, 5, 28, 13, 2816, 0.112804751852312
25.215320338706, 8, 116, 0, 17, 0.744897959183674
25.1665887813328, 5, 29, 11, 2524, 0.241822146837897
25.1330336957953, 6, 65, 5, 239, 0.0437860513896172
25.0587502451933, 2, 955, 17, 4687, 0.674465240641711
25.037133947513, 5, 141, 17, 3573, 0.510154738878143
25.0108089984072, 7, 37, 16, 4508, 0.604483105538242
24.8335769260014, 7, 59, 2, 1205, 0.301470973026473
24.1717812596252, 3, 114, 8, 209, 0.0332868923447679
24.1218303786303, 4, 70, 7, 908, 0.058578502767259
24.0705448761967, 8, 51, 13, 3070, 0.12723001779875
23.8191546583851, 4, 49, 3, 82, 0.0134630899556273
23.7891619881839, 10, 5, 9, 202, 0.106919750120135
23.6741622690648, 11, 6, 0, 4, 0.418367346938776
23.5811898277203, 4, 342, 13, 1263, 0.0556624860300509
23.3561033941644, 8, 7, 0, 18, 0.76530612244898
23.321164893617, 11, 16, 0, 19, 0.785714285714286
23.2210799268808, 10, 34, 18, 211, 0.115410139105907
23.2090123254955, 6, 8, 6, 360, 0.0540286416895704
23.1356818723083, 8, 3, 0, 16, 0.724489795918367
22.9616625557267, 6, 164, 0, 3, 0.397959183673469
22.493128789145, 7, 123, 2, 1310, 0.328132785747602
