norm, level, Npoints, dimSplit, MainGridIndexSplit
1305.83875330134, 0, 3760, -1, -1, -1
147.035309074097, 1, 1849, 0, 12, 0.602040816326531
144.630454458055, 1, 1911, 0, 12, 0.602040816326531
95.4221000536192, 5, 143, 0, 11, 0.571428571428571
68.6033009548981, 4, 34, 17, 4825, 0.700833428148822
65.3453223583841, 8, 29, 0, 3, 0.397959183673469
65.3341029455624, 3, 668, 17, 2548, 0.364304812834224
56.8259798409286, 7, 28, 0, 11, 0.571428571428571
54.8451976421464, 2, 204, 15, 4371, 0.704426220455048
54.1376778052203, 3, 56, 0, 22, 0.928571428571429
53.0158804170206, 7, 109, 0, 5, 0.438775510204082
52.3866213767688, 3, 1039, 17, 2548, 0.364304812834224
52.269536379079, 5, 58, 4, 485, 0.09315649388731
49.426666111732, 13, 28, 0, 10, 0.540816326530612
49.4106474567106, 4, 86, 13, 497, 0.0324413262138334
47.6378708535247, 7, 135, 0, 5, 0.438775510204082
47.4337988119191, 6, 66, 16, 3335, 0.519354403356808
42.3709270680141, 6, 48, 0, 14, 0.642857142857143
41.5892178423753, 6, 234, 18, 3374, 0.341821804107661
41.1305908482596, 5, 14, 16, 1295, 0.384106691531912
40.0935470400692, 5, 810, 0, 11, 0.571428571428571
39.5741553582836, 6, 15, 0, 14, 0.642857142857143
39.3430939730078, 8, 80, 0, 3, 0.397959183673469
38.6729803964208, 5, 26, 0, 5, 0.438775510204082
37.8497202662483, 8, 17, 0, 9, 0.520408163265306
37.6143562460893, 5, 112, 4, 485, 0.09315649388731
34.6435852547865, 2, 860, 18, 2651, 0.29310726216525
33.1758535322455, 8, 80, 16, 4228, 0.581490933182833
32.6280981217762, 4, 112, 15, 1350, 0.49283465871438
32.3053098247672, 2, 989, 18, 2651, 0.29310726216525
31.7351708532679, 4, 15, 0, 22, 0.928571428571429
29.4519549285529, 8, 18, 0, 10, 0.540816326530612
29.3959879088931, 5, 45, 0, 5, 0.438775510204082
29.2702327182996, 5, 279, 14, 2871, 0.0256546350541596
29.2548529949019, 4, 170, 14, 2834, 0.0253839037185785
28.8170896481786, 12, 44, 0, 19, 0.785714285714286
28.5606588079777, 7, 14, 0, 15, 0.683673469387755
28.324225178697, 3, 84, 13, 475, 0.0317686990355561
27.8601445416601, 5, 165, 4, 870, 0.185410745703072
27.5711724137931, 9, 9, 1, 1, 0.5
27.2789612924731, 7, 80, 12, 579, 0.0421108546726747
27.2236299805351, 7, 122, 0, 11, 0.571428571428571
27.027867280843, 5, 2, 0, 18, 0.76530612244898
26.8844745356581, 8, 7, 4, 466, 0.0888708440474579
26.5080291666668, 6, 576, 18, 3374, 0.341821804107661
26.3986626823955, 7, 87, 16, 4663, 0.618819473413
26.0494933616407, 3, 373, 5, 323, 0.0584687991609858
25.7600488858995, 5, 193, 4, 870, 0.185410745703072
25.4909173809524, 4, 49, 1, 1, 0.5
25.3726195030934, 7, 67, 1, 1, 0.5
24.7629452277059, 9, 52, 15, 3622, 0.634898939695162
24.6697621213417, 6, 244, 16, 3335, 0.519354403356808
24.3783654948317, 6, 145, 0, 14, 0.642857142857143
24.1789359750382, 8, 66, 4, 295, 0.0502999954887896
