norm, level, Npoints, dimSplit, MainGridIndexSplit
1307.42055429093, 0, 3760, -1, -1, -1
121.135324955686, 2, 1058, 0, 12, 0.602040816326531
106.881838146107, 2, 1359, 0, 12, 0.602040816326531
106.235260054284, 3, 201, 0, 11, 0.571428571428571
89.2739756922783, 5, 135, 0, 4, 0.418367346938776
78.2459448471987, 3, 101, 0, 15, 0.683673469387755
76.1188226737337, 7, 36, 0, 11, 0.571428571428571
72.866381088155, 4, 428, 1, 1, 0.5
60.5979524470552, 5, 293, 0, 4, 0.418367346938776
58.7754564550357, 3, 179, 0, 15, 0.683673469387755
58.1744386300414, 1, 1343, 12, 1773, 0.0928123969666997
55.7940201901495, 4, 730, 1, 1, 0.5
50.0183299300952, 5, 26, 0, 11, 0.571428571428571
49.1186992533775, 10, 6, 0, 3, 0.397959183673469
48.5203229213843, 9, 52, 0, 14, 0.642857142857143
48.3471092578527, 5, 93, 0, 2, 0.326530612244898
47.1550274972194, 6, 283, 0, 12, 0.602040816326531
46.9293371497928, 5, 43, 0, 22, 0.928571428571429
45.6920737781623, 3, 317, 18, 2402, 0.276263231827679
44.2601044369082, 3, 1158, 0, 11, 0.571428571428571
43.3642542688404, 1, 2417, 12, 1773, 0.0928123969666997
43.0211248714124, 6, 340, 0, 12, 0.602040816326531
42.0001548878585, 8, 19, 7, 518, 0.0351004951937081
41.7884024524592, 2, 280, 17, 4576, 0.655350438047559
41.658777990832, 4, 114, 0, 12, 0.602040816326531
41.5237129423051, 9, 71, 0, 14, 0.642857142857143
41.3104916313005, 4, 12, 0, 2, 0.326530612244898
41.077537360335, 7, 256, 0, 6, 0.459183673469388
40.2514581021964, 7, 154, 0, 16, 0.724489795918367
39.2076869574264, 7, 281, 0, 6, 0.459183673469388
37.3324414893617, 7, 16, 0, 3, 0.397959183673469
37.3027191522762, 6, 100, 4, 255, 0.0412775747733117
36.6256638840591, 7, 186, 0, 16, 0.724489795918367
34.8827790697674, 6, 25, 0, 14, 0.642857142857143
34.609502494867, 9, 67, 0, 5, 0.438775510204082
34.4673418436339, 8, 30, 17, 4858, 0.705882352941176
34.274271969697, 7, 36, 18, 359, 0.136304908650547
33.8779897520962, 6, 47, 2, 1247, 0.309275207335525
33.5903978723406, 8, 100, 18, 2382, 0.275030398155963
33.1736342165898, 7, 64, 16, 2605, 0.473750398743651
32.7070753688861, 6, 88, 0, 17, 0.744897959183674
32.4193741782281, 4, 186, 1, 1, 0.5
32.3764300674288, 8, 34, 17, 4858, 0.705882352941176
31.9006559970838, 9, 29, 0, 14, 0.642857142857143
31.8691677737313, 8, 33, 7, 518, 0.0351004951937081
31.8157066385014, 6, 93, 0, 17, 0.744897959183674
