norm, level, Npoints, dimSplit, MainGridIndexSplit
907.335680692049, 0, 659, -1, -1, -1
165.960316355084, 2, 118, 7, 3, 0.0260989010989011
159.802914329366, 1, 166, 0, 231, 0.571917808219178
100.234735831481, 2, 66, 7, 4, 0.0549450549450549
93.0957004284974, 2, 375, 7, 3, 0.0260989010989011
92.7289366587504, 1, 493, 0, 231, 0.571917808219178
88.3439605270287, 3, 120, 7, 5, 0.112637362637363
81.4310843373493, 2, 100, 7, 4, 0.0549450549450549
67.3496798953045, 3, 22, 1, 43, 0.294101279910963
62.7774702690865, 4, 105, 0, 127, 0.312557077625571
60.6034569450853, 3, 255, 7, 5, 0.112637362637363
55.1110524241056, 5, 27, 4, 6, 0.0854037267080745
52.5233999410762, 4, 150, 0, 127, 0.312557077625571
51.5716250889986, 4, 37, 3, 120, 0.502396166134185
48.9913887480211, 4, 41, 3, 120, 0.502396166134185
46.2093220338983, 7, 4, 1, 104, 0.444212576516416
42.305072339362, 5, 5, 1, 141, 0.524485253199777
39.3951354231698, 4, 57, 3, 125, 0.517172523961661
37.4722482741988, 4, 63, 3, 125, 0.517172523961661
36.6842956563114, 3, 26, 1, 28, 0.262242626599889
35.7684050532212, 3, 78, 1, 43, 0.294101279910963
34.4919202805997, 6, 19, 0, 199, 0.482077625570776
32.4244998144402, 5, 78, 4, 6, 0.0854037267080745
31.8584210526316, 7, 1, 3, 25, 0.270367412140575
31.2971306050024, 3, 3, 6, 8, 0.0815353738083291
29.5758246895973, 3, 40, 1, 28, 0.262242626599889
28.97099268909, 7, 23, 1, 18, 0.139259877573734
28.7030095238095, 5, 49, 0, 53, 0.121232876712329
27.9106411732153, 5, 6, 4, 16, 0.158385093167702
25.884696969697, 6, 9, 0, 267, 0.881278538812785
25.6005594853985, 5, 15, 6, 80, 0.312970396387356
25.0894776354717, 8, 3, 3, 48, 0.336261980830671
23.7329450654882, 8, 27, 1, 32, 0.271146355036171
23.6683350669206, 4, 43, 0, 141, 0.350228310502283
23.3052894057491, 8, 28, 1, 32, 0.271146355036171
22.9593860156183, 5, 10, 4, 48, 0.274844720496894
22.9096153846154, 6, 4, 1, 12, 0.0890372843628269
22.3283333333334, 5, 9, 7, 2, 0.010989010989011
22.3283333333333, 5, 9, 7, 2, 0.010989010989011
22.0310570484323, 7, 5, 4, 74, 0.358695652173913
21.605, 9, 1, 1, 178, 0.772954924874791
21.5373697324822, 6, 13, 0, 267, 0.881278538812785
21.1582848089243, 4, 18, 3, 120, 0.502396166134185
21.1389662702892, 5, 22, 6, 80, 0.312970396387356
20.7168818187065, 8, 8, 1, 145, 0.53158041179744
20.221504721186, 6, 15, 0, 39, 0.110388127853881
20.115, 6, 1, 7, 1, 0.00274725274725275
20.0542616003016, 7, 48, 1, 18, 0.139259877573734
19.9923933629995, 5, 101, 0, 53, 0.121232876712329
19.8728680381945, 8, 7, 1, 121, 0.47245409015025
19.8191929241144, 9, 2, 0, 129, 0.333219178082192
19.5734854938161, 6, 59, 0, 199, 0.482077625570776
19.5666068193611, 8, 3, 1, 65, 0.350723427935448
19.5532433866329, 6, 30, 6, 198, 0.506146512794782
19.5075863730574, 6, 7, 6, 147, 0.438158554942298
19.138388705094, 4, 22, 3, 120, 0.502396166134185
18.5893658728735, 8, 8, 1, 121, 0.47245409015025
