norm, level, Npoints, dimSplit, MainGridIndexSplit
904.651717753381, 0, 659, -1, -1, -1
166.502997035248, 2, 120, 7, 3, 0.0260989010989011
160.064244108008, 1, 165, 0, 231, 0.571917808219178
94.3141547863583, 2, 374, 7, 3, 0.0260989010989011
92.5066226965902, 1, 494, 0, 231, 0.571917808219178
71.5018560310143, 4, 55, 7, 5, 0.112637362637363
69.0145074959118, 4, 73, 7, 5, 0.112637362637363
61.994, 3, 25, 7, 3, 0.0260989010989011
57.9013170348666, 5, 54, 0, 97, 0.222146118721461
56.9004370278549, 3, 184, 1, 5, 0.0482749026154702
55.9948019696943, 3, 190, 1, 5, 0.0482749026154702
55.3879687981678, 4, 18, 0, 265, 0.857305936073059
54.5141057475263, 4, 117, 7, 5, 0.112637362637363
49.1308966979838, 5, 75, 0, 97, 0.222146118721461
47.6004572295948, 2, 73, 4, 11, 0.122670807453416
46.6878424718625, 4, 129, 7, 5, 0.112637362637363
44.7403157351771, 3, 48, 7, 3, 0.0260989010989011
44.2654732120704, 5, 11, 2, 138, 0.873563218390805
42.9033361471119, 4, 30, 0, 265, 0.857305936073059
42.7802115712783, 6, 12, 7, 4, 0.0549450549450549
42.7802115712783, 6, 12, 7, 4, 0.0549450549450549
42.4012481330411, 2, 92, 4, 11, 0.122670807453416
42.161847343642, 7, 42, 0, 125, 0.310616438356164
37.7448274601965, 6, 5, 7, 4, 0.0549450549450549
36.8410494394724, 5, 20, 0, 150, 0.373287671232877
36.6139203009417, 5, 33, 3, 88, 0.434904153354633
35.6160164184715, 7, 3, 0, 202, 0.485159817351598
35.471304571442, 6, 8, 3, 173, 0.651357827476038
35.2666666666667, 7, 4, 7, 4, 0.0549450549450549
34.7015147015321, 7, 62, 0, 125, 0.310616438356164
33.7888553276464, 7, 6, 1, 111, 0.456176961602671
33.2562446292128, 5, 40, 3, 88, 0.434904153354633
33.0832646036744, 7, 5, 7, 4, 0.0549450549450549
32.0812759978984, 4, 3, 3, 121, 0.50758785942492
31.6620415492976, 3, 10, 6, 51, 0.244355243351731
31.543465602597, 7, 5, 7, 4, 0.0549450549450549
31.433253446346, 7, 2, 7, 4, 0.0549450549450549
30.9847206428461, 3, 23, 1, 57, 0.32943795214246
28.9621989036284, 6, 12, 3, 173, 0.651357827476038
27.8492156729943, 5, 35, 0, 150, 0.373287671232877
27.2759899768929, 8, 20, 4, 6, 0.0854037267080745
27.2540003143356, 6, 22, 6, 139, 0.423105870546914
26.3097664888997, 6, 13, 0, 104, 0.252397260273973
25.0857120538852, 5, 7, 3, 132, 0.535143769968051
24.837901543627, 4, 11, 4, 70, 0.346273291925466
24.6588095238095, 7, 9, 7, 4, 0.0549450549450549
24.1152763986851, 6, 2, 2, 136, 0.868815592203898
23.6167930740404, 8, 10, 0, 70, 0.14337899543379
23.193304347826, 4, 25, 0, 253, 0.682420091324201
22.7516666666667, 7, 1, 7, 2, 0.010989010989011
22.5978232697199, 6, 32, 6, 139, 0.423105870546914
22.2266666666667, 7, 4, 7, 4, 0.0549450549450549
22.1792576770805, 9, 19, 3, 125, 0.517172523961661
21.7919862946604, 6, 15, 7, 4, 0.0549450549450549
21.7634838893316, 6, 17, 3, 143, 0.559904153354633
21.2633333333333, 8, 1, 6, 108, 0.378198695434019
21.2116118731057, 6, 20, 0, 104, 0.252397260273973
21.1503046038223, 6, 18, 3, 143, 0.559904153354633
20.7, 8, 1, 7, 2, 0.010989010989011
20.6913636363636, 7, 16, 1, 111, 0.456176961602671
20.2886666666667, 7, 4, 7, 5, 0.112637362637363
20.1585777955693, 9, 23, 3, 125, 0.517172523961661
20.0114754459288, 5, 11, 3, 132, 0.535143769968051
18.9635790182414, 7, 3, 6, 253, 0.637230306071249
18.822221280021, 8, 42, 4, 6, 0.0854037267080745
18.58375, 8, 1, 4, 70, 0.346273291925466
18.3127777777778, 7, 4, 1, 18, 0.139259877573734
17.9940998142447, 9, 8, 4, 1, 0.0263975155279503
17.8890368039127, 3, 69, 1, 57, 0.32943795214246
17.7734273698291, 6, 34, 3, 120, 0.502396166134185
17.6683333333333, 7, 4, 7, 2, 0.010989010989011
17.6247909728626, 8, 10, 6, 48, 0.238710486703462
17.6208254994195, 5, 20, 4, 74, 0.358695652173913
17.4826109477858, 4, 44, 0, 253, 0.682420091324201
16.9046666666667, 5, 1, 5, 110, 0.379796511627907
16.6197740729437, 5, 33, 0, 141, 0.350228310502283
16.1852239870875, 6, 41, 3, 120, 0.502396166134185
16.08625, 7, 1, 6, 95, 0.351605619668841
16.0855393464904, 5, 24, 4, 74, 0.358695652173913
15.9625802425548, 10, 3, 4, 32, 0.218944099378882
15.5599956109684, 6, 7, 0, 56, 0.124429223744292
15.4884669351101, 9, 2, 4, 41, 0.253105590062112
15.185, 9, 1, 4, 71, 0.349378881987578
15.0788983899377, 4, 2, 3, 20, 0.254792332268371
15.03544719063, 8, 2, 6, 108, 0.378198695434019
14.6391839853262, 10, 5, 5, 58, 0.222674418604651
14.5092572455539, 8, 13, 2, 91, 0.641179410294853
14.499696969697, 5, 9, 0, 257, 0.740296803652968
14.49581886141, 7, 5, 7, 2, 0.010989010989011
14.4923973103429, 6, 8, 3, 126, 0.519568690095847
14.2596386818041, 5, 106, 2, 138, 0.873563218390805
13.8295, 6, 16, 5, 169, 0.513953488372093
13.7737721835846, 8, 5, 6, 205, 0.520572002007025
13.4473333333333, 9, 9, 0, 195, 0.474771689497717
13.3134210526316, 9, 4, 0, 30, 0.101027397260274
13.2328116331719, 7, 6, 7, 2, 0.010989010989011
13.2021886810251, 8, 32, 0, 70, 0.14337899543379
12.9309627228128, 8, 2, 1, 179, 0.794101279910963
12.8481302141596, 9, 2, 0, 125, 0.310616438356164
12.8440896039814, 10, 2, 5, 235, 0.736337209302325
12.7863672639651, 8, 19, 6, 48, 0.238710486703462
12.7616666666667, 7, 4, 1, 86, 0.394824707846411
12.6462802963296, 9, 3, 4, 41, 0.253105590062112
12.6246153846154, 13, 1, 4, 89, 0.436335403726708
12.5736762114775, 8, 6, 6, 205, 0.520572002007025
12.5116347294981, 8, 15, 1, 140, 0.521702838063439
12.4933983122643, 7, 8, 7, 2, 0.010989010989011
12.4776940177262, 9, 3, 5, 49, 0.19171511627907
12.3393337238039, 7, 3, 3, 48, 0.336261980830671
12.3304976371361, 8, 18, 2, 91, 0.641179410294853
12.302582945383, 8, 5, 0, 159, 0.398858447488584
12.2345263327134, 7, 11, 7, 5, 0.112637362637363
12.1635706629561, 9, 11, 0, 195, 0.474771689497717
12.0644771314459, 5, 13, 0, 257, 0.740296803652968
12.0540238929172, 5, 3, 0, 161, 0.399885844748858
11.9511505722252, 8, 3, 7, 2, 0.010989010989011
11.8467962853024, 4, 22, 3, 121, 0.50758785942492
11.7519549487668, 5, 66, 0, 141, 0.350228310502283
11.6670257901402, 7, 7, 0, 10, 0.077283105022831
11.4553132929697, 7, 29, 0, 202, 0.485159817351598
11.4449217279165, 7, 7, 2, 30, 0.470014992503748
11.4257142857143, 8, 1, 5, 271, 0.881686046511628
11.3568827782939, 11, 5, 4, 39, 0.246894409937888
11.3275, 9, 1, 6, 279, 0.718013045659809
11.3125, 8, 1, 6, 9, 0.091570496738585
11.29173946594, 6, 24, 5, 169, 0.513953488372093
11.2231988309929, 7, 2, 3, 59, 0.368610223642173
11.2220920551615, 10, 2, 5, 263, 0.828779069767442
11.1168791864249, 8, 19, 1, 140, 0.521702838063439
11.0774271648516, 8, 3, 5, 118, 0.401453488372093
10.7433333333333, 8, 1, 7, 10, 0.409340659340659
10.719709884134, 8, 5, 2, 82, 0.624437781109445
10.719709884134, 8, 5, 2, 82, 0.624437781109445
10.6892788183677, 6, 2, 3, 143, 0.559904153354633
10.675, 9, 1, 7, 4, 0.0549450549450549
10.5538406733558, 11, 2, 0, 102, 0.251255707762557
10.4499617497591, 10, 7, 4, 32, 0.218944099378882
10.4477777777778, 6, 1, 6, 95, 0.351605619668841
10.4428357872754, 5, 8, 2, 107, 0.699650174912544
10.3888983715792, 9, 24, 4, 1, 0.0263975155279503
10.3064896008564, 6, 12, 6, 216, 0.53549924736578
10.1748546536165, 7, 5, 7, 2, 0.010989010989011
10.155, 5, 1, 7, 5, 0.112637362637363
10.155, 5, 1, 7, 5, 0.112637362637363
10.1418762101114, 5, 10, 4, 74, 0.358695652173913
9.99107142857143, 8, 1, 2, 135, 0.86431784107946
9.96132977639672, 9, 5, 6, 132, 0.415830406422479
9.94624255159009, 9, 8, 4, 68, 0.340062111801242
9.90155711660208, 9, 3, 0, 194, 0.47134703196347
9.90090915017403, 8, 2, 7, 2, 0.010989010989011
9.86476190476186, 7, 9, 6, 33, 0.18941294530858
9.79999999999999, 9, 1, 7, 4, 0.0549450549450549
9.79625734655843, 10, 2, 0, 172, 0.426255707762557
9.78859146351027, 7, 14, 1, 18, 0.139259877573734
9.69111861448408, 10, 5, 7, 10, 0.409340659340659
9.68505076565598, 5, 3, 6, 9, 0.091570496738585
9.68505076565596, 5, 3, 6, 9, 0.091570496738585
9.67869991269489, 8, 3, 2, 38, 0.48575712143928
9.66989955110115, 5, 11, 4, 74, 0.358695652173913
9.65192651716094, 7, 3, 3, 31, 0.29073482428115
9.63000000000001, 7, 1, 0, 213, 0.504794520547945
9.54646471960575, 3, 110, 6, 51, 0.244355243351731
9.539375, 7, 1, 2, 127, 0.815342328835582
9.50681818181819, 6, 4, 0, 270, 0.914497716894977
9.46666666666668, 14, 4, 4, 82, 0.383540372670807
