norm, level, Npoints, dimSplit, MainGridIndexSplit
903.844581148313, 0, 659, -1, -1, -1
164.062892224557, 1, 154, 0, 232, 0.57865296803653
111.516586120957, 4, 48, 7, 3, 0.0260989010989011
95.3596914255842, 2, 59, 7, 4, 0.0549450549450549
90.5993401630882, 1, 505, 0, 232, 0.57865296803653
81.087612609979, 2, 167, 3, 87, 0.432108626198083
77.2653251007752, 3, 32, 2, 33, 0.476261869065467
75.1500095723055, 2, 95, 7, 4, 0.0549450549450549
66.7944888289397, 3, 45, 3, 120, 0.502396166134185
65.5318886098469, 4, 139, 7, 3, 0.0260989010989011
65.2425210746458, 4, 40, 7, 3, 0.0260989010989011
63.3668159538369, 3, 50, 3, 120, 0.502396166134185
56.9973152444982, 2, 338, 3, 87, 0.432108626198083
52.3850195612562, 5, 51, 0, 104, 0.252397260273973
50.4758396613682, 7, 18, 7, 5, 0.112637362637363
50.4441552603368, 5, 55, 0, 104, 0.252397260273973
48.3662874669481, 6, 39, 7, 5, 0.112637362637363
46.1683409306812, 7, 24, 7, 4, 0.0549450549450549
45.2355510204081, 7, 25, 7, 4, 0.0549450549450549
44.9646919062682, 3, 151, 1, 3, 0.0397885364496383
43.2979310344828, 5, 4, 7, 3, 0.0260989010989011
40.4053890123709, 3, 187, 1, 3, 0.0397885364496383
39.7668147092013, 7, 29, 7, 5, 0.112637362637363
39.3265924176967, 3, 24, 1, 27, 0.260434056761269
39.165100092921, 4, 111, 7, 3, 0.0260989010989011
37.6177435294798, 3, 135, 2, 33, 0.476261869065467
36.805820157039, 4, 29, 1, 18, 0.139259877573734
36.1852977271807, 8, 33, 0, 64, 0.132191780821918
35.5331950563565, 5, 13, 6, 268, 0.683266432513798
35.2525641025641, 7, 1, 4, 61, 0.31832298136646
35.2296551724138, 8, 9, 7, 3, 0.0260989010989011
34.90203025441, 6, 11, 2, 107, 0.699650174912544
33.9879462105554, 4, 14, 3, 58, 0.367811501597444
33.2640707069955, 5, 6, 2, 148, 0.930284857571214
32.565512392496, 3, 35, 1, 27, 0.260434056761269
31.153807316603, 6, 94, 7, 5, 0.112637362637363
30.9865813974969, 4, 12, 4, 10, 0.116459627329193
