norm, level, Npoints, dimSplit, MainGridIndexSplit
924.024554453797, 0, 659, -1, -1, -1
119.271289781473, 3, 67, 7, 3, 0.0260989010989011
118.049068561469, 1, 129, 4, 69, 0.343167701863354
98.5855069560672, 2, 257, 0, 143, 0.360616438356164
95.6529375999341, 2, 273, 0, 143, 0.360616438356164
95.2425176791849, 4, 35, 0, 264, 0.844748858447489
81.1574047178772, 3, 32, 7, 4, 0.0549450549450549
80.3410917407623, 2, 47, 2, 38, 0.48575712143928
73.5140558987074, 4, 73, 7, 5, 0.112637362637363
70.6970624398691, 4, 26, 7, 4, 0.0549450549450549
68.0204822783138, 3, 206, 7, 3, 0.0260989010989011
64.9259237743019, 3, 50, 7, 4, 0.0549450549450549
60.8246658525986, 2, 82, 2, 38, 0.48575712143928
59.5235342263232, 3, 107, 1, 7, 0.0509181969949917
58.2397477232803, 1, 530, 4, 69, 0.343167701863354
54.4635560202629, 4, 133, 7, 5, 0.112637362637363
53.7365714285714, 5, 9, 7, 3, 0.0260989010989011
52.5431335095641, 4, 115, 0, 264, 0.844748858447489
51.9312994910826, 6, 32, 7, 4, 0.0549450549450549
50.2730193090211, 3, 150, 1, 7, 0.0509181969949917
48.7951070217883, 3, 8, 7, 5, 0.112637362637363
44.6054880152726, 5, 10, 2, 72, 0.5992003998001
43.7923168651104, 6, 45, 7, 4, 0.0549450549450549
41.6109040710885, 4, 3, 0, 161, 0.399885844748858
40.5416666666667, 8, 4, 4, 15, 0.149068322981366
40.0539667705085, 4, 81, 7, 4, 0.0549450549450549
39.8935059906878, 5, 38, 4, 8, 0.100931677018634
38.9245535777324, 6, 8, 7, 5, 0.112637362637363
33.7631760377749, 5, 5, 2, 138, 0.873563218390805
33.2893492073121, 7, 19, 1, 18, 0.139259877573734
32.7770079476453, 7, 10, 0, 105, 0.253538812785388
32.6701812496509, 7, 14, 1, 57, 0.32943795214246
31.6158261124451, 5, 26, 7, 3, 0.0260989010989011
29.7686946524694, 5, 35, 6, 199, 0.510662318113397
29.2674427396739, 6, 7, 7, 3, 0.0260989010989011
29.0586403968112, 5, 10, 3, 50, 0.343849840255591
28.8123916246606, 7, 18, 1, 57, 0.32943795214246
28.5694589166006, 5, 38, 6, 199, 0.510662318113397
28.0544366454502, 6, 32, 0, 199, 0.482077625570776
28.0251948725694, 5, 77, 4, 8, 0.100931677018634
27.0993757870424, 6, 11, 0, 273, 0.95662100456621
26.9580355367375, 7, 5, 7, 3, 0.0260989010989011
26.7623149222932, 7, 15, 0, 105, 0.253538812785388
26.7028046425601, 5, 38, 0, 53, 0.121232876712329
26.6709799297701, 4, 2, 6, 38, 0.20822880080281
25.4123154556061, 6, 39, 0, 199, 0.482077625570776
24.3575438596491, 6, 9, 3, 146, 0.568290734824281
24.1841515151515, 7, 36, 1, 18, 0.139259877573734
24.0911713517644, 6, 10, 2, 12, 0.393303348325837
23.2065189814137, 6, 15, 0, 273, 0.95662100456621
23.162, 7, 1, 5, 283, 0.984447674418605
22.9911599410594, 6, 12, 1, 14, 0.117278797996661
22.7726664461659, 6, 15, 0, 23, 0.095662100456621
22.5845746459329, 7, 8, 7, 2, 0.010989010989011
22.0998316237594, 3, 39, 7, 5, 0.112637362637363
22.0965957399298, 5, 6, 5, 152, 0.477325581395349
21.9654556081957, 7, 10, 1, 56, 0.327768503060657
21.6704323650657, 8, 14, 4, 15, 0.149068322981366
21.4588844981151, 7, 7, 3, 190, 0.821884984025559
21.2929411764706, 7, 9, 7, 2, 0.010989010989011
21.1067054606271, 6, 40, 5, 213, 0.653488372093023
21.0566666666667, 6, 1, 7, 1, 0.00274725274725275
20.8623999047078, 8, 2, 0, 130, 0.336872146118721
20.7610585632493, 7, 6, 5, 114, 0.392005813953488
20.7559283231455, 7, 20, 0, 219, 0.522260273972603
20.1005530353488, 6, 30, 7, 5, 0.112637362637363
19.9366482462295, 8, 6, 5, 272, 0.891860465116279
19.2649789889006, 7, 13, 1, 56, 0.327768503060657
18.5646666666666, 7, 25, 0, 219, 0.522260273972603
18.3905872143344, 6, 23, 0, 23, 0.095662100456621
18.3875, 10, 1, 3, 39, 0.303115015974441
17.9998588964502, 6, 55, 5, 213, 0.653488372093023
17.4121116496181, 8, 2, 3, 43, 0.320686900958467
17.3935714285714, 8, 4, 1, 16, 0.128964941569282
17.26625, 9, 1, 1, 150, 0.562604340567613
17.235, 9, 1, 0, 135, 0.342579908675799
17.235, 9, 1, 0, 135, 0.342579908675799
17.0812876955404, 7, 11, 6, 279, 0.718013045659809
17.0766287656551, 9, 2, 1, 178, 0.772954924874791
17.0444827586207, 7, 1, 0, 139, 0.348173515981735
16.9513333333334, 7, 9, 5, 114, 0.392005813953488
16.8883365170019, 5, 95, 0, 53, 0.121232876712329
16.8788351197587, 8, 3, 3, 132, 0.535143769968051
16.7401413538407, 5, 71, 2, 72, 0.5992003998001
16.6068624176147, 6, 23, 1, 14, 0.117278797996661
15.8169113641526, 5, 8, 0, 56, 0.124429223744292
15.6752631578947, 8, 1, 4, 68, 0.340062111801242
15.6424, 8, 1, 6, 80, 0.312970396387356
15.5105660089939, 4, 14, 6, 111, 0.385474159558454
15.49776033852, 9, 2, 5, 210, 0.645058139534884
15.486875, 6, 25, 7, 3, 0.0260989010989011
15.3693333333333, 7, 1, 4, 68, 0.340062111801242
15.3346207025748, 8, 2, 5, 105, 0.365552325581395
15.2992047832559, 8, 3, 6, 218, 0.542523833416959
15.2110145296372, 4, 3, 2, 29, 0.469515242378811
15.1068677930447, 5, 37, 3, 50, 0.343849840255591
14.6614199845374, 6, 27, 2, 12, 0.393303348325837
14.4316914847537, 10, 7, 3, 156, 0.591453674121406
14.3491109132239, 8, 6, 6, 284, 0.737706974410437
14.2363383266345, 9, 6, 6, 29, 0.173482187656799
14.18125, 7, 1, 6, 290, 0.756773707977923
14.1630555555556, 7, 16, 6, 279, 0.718013045659809
13.8946482503157, 9, 2, 4, 89, 0.436335403726708
13.5898608446318, 5, 8, 6, 279, 0.718013045659809
13.5692470325397, 6, 29, 3, 146, 0.568290734824281
13.4996112618928, 10, 8, 3, 156, 0.591453674121406
13.4581666666667, 6, 9, 7, 2, 0.010989010989011
13.3729605806402, 9, 2, 2, 30, 0.470014992503748
13.3460671650735, 5, 32, 2, 138, 0.873563218390805
13.1680960326464, 8, 8, 3, 153, 0.587060702875399
13.1663282656935, 7, 2, 7, 2, 0.010989010989011
13.1558333333333, 9, 1, 6, 94, 0.349974912192674
13.0478851435779, 8, 3, 6, 231, 0.571249372804817
12.7241739838557, 10, 7, 3, 87, 0.432108626198083
12.4766666666667, 10, 1, 1, 181, 0.828464106844741
12.2821445326713, 8, 7, 6, 242, 0.591445057701957
12.1733697816549, 6, 11, 7, 2, 0.010989010989011
12.1547619047619, 6, 4, 6, 246, 0.616783743100853
12.1028039308321, 5, 20, 5, 152, 0.477325581395349
12.1012272162326, 10, 5, 4, 57, 0.305900621118012
12.056, 7, 25, 7, 3, 0.0260989010989011
11.8844980215043, 7, 5, 3, 143, 0.559904153354633
11.716, 8, 9, 6, 284, 0.737706974410437
11.6933333333333, 5, 1, 4, 88, 0.419254658385093
11.5957142857143, 8, 4, 5, 144, 0.455087209302326
11.5486666666667, 8, 9, 5, 237, 0.740697674418604
11.3114285714286, 9, 1, 7, 4, 0.0549450549450549
11.3051002425181, 7, 2, 0, 70, 0.14337899543379
11.0497913684248, 8, 7, 3, 132, 0.535143769968051
11.0006604718229, 8, 10, 1, 16, 0.128964941569282
10.9714285714286, 11, 1, 2, 1, 0.0612193903048476
10.8490127516724, 7, 6, 3, 143, 0.559904153354633
10.7841666666667, 7, 1, 0, 84, 0.177397260273973
10.7786643678869, 9, 2, 5, 255, 0.797529069767442
10.7502620123108, 7, 3, 7, 2, 0.010989010989011
10.5128108402346, 4, 47, 0, 161, 0.399885844748858
10.44, 6, 4, 3, 93, 0.448482428115016
10.3275, 12, 1, 5, 118, 0.401453488372093
10.2274036692355, 10, 7, 4, 57, 0.305900621118012
10.2075, 9, 4, 4, 18, 0.167701863354037
10.1837802696424, 7, 7, 7, 2, 0.010989010989011
10.0364742117877, 7, 32, 3, 190, 0.821884984025559
10.0156805702715, 8, 7, 6, 218, 0.542523833416959
9.96, 9, 1, 7, 11, 0.615384615384615
9.92936149354131, 8, 5, 4, 26, 0.197204968944099
9.91285714285714, 8, 1, 6, 82, 0.317360762669343
9.825, 9, 4, 4, 89, 0.436335403726708
9.80164426022908, 9, 5, 5, 210, 0.645058139534884
9.73862814389172, 7, 2, 3, 60, 0.369408945686901
9.56748125629373, 9, 12, 5, 247, 0.765697674418605
9.461327536345, 6, 3, 3, 25, 0.270367412140575
9.45206261979868, 8, 5, 3, 18, 0.23482428115016
9.30716516758946, 8, 7, 3, 43, 0.320686900958467
9.26829848782958, 11, 5, 6, 123, 0.408429503261415
9.15000000000001, 7, 1, 4, 30, 0.211180124223602
9.06422545272632, 8, 6, 4, 26, 0.197204968944099
9.055, 9, 1, 1, 41, 0.287979966611018
