norm, level, Npoints, dimSplit, MainGridIndexSplit
919.768389131896, 0, 659, -1, -1, -1
131.821076594148, 2, 96, 7, 4, 0.0549450549450549
117.250817526555, 1, 256, 3, 87, 0.432108626198083
102.108166865653, 2, 160, 7, 4, 0.0549450549450549
100.440816808154, 3, 74, 7, 3, 0.0260989010989011
93.4508678905235, 1, 403, 3, 87, 0.432108626198083
91.5913275698208, 3, 63, 2, 9, 0.387306346826587
80.7913875634556, 3, 66, 0, 148, 0.368150684931507
75.8003943069718, 2, 167, 5, 130, 0.423401162790698
73.8140035758688, 3, 97, 2, 9, 0.387306346826587
67.8841818881319, 3, 162, 7, 3, 0.0260989010989011
65.3094983533873, 3, 101, 0, 148, 0.368150684931507
63.7637277600494, 2, 236, 5, 130, 0.423401162790698
60.6004166666667, 6, 9, 4, 48, 0.274844720496894
56.2036773199206, 4, 22, 7, 4, 0.0549450549450549
54.0278744723499, 3, 45, 0, 136, 0.342922374429224
50.7503510854272, 3, 51, 0, 136, 0.342922374429224
50.0562962962963, 4, 9, 5, 279, 0.933720930232558
47.1432355151578, 5, 52, 7, 5, 0.112637362637363
46.6249375638668, 4, 18, 3, 58, 0.367811501597444
44.8146113868782, 6, 28, 0, 198, 0.48162100456621
41.0449752700859, 6, 5, 0, 255, 0.713470319634703
38.3222670258428, 5, 24, 0, 105, 0.253538812785388
38.3222670258428, 5, 24, 0, 105, 0.253538812785388
37.0976100067091, 5, 5, 6, 35, 0.202082288008028
36.7922222222222, 5, 1, 3, 132, 0.535143769968051
34.4721212121212, 4, 9, 3, 190, 0.821884984025559
33.826757533984, 5, 101, 7, 5, 0.112637362637363
32.9221289299462, 6, 12, 7, 4, 0.0549450549450549
32.15660443541, 5, 6, 4, 44, 0.262422360248447
32.0425828161464, 4, 48, 7, 5, 0.112637362637363
31.7139322533136, 4, 49, 7, 5, 0.112637362637363
31.630558349312, 6, 13, 7, 4, 0.0549450549450549
30.3404054054054, 4, 4, 6, 8, 0.0815353738083291
30.18, 6, 4, 4, 95, 0.495341614906832
29.6594112914335, 4, 79, 7, 4, 0.0549450549450549
29.4913158126146, 5, 15, 7, 2, 0.010989010989011
29.4881996929923, 4, 45, 3, 58, 0.367811501597444
29.111498521957, 6, 39, 4, 48, 0.274844720496894
28.510641025641, 7, 4, 1, 120, 0.471619365609349
28.4569230769231, 8, 1, 0, 270, 0.914497716894977
28.222631524127, 5, 31, 2, 15, 0.419790104947526
27.7547436461888, 6, 73, 0, 198, 0.48162100456621
27.7022675068844, 5, 17, 7, 2, 0.010989010989011
26.8155495717284, 5, 21, 0, 105, 0.253538812785388
26.3896296296296, 6, 1, 3, 5, 0.136581469648562
26.2415461768478, 5, 17, 7, 3, 0.0260989010989011
26.02708538666, 6, 8, 1, 18, 0.139259877573734
24.8220176856819, 5, 19, 7, 3, 0.0260989010989011
24.0670175438597, 5, 9, 7, 2, 0.010989010989011
24.0592857142857, 8, 9, 0, 72, 0.146232876712329
23.8313841440699, 5, 18, 5, 77, 0.275436046511628
23.7456661878919, 7, 31, 1, 33, 0.272537562604341
23.5070382678515, 7, 3, 6, 204, 0.519192172604114
23.2229471455575, 5, 28, 0, 105, 0.253538812785388
23.0069610553805, 5, 13, 6, 35, 0.202082288008028
22.8319775777483, 5, 10, 7, 2, 0.010989010989011
22.6807668312389, 5, 48, 2, 15, 0.419790104947526
22.3086315789474, 5, 25, 4, 6, 0.0854037267080745
21.653696433975, 4, 19, 2, 12, 0.393303348325837
21.5216548801465, 7, 2, 1, 102, 0.43544796883695
20.8170856434684, 7, 3, 6, 274, 0.695935775213246
20.4004881733786, 7, 42, 1, 33, 0.272537562604341
20.1777777777778, 6, 1, 6, 246, 0.616783743100853
19.7182308355825, 5, 32, 4, 6, 0.0854037267080745
19.6918181818182, 5, 16, 4, 44, 0.262422360248447
19.4582436724081, 5, 27, 5, 77, 0.275436046511628
18.9425, 7, 1, 5, 91, 0.328924418604651
18.9177739662132, 8, 5, 6, 266, 0.672604114400401
18.5430001498862, 6, 15, 0, 112, 0.273059360730594
18.2126139575945, 9, 5, 1, 170, 0.67056204785754
17.9994123564436, 6, 26, 0, 255, 0.713470319634703
17.8988888888889, 7, 1, 0, 213, 0.504794520547945
17.8775, 5, 1, 7, 1, 0.00274725274725275
17.408887078434, 7, 12, 4, 57, 0.305900621118012
16.8889853099751, 8, 3, 1, 41, 0.287979966611018
16.8717354211844, 6, 6, 1, 8, 0.0542570951585977
16.8311616973289, 7, 2, 4, 44, 0.262422360248447
16.7946593654054, 9, 5, 3, 157, 0.596645367412141
16.6852936892044, 4, 32, 2, 12, 0.393303348325837
16.64, 5, 4, 7, 3, 0.0260989010989011
16.460974135506, 6, 20, 1, 18, 0.139259877573734
16.3773894300772, 6, 3, 3, 26, 0.275159744408946
16.3691666666667, 6, 9, 0, 231, 0.571917808219178
16.36875, 7, 1, 6, 82, 0.317360762669343
16.1927452891719, 6, 8, 6, 241, 0.590190667335675
16.1248452027454, 7, 5, 6, 274, 0.695935775213246
16.1174975718848, 7, 14, 4, 57, 0.305900621118012
15.0233953848286, 7, 5, 0, 183, 0.447602739726027
14.8832684582386, 5, 5, 7, 3, 0.0260989010989011
14.839345066255, 8, 6, 3, 18, 0.23482428115016
14.5736842105263, 6, 4, 0, 203, 0.487557077625571
14.5289376864194, 6, 5, 3, 79, 0.416134185303514
14.466, 7, 1, 0, 215, 0.509817351598174
14.4051793463323, 8, 2, 6, 109, 0.380832915203211
14.0899612302212, 11, 5, 0, 242, 0.634132420091324
13.8644927989244, 6, 7, 0, 249, 0.655821917808219
13.6978319886368, 4, 57, 3, 190, 0.821884984025559
13.6559053160162, 7, 6, 6, 245, 0.607375815353738
13.6559053160162, 7, 6, 6, 245, 0.607375815353738
13.4969063121888, 6, 20, 4, 95, 0.495341614906832
13.355, 7, 1, 5, 116, 0.395639534883721
13.3054493465244, 8, 3, 4, 62, 0.321428571428571
13.2188888888889, 5, 4, 0, 121, 0.306963470319635
13.0080149141279, 5, 8, 3, 132, 0.535143769968051
12.9690454737425, 6, 8, 0, 249, 0.655821917808219
12.8753351194394, 7, 10, 6, 204, 0.519192172604114
12.6795019782587, 6, 15, 0, 231, 0.571917808219178
12.5645521833338, 8, 33, 0, 72, 0.146232876712329
12.4486148827892, 6, 8, 1, 11, 0.0695603784084586
12.4486148827892, 6, 8, 1, 11, 0.0695603784084586
12.392, 4, 9, 1, 19, 0.144546466332777
12.1404351092261, 4, 153, 5, 279, 0.933720930232558
11.8681019709156, 5, 19, 6, 111, 0.385474159558454
11.8233336570289, 5, 5, 0, 121, 0.306963470319635
11.8065978100431, 6, 37, 0, 112, 0.273059360730594
11.7114285714286, 8, 1, 4, 31, 0.21583850931677
11.699521186929, 9, 6, 5, 110, 0.379796511627907
11.4861337679356, 6, 8, 3, 79, 0.416134185303514
11.4739860360537, 10, 2, 1, 62, 0.335976627712855
11.4130601213405, 7, 3, 0, 106, 0.254794520547945
11.3425, 9, 1, 0, 17, 0.0904109589041096
11.2592896090296, 7, 10, 1, 18, 0.139259877573734
11.2592896090295, 7, 10, 1, 18, 0.139259877573734
11.2500823882093, 7, 3, 4, 78, 0.37111801242236
11.14, 9, 1, 5, 263, 0.828779069767442
11.14, 9, 1, 5, 263, 0.828779069767442
11.1295418722297, 8, 7, 1, 84, 0.389398998330551
11.0083333333333, 8, 1, 5, 280, 0.940988372093023
10.9595826561728, 8, 11, 3, 18, 0.23482428115016
10.8131578947368, 11, 1, 6, 231, 0.571249372804817
10.8066666666667, 8, 1, 1, 181, 0.828464106844741
10.7940727092082, 7, 3, 6, 279, 0.718013045659809
10.75, 7, 1, 7, 2, 0.010989010989011
10.75, 7, 1, 7, 2, 0.010989010989011
10.6706224021366, 6, 15, 1, 8, 0.0542570951585977
10.6231447530589, 7, 10, 0, 183, 0.447602739726027
10.3388999455132, 9, 3, 1, 19, 0.144546466332777
10.3215794374375, 5, 3, 7, 1, 0.00274725274725275
10.2681745375375, 13, 3, 0, 264, 0.844748858447489
10.2681745375375, 13, 3, 0, 264, 0.844748858447489
10.1894871794871, 7, 9, 3, 43, 0.320686900958467
10.0733142334075, 7, 5, 3, 173, 0.651357827476038
9.67537341777355, 7, 11, 4, 42, 0.256211180124224
9.63835582714319, 7, 35, 1, 120, 0.471619365609349
9.44763693301126, 9, 13, 0, 125, 0.310616438356164
9.4025, 6, 4, 3, 134, 0.541932907348243
9.4025, 6, 4, 3, 134, 0.541932907348243
9.34888585162245, 6, 24, 6, 241, 0.590190667335675
9.2125, 8, 1, 1, 145, 0.53158041179744
9.18999999999998, 10, 4, 0, 120, 0.30365296803653
9.18762777688925, 7, 6, 4, 72, 0.352484472049689
9.18762777688923, 7, 6, 4, 72, 0.352484472049689
9.08267274902756, 6, 5, 2, 134, 0.860569715142429
9.02, 7, 4, 0, 94, 0.207191780821918
8.958, 7, 1, 3, 14, 0.193690095846645
8.93834441750405, 12, 3, 5, 243, 0.75203488372093
8.90004908589291, 7, 13, 4, 42, 0.256211180124224
8.88128454046808, 12, 6, 1, 16, 0.128964941569282
8.76129033495258, 8, 3, 0, 95, 0.21027397260274
8.74210192894715, 8, 3, 6, 128, 0.412192674360261
8.73822300781359, 11, 13, 0, 242, 0.634132420091324
8.72923321374793, 7, 2, 7, 10, 0.409340659340659
8.72923321374793, 7, 2, 7, 10, 0.409340659340659
8.70277656842918, 8, 5, 1, 108, 0.451307735114079
8.70277656842918, 8, 5, 1, 108, 0.451307735114079
8.6784235904336, 6, 12, 6, 235, 0.580155544405419
8.64408823030707, 7, 3, 3, 67, 0.386182108626198
8.5636790837254, 9, 3, 3, 173, 0.651357827476038
8.53, 8, 1, 3, 143, 0.559904153354633
8.5, 7, 1, 3, 106, 0.473242811501597
8.49167504304076, 9, 23, 1, 170, 0.67056204785754
8.48993570843346, 9, 3, 6, 158, 0.456472654290015
8.40000000000001, 9, 1, 7, 2, 0.010989010989011
8.4, 9, 1, 7, 2, 0.010989010989011
8.39772727272727, 9, 4, 0, 216, 0.510958904109589
8.3973296827027, 9, 20, 3, 157, 0.596645367412141
8.38666666666667, 9, 1, 7, 4, 0.0549450549450549
8.296, 6, 1, 5, 255, 0.797529069767442
8.22247173936457, 12, 7, 1, 16, 0.128964941569282
8.186, 10, 1, 6, 77, 0.300175614651279
8.13666666666667, 10, 1, 4, 89, 0.436335403726708
8.11333333333333, 10, 4, 1, 62, 0.335976627712855
8.00847746141548, 9, 5, 1, 19, 0.144546466332777
