norm, level, Npoints, dimSplit, MainGridIndexSplit
912.621802183737, 0, 659, -1, -1, -1
117.813375279291, 1, 248, 3, 87, 0.432108626198083
111.96674548326, 3, 97, 7, 4, 0.0549450549450549
98.5766784837462, 3, 21, 7, 2, 0.010989010989011
96.4385425911137, 2, 110, 2, 40, 0.491754122938531
91.6001556318218, 3, 52, 7, 4, 0.0549450549450549
91.5165264466464, 1, 411, 3, 87, 0.432108626198083
86.1008498115229, 2, 138, 2, 40, 0.491754122938531
84.0552055360623, 2, 119, 6, 75, 0.297415955845459
78.9691777954347, 3, 195, 7, 4, 0.0549450549450549
71.2276568486031, 3, 86, 7, 4, 0.0549450549450549
67.5342010821245, 3, 45, 0, 150, 0.373287671232877
60.174694550653, 4, 17, 7, 4, 0.0549450549450549
55.1407160354518, 5, 3, 4, 44, 0.262422360248447
53.6595059097417, 2, 292, 6, 75, 0.297415955845459
52.6640389910597, 3, 74, 0, 150, 0.373287671232877
49.4785824007897, 4, 3, 2, 138, 0.873563218390805
48.7473052084362, 5, 6, 0, 234, 0.583333333333333
47.8838238688116, 3, 89, 7, 2, 0.010989010989011
47.3052677842931, 5, 61, 0, 141, 0.350228310502283
45.8266113433205, 5, 65, 0, 141, 0.350228310502283
44.3827635825332, 4, 69, 7, 5, 0.112637362637363
41.3196259744285, 5, 6, 7, 4, 0.0549450549450549
35.1380971740911, 6, 7, 1, 129, 0.489844184752365
33.6433153340551, 5, 15, 6, 4, 0.0464124435524335
32.8625248339932, 4, 57, 7, 4, 0.0549450549450549
32.8438162528462, 4, 126, 7, 5, 0.112637362637363
32.4158563742702, 4, 24, 7, 2, 0.010989010989011
31.6177049180328, 6, 1, 0, 264, 0.844748858447489
31.2028571428571, 8, 1, 1, 132, 0.49819143016138
30.8742505914848, 10, 5, 7, 4, 0.0549450549450549
30.5316059937758, 7, 22, 7, 5, 0.112637362637363
30.0112513826396, 4, 28, 7, 2, 0.010989010989011
29.2621067217642, 7, 11, 4, 31, 0.21583850931677
29.0876763621322, 7, 27, 4, 6, 0.0854037267080745
28.8089714550224, 4, 15, 1, 136, 0.510990539788536
28.7700876971563, 6, 23, 1, 18, 0.139259877573734
28.732389799419, 4, 22, 3, 58, 0.367811501597444
27.96957027266, 5, 17, 4, 74, 0.358695652173913
27.7974210544451, 6, 5, 2, 130, 0.82383808095952
27.7036835799298, 5, 14, 7, 3, 0.0260989010989011
26.310793231768, 7, 33, 4, 6, 0.0854037267080745
25.3154703320803, 7, 32, 7, 5, 0.112637362637363
25.1964644988896, 8, 8, 0, 218, 0.517123287671233
24.777809284378, 4, 6, 5, 69, 0.246947674418605
24.4206042270185, 6, 3, 5, 247, 0.765697674418605
24.4082382299732, 10, 8, 7, 4, 0.0549450549450549
24.054512195122, 8, 4, 6, 272, 0.691545408931259
23.7889231426249, 8, 14, 0, 104, 0.252397260273973
23.4219457204847, 10, 3, 1, 139, 0.519894268224819
22.7513636363637, 8, 9, 0, 95, 0.21027397260274
22.6406752501168, 7, 2, 7, 4, 0.0549450549450549
22.375, 10, 1, 7, 4, 0.0549450549450549
21.5156239547389, 6, 3, 7, 3, 0.0260989010989011
21.0989181940715, 7, 22, 3, 146, 0.568290734824281
20.9798581978049, 8, 18, 0, 104, 0.252397260273973
20.7559256502812, 6, 10, 2, 29, 0.469515242378811
20.6598129872142, 5, 24, 7, 4, 0.0549450549450549
20.5771212121212, 5, 9, 0, 199, 0.482077625570776
20.5011372535645, 6, 35, 0, 141, 0.350228310502283
20.371019074856, 4, 30, 1, 136, 0.510990539788536
20.1057265000606, 5, 42, 6, 4, 0.0464124435524335
20.0959747213217, 8, 2, 4, 69, 0.343167701863354
