norm, level, Npoints, dimSplit, MainGridIndexSplit
903.51658451633, 0, 659, -1, -1, -1
122.928449607925, 2, 87, 7, 4, 0.0549450549450549
120.469502035078, 1, 244, 3, 87, 0.432108626198083
92.3736235317683, 1, 415, 3, 87, 0.432108626198083
91.7814225425672, 3, 71, 0, 136, 0.342922374429224
91.5086617981449, 2, 157, 7, 4, 0.0549450549450549
83.6455118168778, 3, 52, 0, 149, 0.371575342465753
83.3939861893698, 3, 86, 0, 136, 0.342922374429224
77.3085518825928, 5, 53, 7, 3, 0.0260989010989011
74.9495301491422, 2, 143, 5, 111, 0.385174418604651
63.2300635869068, 3, 91, 0, 149, 0.371575342465753
60.050289538299, 5, 31, 7, 4, 0.0549450549450549
59.0974005431315, 3, 23, 6, 34, 0.196061214249874
56.6388485061397, 4, 7, 7, 2, 0.010989010989011
54.8438374616376, 3, 39, 0, 136, 0.342922374429224
54.344110088262, 2, 272, 5, 111, 0.385174418604651
53.9078764216425, 5, 109, 7, 3, 0.0260989010989011
49.4355670277867, 3, 48, 0, 136, 0.342922374429224
47.4299826211977, 6, 37, 7, 5, 0.112637362637363
44.8768930379075, 4, 7, 4, 91, 0.454968944099379
44.6788451624159, 5, 56, 7, 4, 0.0549450549450549
41.2513331881035, 5, 30, 1, 9, 0.0584307178631052
37.8045643568962, 6, 29, 7, 5, 0.112637362637363
36.4844693049378, 6, 24, 5, 76, 0.274273255813954
36.4672361875461, 4, 87, 0, 190, 0.462100456621005
34.9143352912554, 6, 34, 7, 5, 0.112637362637363
34.6983797522665, 5, 29, 0, 206, 0.494063926940639
34.0006781598102, 6, 72, 7, 5, 0.112637362637363
32.7832798356877, 4, 6, 3, 190, 0.821884984025559
32.6327013955384, 6, 30, 5, 76, 0.274273255813954
30.8544573643411, 4, 9, 4, 31, 0.21583850931677
30.7469283903641, 5, 54, 1, 9, 0.0584307178631052
29.2531903293375, 6, 7, 1, 30, 0.267111853088481
29.0264387398823, 6, 2, 5, 11, 0.0581395348837209
28.3658799072855, 6, 5, 5, 145, 0.458139534883721
27.4333333333333, 8, 1, 7, 5, 0.112637362637363
27.2942857142857, 5, 4, 3, 162, 0.620607028753994
26.9704117064508, 5, 48, 0, 206, 0.494063926940639
26.7242157282245, 4, 162, 0, 190, 0.462100456621005
26.69578125, 5, 1, 5, 67, 0.237790697674419
26.446812080829, 5, 12, 7, 2, 0.010989010989011
25.4483365885602, 9, 5, 6, 108, 0.378198695434019
25.1971789808721, 5, 10, 7, 2, 0.010989010989011
24.6540579710145, 4, 9, 0, 159, 0.398858447488584
24.6283333333333, 7, 9, 2, 98, 0.666166916541729
24.4863221582888, 8, 2, 2, 23, 0.448775612193903
24.0687372910169, 6, 12, 3, 46, 0.3314696485623
24.024567512787, 5, 11, 7, 2, 0.010989010989011
23.9805045818473, 6, 6, 7, 10, 0.409340659340659
23.6547478403586, 5, 15, 7, 2, 0.010989010989011
23.3994112249591, 7, 2, 6, 16, 0.133592574009032
23.0324267388715, 5, 3, 7, 4, 0.0549450549450549
22.8005763942848, 7, 12, 3, 146, 0.568290734824281
22.3966666666667, 9, 1, 7, 6, 0.197802197802198
21.8165699004729, 7, 5, 6, 231, 0.571249372804817
21.653088486118, 8, 20, 6, 185, 0.489086803813347
21.10331622524, 6, 10, 1, 121, 0.47245409015025
21.0364267402998, 6, 2, 1, 148, 0.550918196994992
20.2217840857879, 6, 17, 3, 46, 0.3314696485623
19.8871739130435, 8, 4, 5, 116, 0.395639534883721
19.866622762815, 5, 3, 6, 204, 0.519192172604114
19.7948887796651, 7, 7, 1, 18, 0.139259877573734
19.7672224545427, 4, 14, 0, 159, 0.398858447488584
19.4975, 6, 1, 3, 82, 0.424520766773163
19.398296030551, 8, 2, 7, 5, 0.112637362637363
19.2646038912146, 6, 12, 1, 121, 0.47245409015025
19.2625023296752, 4, 21, 2, 12, 0.393303348325837
18.7714489257287, 6, 17, 1, 30, 0.267111853088481
18.58, 7, 1, 7, 6, 0.197802197802198
18.4688888888889, 5, 1, 5, 77, 0.275436046511628
18.4383668749668, 7, 7, 6, 231, 0.571249372804817
18.3543235556751, 5, 5, 4, 78, 0.37111801242236
18.1827257446404, 10, 13, 5, 222, 0.695639534883721
18.0689199701833, 8, 5, 5, 93, 0.335174418604651
17.9610872641589, 3, 249, 6, 34, 0.196061214249874
17.5058375120987, 7, 12, 6, 33, 0.18941294530858
17.3207100373089, 8, 11, 0, 104, 0.252397260273973
17.2624219929077, 5, 10, 3, 162, 0.620607028753994
17.205, 5, 4, 6, 204, 0.519192172604114
16.9879302643744, 4, 27, 2, 12, 0.393303348325837
16.6437456622098, 5, 22, 0, 53, 0.121232876712329
16.5833333333333, 11, 1, 7, 4, 0.0549450549450549
16.4215217391304, 8, 4, 0, 234, 0.583333333333333
16.350227215805, 4, 84, 7, 2, 0.010989010989011
16.2863851342384, 5, 6, 7, 4, 0.0549450549450549
16.0367120171187, 8, 3, 0, 159, 0.398858447488584
15.9351732716017, 5, 24, 0, 53, 0.121232876712329
15.8368348759747, 9, 2, 7, 6, 0.197802197802198
15.7967027027027, 7, 25, 3, 146, 0.568290734824281
15.7783807153966, 8, 2, 7, 4, 0.0549450549450549
15.7310052428995, 6, 10, 6, 213, 0.530983442047165
15.56, 8, 4, 0, 207, 0.497488584474886
15.495439305942, 9, 11, 3, 114, 0.486421725239617
15.2097154915315, 7, 3, 6, 268, 0.683266432513798
15.2082899753092, 9, 14, 6, 108, 0.378198695434019
15.0402087428867, 10, 19, 5, 222, 0.695639534883721
14.9216666666667, 8, 1, 7, 10, 0.409340659340659
14.875, 6, 4, 1, 148, 0.550918196994992
14.8416373239438, 4, 64, 4, 91, 0.454968944099379
14.7672837795857, 8, 43, 6, 185, 0.489086803813347
14.6907692307692, 9, 4, 3, 68, 0.388178913738019
14.3615740740741, 8, 16, 0, 104, 0.252397260273973
14.2934564749048, 7, 18, 6, 33, 0.18941294530858
14.092, 6, 1, 0, 129, 0.333219178082192
14.0569992236577, 7, 23, 4, 79, 0.374223602484472
14.0569992236577, 7, 23, 4, 79, 0.374223602484472
14.0035426946184, 8, 2, 5, 209, 0.643604651162791
13.9928571428571, 5, 1, 4, 99, 0.557453416149068
13.8936729306174, 7, 8, 4, 75, 0.361801242236025
13.8645833333334, 7, 9, 4, 48, 0.274844720496894
13.838988972432, 4, 6, 1, 20, 0.150806900389538
13.7456507499942, 6, 8, 2, 132, 0.83208395802099
13.7286363636364, 9, 4, 5, 61, 0.225872093023256
