norm, level, Npoints, dimSplit, MainGridIndexSplit
1306.08159873474, 0, 3760, -1, -1, -1
111.961141292542, 2, 768, 0, 14, 0.642857142857143
111.264204107148, 5, 152, 0, 11, 0.571428571428571
103.262336954744, 2, 854, 0, 12, 0.602040816326531
102.798964117446, 2, 911, 0, 14, 0.642857142857143
86.1486752396426, 2, 1227, 0, 12, 0.602040816326531
71.7671234267501, 5, 44, 17, 4133, 0.591435316873364
66.3226955397946, 6, 44, 0, 4, 0.418367346938776
62.8755649233574, 1, 1679, 18, 2347, 0.273276251960206
57.6592573079571, 5, 566, 0, 11, 0.571428571428571
56.953924933184, 3, 21, 17, 4927, 0.721327796108772
56.4769465139944, 1, 2081, 18, 2347, 0.273276251960206
56.3279037977595, 6, 61, 0, 4, 0.418367346938776
55.1752909274096, 7, 11, 0, 3, 0.397959183673469
53.7642607363793, 4, 54, 0, 22, 0.928571428571429
53.6996955256154, 5, 213, 17, 3088, 0.433055523950392
51.63888322884, 8, 64, 0, 11, 0.571428571428571
50.1374495238095, 8, 49, 0, 6, 0.459183673469388
49.9935597703664, 7, 43, 17, 336, 0.111417681192399
49.6518599973586, 4, 167, 4, 576, 0.113908061532909
49.4044551948051, 5, 49, 17, 2315, 0.339145522812607
48.3498325699097, 9, 17, 0, 10, 0.540816326530612
47.4480438940062, 6, 20, 0, 22, 0.928571428571429
47.3942965631854, 6, 160, 0, 13, 0.622448979591837
46.7230221173316, 3, 101, 0, 2, 0.326530612244898
45.0624364113036, 4, 203, 0, 12, 0.602040816326531
44.7410202803274, 8, 40, 9, 136, 0.0752042287361845
41.9987293988326, 6, 220, 0, 5, 0.438775510204082
41.1004738845145, 6, 34, 17, 2952, 0.413997610649676
41.0765694876881, 5, 154, 17, 3357, 0.471811355102969
39.4833063999344, 5, 394, 17, 3088, 0.433055523950392
38.9742357369908, 5, 157, 0, 19, 0.785714285714286
37.7531605755782, 5, 159, 17, 4133, 0.591435316873364
36.5976889568834, 5, 194, 17, 3357, 0.471811355102969
36.0414821664237, 4, 154, 18, 365, 0.137009385034385
35.7256410937193, 6, 45, 17, 2952, 0.413997610649676
34.5895910817756, 7, 27, 6, 104, 0.0169969622450456
34.4398410422137, 3, 449, 1, 1, 0.5
34.3956986835688, 4, 348, 4, 576, 0.113908061532909
33.7496680000151, 5, 105, 17, 2315, 0.339145522812607
33.4895600868969, 6, 346, 0, 5, 0.438775510204082
32.8099890855523, 6, 24, 13, 649, 0.0370565834678588
31.5216527362501, 5, 55, 11, 2218, 0.181608916888781
31.4407842056933, 8, 81, 9, 136, 0.0752042287361845
30.6220800969793, 7, 30, 0, 17, 0.744897959183674
30.5949325000857, 8, 5, 0, 17, 0.744897959183674
30.0273936059378, 3, 253, 6, 398, 0.059525531607117
29.8460810871273, 7, 15, 17, 2282, 0.335120605302082
29.3331837250738, 12, 5, 9, 237, 0.123738587217684
29.2425175206313, 10, 3, 0, 11, 0.571428571428571
29.0255272206088, 6, 5, 10, 421, 0.039208990438346
28.9957032671981, 5, 65, 11, 2218, 0.181608916888781
28.56423, 5, 16, 0, 11, 0.571428571428571
28.3472515284727, 10, 2, 2, 2415, 0.869648809456093
28.0782172963955, 5, 6, 4, 433, 0.0814273469571886
27.8910641974687, 6, 462, 0, 13, 0.622448979591837
27.7773097983477, 7, 5, 0, 3, 0.397959183673469
27.5371689655173, 10, 4, 0, 11, 0.571428571428571
27.1553317914944, 9, 13, 0, 13, 0.622448979591837
27.1518679505094, 4, 60, 14, 300, 0.00539457253861765
26.8425980292931, 4, 120, 4, 924, 0.200974421437272
26.7929820423683, 7, 45, 6, 104, 0.0169969622450456
26.4547671843411, 8, 176, 0, 6, 0.459183673469388
26.3858751804178, 5, 79, 13, 1592, 0.0655966720476841
26.163419838906, 3, 778, 1, 1, 0.5
26.0596358457428, 4, 607, 0, 12, 0.602040816326531
26.0406604657256, 4, 295, 18, 365, 0.137009385034385
25.8795054118764, 7, 50, 0, 3, 0.397959183673469
25.8700184339276, 8, 255, 0, 11, 0.571428571428571
25.7393956861018, 7, 14, 7, 539, 0.0363239149431984
25.6399090909091, 10, 1, 0, 3, 0.397959183673469
25.5261317164304, 11, 19, 1, 1, 0.5
25.4970156407075, 4, 133, 4, 924, 0.200974421437272
24.7429406200737, 7, 121, 17, 3451, 0.487000796450108
24.654880949922, 6, 23, 11, 326, 0.0366186091591955
24.5544720044023, 6, 20, 5, 485, 0.0878342947037231
24.4231185971638, 6, 72, 17, 2305, 0.337837069063602
24.3812017523864, 8, 10, 17, 1741, 0.27695130276482
24.223979858868, 9, 2, 14, 3881, 0.0383121605831219
24.140666651973, 9, 41, 6, 236, 0.0360914219586287
24.0716247369297, 17, 13, 0, 17, 0.744897959183674
24.062231086773, 4, 19, 17, 3385, 0.475608715439754
23.9779508599154, 6, 23, 6, 542, 0.084333863734992
23.8567635187617, 6, 96, 9, 330, 0.168428640076886
23.334798989741, 9, 14, 14, 4491, 0.0498747282659558
22.8112155286359, 12, 5, 0, 10, 0.540816326530612
22.3174395796578, 11, 32, 4, 383, 0.0701493210628412
21.6561535991819, 9, 5, 0, 17, 0.744897959183674
21.6401535194176, 10, 77, 8, 1464, 0.0922167413487969
21.6099723530503, 6, 117, 9, 330, 0.168428640076886
21.3741834156037, 7, 51, 18, 4225, 0.449994152846014
21.271922185536, 9, 3, 0, 6, 0.459183673469388
21.2674371764847, 10, 41, 17, 728, 0.168975423825236
21.2240051104719, 6, 20, 0, 19, 0.785714285714286
