norm, level, Npoints, dimSplit, MainGridIndexSplit
1307.16241828749, 0, 3760, -1, -1, -1
119.814886503685, 2, 798, 0, 12, 0.602040816326531
108.175477362246, 2, 664, 0, 12, 0.602040816326531
95.8471049571873, 2, 1247, 0, 12, 0.602040816326531
94.2549148823108, 3, 82, 0, 11, 0.571428571428571
92.8095165957304, 6, 56, 0, 3, 0.397959183673469
86.8153533333333, 6, 64, 0, 3, 0.397959183673469
85.9827838369891, 2, 1051, 0, 12, 0.602040816326531
77.6303236758428, 6, 57, 17, 4796, 0.695372055979065
66.9801354931844, 5, 120, 0, 4, 0.418367346938776
66.0298931968882, 10, 55, 0, 11, 0.571428571428571
65.0345602140052, 5, 231, 0, 16, 0.724489795918367
64.5190372198717, 3, 51, 0, 22, 0.928571428571429
58.5717991733316, 1, 1715, 12, 1467, 0.0789280873356046
57.8466528466818, 5, 62, 0, 9, 0.520408163265306
57.4617023236137, 4, 31, 17, 4761, 0.687521333485038
57.3898997076596, 5, 72, 0, 13, 0.622448979591837
53.6381722546054, 1, 2045, 12, 1467, 0.0789280873356046
52.3453363840236, 5, 180, 17, 3624, 0.517877460461941
49.7169346122751, 3, 442, 1, 1, 0.5
49.3560627734711, 5, 221, 0, 4, 0.418367346938776
49.1913426065654, 5, 98, 0, 13, 0.622448979591837
48.9652979837982, 6, 70, 15, 3961, 0.658203556439143
44.4318299867426, 6, 174, 17, 4796, 0.695372055979065
43.9788792181774, 5, 255, 17, 3624, 0.517877460461941
43.5285480281357, 4, 170, 0, 14, 0.642857142857143
42.5791699566475, 7, 7, 16, 2578, 0.471658528206512
41.5452886830459, 4, 217, 10, 325, 0.0330622128399354
41.3064711101618, 5, 106, 17, 829, 0.180609284332689
40.3865528938684, 5, 599, 0, 16, 0.724489795918367
38.4322873354147, 7, 268, 0, 19, 0.785714285714286
37.7347286865354, 7, 278, 0, 19, 0.785714285714286
37.3370130052417, 9, 47, 16, 2449, 0.46367138615562
36.8398232668961, 3, 805, 1, 1, 0.5
36.6710956778373, 4, 101, 15, 4411, 0.711218798321184
36.5854356025154, 5, 155, 0, 9, 0.520408163265306
36.485665506618, 8, 11, 0, 2, 0.326530612244898
35.4094868551317, 8, 27, 0, 2, 0.326530612244898
35.3793165816025, 3, 582, 0, 11, 0.571428571428571
34.0584978041417, 8, 143, 1, 1, 0.5
33.3657102037295, 8, 149, 1, 1, 0.5
33.2257509800608, 6, 55, 17, 3647, 0.520437478666515
32.2444437047295, 6, 53, 16, 4982, 0.65149804922337
31.216477739782, 4, 147, 8, 3154, 0.226795195240426
30.5740762674407, 9, 14, 6, 244, 0.0372486619412701
30.398733317814, 8, 71, 17, 3307, 0.464657526453521
29.7343863267229, 7, 13, 12, 900, 0.0553174341502729
29.3609684285475, 7, 48, 11, 1168, 0.0911982069299734
29.2646223376076, 10, 280, 0, 11, 0.571428571428571
28.8044574451543, 7, 35, 0, 18, 0.76530612244898
28.4991462522781, 3, 125, 10, 1055, 0.0801254190984726
28.3919086956522, 6, 4, 0, 4, 0.418367346938776
28.2965819231663, 5, 21, 17, 4648, 0.667666970076232
27.5044881895, 6, 27, 1, 1, 0.5
27.1589271428572, 7, 16, 0, 11, 0.571428571428571
25.690193966163, 7, 44, 0, 18, 0.76530612244898
25.2384677494322, 4, 588, 10, 325, 0.0330622128399354
24.5813240073289, 10, 19, 2, 2321, 0.780798853255367
24.5065723301382, 12, 10, 17, 2260, 0.332219251336898
23.5006285714286, 6, 4, 0, 2, 0.326530612244898
22.9956783856092, 8, 22, 2, 195, 0.075746578537218
22.9218553400394, 7, 183, 15, 3260, 0.610738347691628
22.8781292064535, 5, 112, 4, 478, 0.0915775702621013
22.6159872127844, 6, 33, 6, 328, 0.0493996817590048
22.4356299890728, 13, 17, 18, 1806, 0.241525501340619
22.144391844619, 9, 13, 0, 22, 0.928571428571429
21.8900411922208, 6, 74, 10, 1301, 0.0971377126536694
21.8117352941177, 8, 4, 4, 668, 0.134885189696396
21.6899831056068, 11, 19, 0, 17, 0.744897959183674
