norm, level, Npoints, dimSplit, MainGridIndexSplit
1311.39729952136, 0, 3760, -1, -1, -1
108.347458269481, 2, 785, 0, 12, 0.602040816326531
107.732646745005, 5, 134, 0, 11, 0.571428571428571
86.9107786098828, 2, 1220, 0, 12, 0.602040816326531
82.4426880050243, 3, 165, 0, 12, 0.602040816326531
58.1348228374316, 10, 24, 0, 4, 0.418367346938776
56.5112935126388, 5, 487, 0, 11, 0.571428571428571
55.545693, 7, 16, 0, 11, 0.571428571428571
53.3436034213583, 5, 53, 0, 9, 0.520408163265306
53.2830643695669, 5, 300, 0, 12, 0.602040816326531
52.5865237719104, 5, 308, 0, 12, 0.602040816326531
51.6715200780348, 1, 1755, 12, 1451, 0.0783053082756347
50.6647618596842, 7, 30, 14, 2748, 0.0247555396310567
49.5546112185859, 4, 19, 10, 1105, 0.0835092512107289
48.3428900274422, 1, 2005, 12, 1451, 0.0783053082756347
47.8894319772672, 3, 489, 0, 12, 0.602040816326531
47.6896483563453, 5, 98, 17, 3306, 0.464600637160086
47.1829821004498, 3, 426, 1, 1, 0.5
45.9438291900985, 3, 267, 3, 480, 0.0536002420330779
43.4317917616966, 10, 43, 0, 4, 0.418367346938776
41.0775829914752, 6, 130, 0, 16, 0.724489795918367
40.9623484715118, 5, 48, 17, 4473, 0.638937876891569
39.7479247177308, 11, 14, 0, 4, 0.418367346938776
37.5338605766979, 5, 54, 18, 3699, 0.372064975265834
37.4950829278425, 6, 7, 0, 15, 0.683673469387755
37.2069627921198, 5, 161, 17, 3306, 0.464600637160086
36.2056451921798, 4, 173, 8, 393, 0.0427006062431751
36.070653927706, 11, 17, 0, 4, 0.418367346938776
35.8372433518577, 8, 6, 18, 1917, 0.248210982223243
35.8320641459575, 2, 654, 4, 464, 0.088419723011684
35.4997483825955, 8, 43, 0, 15, 0.683673469387755
35.451095584467, 5, 120, 0, 9, 0.520408163265306
35.1574926973574, 9, 5, 0, 11, 0.571428571428571
35.1048043364279, 6, 178, 0, 16, 0.724489795918367
34.8483093357221, 7, 6, 17, 4761, 0.687521333485038
34.5604934316461, 3, 794, 1, 1, 0.5
34.0632239166949, 5, 5, 17, 3265, 0.458755262259643
33.3493613693977, 5, 55, 17, 3483, 0.493927067925816
33.1943066666667, 6, 100, 12, 2087, 0.109334359087079
31.8592521981278, 6, 21, 17, 3286, 0.462168619865741
31.6192525720442, 7, 28, 0, 13, 0.622448979591837
31.1638920726072, 5, 52, 16, 2709, 0.479731553505263
30.3063403935088, 8, 59, 0, 15, 0.683673469387755
30.0605837796671, 4, 230, 14, 2942, 0.0262596026065077
29.7858883702213, 6, 49, 16, 85, 0.206665766937403
29.1255301165163, 6, 12, 5, 135, 0.0256074112917322
28.8565606060606, 10, 9, 14, 2896, 0.0258297748317455
28.3277086032525, 4, 259, 14, 2942, 0.0262596026065077
28.0872506655989, 10, 27, 0, 8, 0.5
27.6163985447245, 2, 1101, 4, 464, 0.088419723011684
27.5924727388332, 11, 21, 0, 19, 0.785714285714286
27.5359759167689, 6, 17, 4, 648, 0.130373979338657
27.2113367722781, 6, 44, 18, 1851, 0.243850273407285
27.0437096858263, 4, 226, 17, 4752, 0.685985322562294
26.7536302884824, 7, 48, 0, 17, 0.744897959183674
25.9955969028838, 3, 834, 3, 480, 0.0536002420330779
25.8695085734805, 11, 2, 0, 4, 0.418367346938776
25.7997871531367, 10, 32, 0, 8, 0.5
25.5963032653731, 10, 5, 17, 2178, 0.321538286494482
25.4789487957999, 7, 53, 12, 2262, 0.119298824046599
25.3080154097461, 10, 19, 0, 22, 0.928571428571429
25.189004660626, 8, 7, 0, 22, 0.928571428571429
25.1238039654418, 5, 43, 16, 4428, 0.597735136063603
24.6098054003327, 5, 101, 17, 3483, 0.493927067925816
24.401614628023, 12, 11, 2, 2184, 0.6897873744326
24.3859042432774, 6, 105, 10, 439, 0.0403886750279399
24.0687919255194, 9, 12, 16, 5075, 0.664398939955341
23.7917857142857, 11, 1, 9, 141, 0.0776069197501201
23.6496229166667, 5, 144, 17, 4473, 0.638937876891569
23.6134676632296, 7, 58, 1, 1, 0.5
23.6051203284944, 8, 63, 0, 6, 0.459183673469388
23.5132324036836, 8, 122, 3, 210, 0.0263715207745059
23.4719193407858, 6, 200, 12, 2087, 0.109334359087079
23.4124983262703, 7, 59, 1, 1, 0.5
23.2967494319479, 8, 20, 1, 1, 0.5
23.2589579217372, 7, 73, 17, 2008, 0.304073273409944
23.0682985404805, 6, 12, 1, 1, 0.5
22.9072950342281, 3, 269, 2, 1139, 0.285179918317198
22.6889965346688, 8, 6, 0, 22, 0.928571428571429
22.6527333333333, 10, 1, 2, 953, 0.246199701937407
