norm, level, Npoints, dimSplit, MainGridIndexSplit
1141.81212794597, 0, 21709, -1, -1, -1
247.159011332971, 1, 6873, 2, 11084, 0.489488653929388
168.225260287518, 1, 14836, 2, 11084, 0.489488653929388
100.714249392874, 3, 4058, 5, 11173, 0.135183813783315
100.418877365269, 6, 161, 4, 21925, 0.24552664027555
92.5315734274439, 4, 1633, 7, 26, 0.0732758620689655
91.5041949765403, 3, 4916, 5, 11173, 0.135183813783315
90.3899501762271, 2, 1524, 1, 13949, 0.14507831103062
89.958100190419, 3, 1384, 3, 24368, 0.38393248266518
87.3566644862482, 2, 5862, 2, 7328, 0.3994002349595
79.9884042658729, 4, 982, 1, 24428, 0.253196834020861
77.9064270292028, 7, 391, 0, 12221, 0.149824371331616
75.9324071863635, 4, 2425, 7, 26, 0.0732758620689655
72.6488965319038, 3, 1905, 3, 22056, 0.313692548739236
71.1664787689399, 4, 134, 4, 23502, 0.27099124741961
70.6034490981971, 2, 8974, 2, 7328, 0.3994002349595
64.7426093442756, 4, 219, 3, 12731, 0.184493732919274
63.9689972880517, 9, 184, 4, 29286, 0.395793175520887
56.4143310779301, 5, 139, 3, 29825, 0.621342901653775
56.2735028600703, 6, 253, 5, 9789, 0.124508101707901
55.690317466586, 5, 208, 5, 21423, 0.248256457308878
53.1479752761968, 3, 3965, 3, 24368, 0.38393248266518
50.9062751050203, 6, 1306, 3, 12954, 0.186693366578562
50.4073059634612, 3, 3957, 3, 22056, 0.313692548739236
48.3549889888995, 5, 195, 8, 9455, 0.425237504647779
48.2476685041, 2, 5349, 1, 13949, 0.14507831103062
48.2303972417714, 4, 603, 1, 28966, 0.368111815407318
45.89402523453, 4, 2983, 1, 24428, 0.253196834020861
45.7383377630753, 3, 147, 3, 12138, 0.178970180513005
42.3793194273627, 4, 781, 1, 28966, 0.368111815407318
42.0752740957785, 7, 577, 7, 54, 0.153735632183908
42.0165071499712, 8, 283, 7, 26, 0.0732758620689655
41.9223025406265, 5, 926, 4, 8308, 0.124926106196788
40.9216148080581, 4, 35, 6, 29767, 0.0532772681939115
40.7343219053214, 6, 70, 3, 21735, 0.302637915231916
40.3463145195329, 10, 13, 6, 17224, 0.0280548218187894
39.7101700585397, 8, 7, 5, 22809, 0.278264296410431
38.6233090607094, 6, 202, 3, 1819, 0.087821109289043
38.1778793300158, 6, 2322, 3, 12954, 0.186693366578562
37.865952533295, 8, 235, 1, 25145, 0.266380923634168
37.6659228220349, 7, 720, 7, 54, 0.153735632183908
37.282444229083, 8, 69, 6, 1672, 0.0109819874273047
37.054097306365, 7, 648, 2, 12604, 0.529019559347884
36.9982727871092, 15, 17, 7, 123, 0.352011494252874
36.3956159077319, 10, 191, 5, 1767, 0.057850686081295
35.7895594912295, 6, 123, 7, 282, 0.808908045977011
35.7843089514198, 8, 330, 3, 29222, 0.554224587657569
35.7183422607676, 10, 40, 5, 27769, 0.412089593184033
35.5115383744089, 7, 309, 0, 19050, 0.202609259183103
35.2710410969489, 8, 101, 7, 15, 0.0416666666666667
35.0566593739066, 7, 1931, 0, 12221, 0.149824371331616
34.8507075116208, 7, 170, 5, 11643, 0.13904828474346
34.3985009230016, 4, 32, 5, 11255, 0.135961149895988
34.2149158324878, 9, 267, 3, 25632, 0.417571806320702
34.0718162882777, 11, 24, 0, 25522, 0.317972265276574
34.0547463768116, 7, 9, 3, 23828, 0.364042786408977
33.9987946947678, 7, 76, 6, 7003, 0.0192933404463786
33.2712253962141, 10, 41, 6, 4328, 0.0161721485370161
32.949574053043, 5, 1499, 4, 8308, 0.124926106196788
32.8317070328356, 6, 1146, 1, 19536, 0.189753831706744
32.8206728933599, 7, 271, 5, 9433, 0.121806525572315
32.6497196166395, 10, 330, 6, 2929, 0.0141532465793583
31.8725985951155, 8, 89, 8, 9009, 0.415437864491963
31.8622344185114, 7, 120, 1, 20497, 0.199906093839085
31.8215176501427, 9, 195, 3, 5356, 0.12766742353286
31.7131261770245, 8, 81, 6, 8508, 0.0205697690364717
31.5212420661798, 8, 606, 6, 15618, 0.0266914669587669
31.1872176406149, 5, 368, 3, 27044, 0.464433748740686
31.1694903008661, 6, 312, 2, 16359, 0.668882293534492
31.1657129190115, 6, 375, 7, 47, 0.133620689655172
31.1300947648181, 11, 422, 3, 25235, 0.406839233645793
31.1175611510791, 16, 16, 7, 112, 0.320402298850575
30.8771958728024, 5, 464, 3, 29825, 0.621342901653775
30.4607046281222, 10, 55, 5, 27769, 0.412089593184033
30.151985202899, 12, 117, 3, 5443, 0.128433677357506
30.1482214686771, 5, 35, 3, 16539, 0.223687420861567
29.9933049870093, 8, 150, 1, 29876, 0.430034208672905
29.8874837496539, 5, 28, 2, 2114, 0.257527978729982
29.8794730253771, 10, 403, 7, 23, 0.0646551724137931
29.8325954978822, 6, 1388, 1, 19536, 0.189753831706744
29.7978714186968, 11, 55, 7, 26, 0.0732758620689655
29.6428269595948, 9, 489, 7, 24, 0.0675287356321839
29.5341061009584, 7, 46, 8, 6773, 0.36186674785204
29.4892132290332, 7, 208, 8, 23781, 0.613735217565986
29.4391668187651, 5, 413, 3, 27044, 0.464433748740686
29.4388085394356, 8, 123, 3, 12725, 0.184449815533036
29.1378581516804, 10, 298, 5, 1767, 0.057850686081295
29.1303664808288, 8, 96, 6, 8508, 0.0205697690364717
29.1086326460508, 7, 12, 8, 8405, 0.400068375385859
29.0672377358651, 8, 116, 5, 16958, 0.187262668179999
29.0313064331696, 10, 411, 3, 12170, 0.179267006275864
29.0114855661331, 6, 138, 3, 21735, 0.302637915231916
28.9110052184854, 10, 75, 4, 20597, 0.225702353863913
