norm, level, Npoints, dimSplit, MainGridIndexSplit
1138.95705306836, 0, 21709, -1, -1, -1
258.510152288706, 1, 5683, 2, 11902, 0.510305241245698
153.940843654283, 1, 16026, 2, 11902, 0.510305241245698
118.805994044752, 2, 6888, 3, 13157, 0.188921860234522
105.636670862392, 3, 2238, 7, 25, 0.0704022988505747
103.147651616138, 2, 9138, 3, 13157, 0.188921860234522
92.8114128229106, 3, 3367, 2, 8104, 0.418021805890476
87.4095602276974, 2, 1801, 2, 15315, 0.618716379150436
75.3175127681018, 5, 973, 4, 10583, 0.142442643152188
73.2855363463796, 3, 4650, 7, 25, 0.0704022988505747
70.8920287302654, 3, 5771, 2, 8104, 0.418021805890476
70.504973671965, 6, 70, 4, 22719, 0.257974663398002
67.3211818283112, 4, 1269, 3, 21379, 0.291843997636548
63.0398221508874, 5, 230, 7, 57, 0.16235632183908
59.5371478981841, 2, 3882, 2, 15315, 0.618716379150436
58.5413264728414, 4, 423, 3, 29222, 0.554224587657569
57.9068201965279, 8, 63, 3, 24471, 0.386548007001128
57.7582347780554, 4, 1724, 3, 21379, 0.291843997636548
56.2753040934621, 3, 732, 0, 13682, 0.159824924381116
56.0005385210826, 3, 889, 1, 13934, 0.144950531575947
55.7271183560338, 10, 175, 1, 17154, 0.168557198913372
55.1117682787748, 4, 272, 5, 13619, 0.15515291222978
54.6343826683627, 7, 38, 6, 28211, 0.0436006053081958
54.2735655728355, 7, 141, 0, 28736, 0.407145115934774
54.2223671280588, 5, 199, 1, 3433, 0.0738635677633565
49.8387278079563, 6, 71, 7, 102, 0.291666666666667
49.4407136316967, 7, 118, 5, 9304, 0.120835521719571
49.4262568681128, 5, 1466, 7, 77, 0.219827586206897
49.2252000745521, 5, 1478, 7, 77, 0.219827586206897
48.2320965831462, 4, 776, 2, 7298, 0.398617036624827
47.602348328624, 6, 118, 5, 9939, 0.125580381351325
47.0120855213606, 6, 41, 4, 18400, 0.202346013864057
46.5676731860494, 3, 1069, 0, 13682, 0.159824924381116
46.0989168615447, 6, 130, 6, 395, 0.00338540390150658
45.3623344972808, 8, 52, 1, 24775, 0.259636784384747
45.1290125825161, 8, 298, 3, 24895, 0.397367020245776
45.0977999224553, 7, 584, 7, 71, 0.202586206896552
45.0959484350481, 6, 61, 7, 94, 0.26867816091954
43.9214506043858, 8, 87, 8, 9522, 0.426536387433902
42.5823135636772, 8, 69, 1, 1061, 0.0466710265955663
41.2383027860001, 10, 394, 3, 2358, 0.0961049042754343
40.695172433877, 9, 34, 1, 21522, 0.212278901297917
40.2618597584801, 5, 3405, 4, 10583, 0.142442643152188
39.5918642081442, 5, 776, 6, 15404, 0.0264988272821269
39.5233833129064, 7, 331, 1, 19862, 0.193143508736627
39.4253518890942, 6, 665, 5, 23802, 0.303943039652493
39.3454827099637, 7, 334, 1, 19862, 0.193143508736627
