norm, level, Npoints, dimSplit, MainGridIndexSplit
1146.6685026297, 0, 21709, -1, -1, -1
200.744763230011, 2, 4835, 2, 11201, 0.492394731960675
168.815096220306, 2, 954, 2, 13393, 0.55118613326738
136.534612933224, 2, 10452, 2, 11201, 0.492394731960675
132.285953924732, 1, 6422, 3, 21796, 0.304294228084318
119.273267924443, 5, 323, 0, 21435, 0.237534760579199
118.099653108723, 3, 1612, 5, 10427, 0.129252072955526
118.058839354822, 3, 2859, 7, 24, 0.0675287356321839
87.7431034595067, 5, 1055, 4, 10479, 0.141605445822607
85.7408434087919, 1, 15287, 3, 21796, 0.304294228084318
84.316174820238, 4, 648, 3, 29252, 0.556039839622071
83.5220197403812, 3, 3223, 5, 10427, 0.129252072955526
76.1504477898661, 4, 3330, 3, 12813, 0.185278947901153
74.5005282906265, 4, 830, 3, 29252, 0.556039839622071
72.4434103617892, 3, 7593, 7, 24, 0.0675287356321839
70.5133284198381, 2, 5468, 2, 13393, 0.55118613326738
67.3033856886364, 4, 4263, 3, 12813, 0.185278947901153
62.4720323914464, 7, 860, 2, 7896, 0.413250479193718
60.8990903611082, 4, 1784, 2, 8027, 0.416280220119953
56.6970092484063, 5, 445, 4, 7320, 0.117049209517023
54.7653007095605, 4, 2206, 2, 8027, 0.416280220119953
54.2008595756179, 3, 112, 7, 62, 0.176724137931034
53.4240378272236, 4, 48, 0, 20257, 0.218976404639376
53.1464415788596, 3, 1478, 4, 29028, 0.386704611718328
51.3408940771343, 4, 984, 5, 18831, 0.211522661968418
50.3178459612844, 5, 3208, 4, 10479, 0.141605445822607
49.2715445376145, 5, 262, 7, 181, 0.51867816091954
47.2611053892955, 6, 586, 2, 12840, 0.5354500298852
46.4161692656474, 6, 125, 3, 24020, 0.372915492631778
45.9052634557831, 8, 17, 6, 26018, 0.0385316069257969
45.7090333533224, 4, 903, 3, 12653, 0.18386327444128
43.5229060191114, 6, 215, 5, 10022, 0.126246669447901
42.8097036447129, 9, 29, 6, 18752, 0.0294337690486785
42.562530044084, 12, 98, 7, 125, 0.357758620689655
41.6803444719559, 7, 1932, 2, 7896, 0.413250479193718
40.7583131652349, 10, 254, 3, 24137, 0.376813683486421
40.5791866762387, 7, 73, 3, 12514, 0.18255565169358
40.1469724220815, 6, 307, 1, 4315, 0.0818851661803669
39.9716031360463, 5, 79, 5, 9214, 0.120354106360191
39.3406522296437, 8, 61, 5, 1777, 0.0580237433095791
39.0910796772194, 5, 3007, 0, 21435, 0.237534760579199
39.0458045957951, 10, 143, 3, 2372, 0.0962850352691466
38.1256652120276, 7, 490, 7, 72, 0.205459770114943
37.8927182149771, 5, 144, 7, 104, 0.297413793103448
37.4554486467787, 4, 762, 7, 39, 0.110632183908046
36.9608510032755, 5, 238, 4, 30199, 0.440643692312905
36.6159972403094, 8, 22, 6, 25171, 0.0370590101105313
36.2974186382112, 6, 114, 0, 17302, 0.187006740113531
36.0031208151383, 8, 36, 2, 2163, 0.259403532636699
35.9859653080193, 13, 28, 6, 19340, 0.0300279003286128
35.4636168587497, 4, 850, 7, 39, 0.110632183908046
35.1948011473491, 7, 70, 2, 16022, 0.649405387580123
34.3607985503268, 6, 300, 0, 1260, 0.0543973816651328
34.164476348423, 11, 672, 4, 7575, 0.119364840136117
34.0356406619306, 4, 2239, 5, 18831, 0.211522661968418
33.7176303030303, 11, 36, 6, 13793, 0.0252499595170581
33.3665142912941, 8, 101, 6, 20071, 0.0308882462903988
33.2662447613064, 13, 89, 6, 5976, 0.0185215896626116
32.7412595068829, 12, 67, 8, 6044, 0.346635756334081
32.6577384615385, 9, 25, 3, 1868, 0.0888565836623419
32.3478533597973, 5, 389, 3, 26917, 0.459853792747302
32.3463261179726, 3, 3990, 4, 29028, 0.386704611718328
32.3191177807783, 8, 270, 0, 22097, 0.249048116724642
32.2390268670632, 11, 38, 1, 26179, 0.286672703491297
31.7024447788785, 5, 405, 3, 26917, 0.459853792747302
31.4216016191386, 6, 13, 6, 29445, 0.0496856826186942
31.2072432775516, 8, 41, 6, 22638, 0.0340288928997784
31.0571419416009, 4, 1956, 3, 12653, 0.18386327444128
31.0343200928183, 7, 181, 3, 16066, 0.219327191219646
30.7686133200775, 5, 1511, 4, 7320, 0.117049209517023
30.5337566461888, 4, 12, 8, 2814, 0.257269875651625
30.3344845620249, 7, 143, 5, 26580, 0.379142091000385
29.8311217279737, 12, 66, 5, 4777, 0.0896620338026608
29.4515437012131, 6, 1509, 2, 12840, 0.5354500298852
29.3702347501371, 7, 18, 3, 16539, 0.223687420861567
28.9859417669925, 7, 66, 5, 11495, 0.137884501534772
28.8583962944096, 9, 559, 7, 80, 0.228448275862069
28.7601068364447, 6, 73, 7, 52, 0.147988505747126
28.7227481882008, 9, 14, 0, 25162, 0.31060252615995
28.6927072293328, 10, 123, 0, 19265, 0.205060828354706
28.6378949701247, 13, 43, 5, 14813, 0.165971654149927
