norm, level, Npoints, dimSplit, MainGridIndexSplit
1143.73981557016, 0, 21709, -1, -1, -1
261.15246916244, 1, 5845, 2, 11803, 0.50775984665801
158.518532639023, 1, 15864, 2, 11803, 0.50775984665801
109.766190672486, 3, 2696, 7, 26, 0.0732758620689655
92.2387292947721, 4, 2922, 2, 7896, 0.413250479193718
91.8316842000526, 3, 416, 3, 12410, 0.181533003985468
87.9220861360745, 2, 1183, 1, 13949, 0.14507831103062
82.7247140502556, 2, 7806, 8, 14943, 0.501919002617729
81.4209033673336, 2, 8058, 8, 14943, 0.501919002617729
79.7293248643118, 3, 5110, 7, 26, 0.0732758620689655
74.9017916964001, 3, 1095, 3, 24315, 0.382561981374009
72.5742268441344, 4, 4720, 2, 7896, 0.413250479193718
70.8691478689136, 8, 63, 0, 21970, 0.246712546140636
67.0889190714599, 6, 74, 5, 17914, 0.198458084970744
61.2541017674673, 8, 150, 3, 21960, 0.310152667988185
58.8325252610927, 6, 475, 3, 12801, 0.185108855167152
58.6364804503088, 10, 121, 4, 22943, 0.261692178572489
55.5490916484729, 4, 1129, 7, 73, 0.208333333333333
54.5134598808294, 7, 98, 3, 20166, 0.26333952266402
52.9462744586597, 4, 124, 3, 10367, 0.163821470666393
52.7981956879381, 4, 350, 7, 94, 0.26867816091954
51.3925974574099, 6, 136, 7, 274, 0.785919540229885
50.930718906019, 6, 183, 3, 21260, 0.288281809641693
50.3317402174645, 6, 649, 3, 12801, 0.185108855167152
49.8631664617744, 12, 44, 4, 28956, 0.38464173378708
49.7259268885542, 4, 1432, 7, 52, 0.147988505747126
48.4621700984309, 5, 747, 0, 5542, 0.099718370177302
48.2625863763528, 5, 138, 3, 29504, 0.57450605488307
46.666410233586, 5, 1124, 4, 10872, 0.144515609658045
46.5472728075304, 6, 452, 2, 14571, 0.589902924627466
44.398267601409, 5, 387, 0, 11337, 0.143703815048902
44.3015807514712, 5, 120, 8, 26976, 0.68121224069134
44.289851262581, 2, 4662, 1, 13949, 0.14507831103062
44.1245781262915, 7, 112, 6, 13475, 0.0249706319859301
43.3352168560772, 9, 120, 7, 104, 0.297413793103448
41.6572948280647, 4, 460, 3, 14368, 0.201987631190992
41.4999631740161, 3, 3567, 3, 24315, 0.382561981374009
40.8143876177021, 8, 138, 6, 5348, 0.0176357809316856
40.7244714458635, 4, 2135, 7, 52, 0.147988505747126
40.6383542291267, 6, 593, 2, 14571, 0.589902924627466
40.4094997047452, 7, 59, 7, 159, 0.455459770114943
40.2362452698616, 7, 220, 1, 4315, 0.0818851661803669
40.0952222115905, 14, 19, 3, 29591, 0.584821760939403
