norm, level, Npoints, dimSplit, MainGridIndexSplit
1139.26475008844, 0, 21709, -1, -1, -1
197.582789045955, 2, 4857, 2, 11201, 0.492394731960675
148.170253206331, 3, 674, 2, 13593, 0.557307446567324
134.419502790188, 1, 6352, 3, 21825, 0.305119596105044
134.381199636922, 2, 10500, 2, 11201, 0.492394731960675
108.411013280811, 3, 362, 0, 21467, 0.238060866642749
98.6204924923658, 3, 2122, 0, 10789, 0.13980056184157
98.1418665805464, 4, 3739, 3, 13158, 0.188935523421351
93.8627929985755, 5, 1982, 0, 8816, 0.125259046968083
86.8682737807477, 3, 2735, 0, 10789, 0.13980056184157
86.4498685424161, 1, 15357, 3, 21825, 0.305119596105044
82.8051454332937, 3, 98, 1, 24778, 0.259691451185565
78.1945060687506, 2, 1594, 0, 23360, 0.271019780737144
75.0198153996722, 4, 6399, 3, 13158, 0.188935523421351
70.9322223670945, 6, 1778, 7, 26, 0.0732758620689655
68.8004855488574, 5, 1348, 3, 27755, 0.487433911304726
65.3951596347806, 4, 574, 5, 10272, 0.12802254932131
64.6211633505759, 5, 1528, 3, 27755, 0.487433911304726
62.8755212497555, 5, 4417, 0, 8816, 0.125259046968083
60.606317242475, 6, 347, 4, 29063, 0.388041416710013
60.1932932272809, 3, 4084, 2, 13593, 0.557307446567324
58.512653644339, 6, 167, 5, 9304, 0.120835521719571
58.4820179638518, 4, 1208, 1, 23852, 0.243826340678137
58.222352602834, 6, 2639, 7, 26, 0.0732758620689655
56.7075780400629, 5, 1117, 2, 7846, 0.412116902656691
56.2383196803198, 7, 169, 3, 24093, 0.375379048869316
55.1962621414993, 7, 415, 3, 1805, 0.0875794939545975
53.2269751803712, 8, 198, 3, 29591, 0.584821760939403
50.6177507231697, 9, 190, 3, 1901, 0.0893650494007856
50.2755941175117, 4, 190, 2, 15816, 0.639965786599064
49.3562938607419, 6, 138, 3, 24020, 0.372915492631778
48.8538659441176, 7, 463, 4, 10583, 0.142442643152188
48.2945206628311, 8, 79, 8, 7498, 0.37744835038143
48.0062013298524, 6, 433, 7, 26, 0.0732758620689655
45.2593362328498, 2, 4758, 0, 23360, 0.271019780737144
44.5156769475253, 4, 1327, 2, 14295, 0.57978317772419
43.2162536719576, 4, 1408, 2, 14295, 0.57978317772419
42.1658492586152, 8, 137, 5, 15690, 0.174493923097206
42.0298404222079, 7, 134, 3, 11625, 0.174177887442667
41.5280487848054, 7, 91, 7, 18, 0.0502873563218391
40.9055347985349, 6, 81, 7, 105, 0.300287356321839
40.6055865943414, 7, 141, 1, 10695, 0.124454170439682
39.8213585411058, 4, 1548, 5, 10272, 0.12802254932131
39.4658011896177, 8, 130, 7, 88, 0.251436781609195
38.884581288547, 8, 371, 3, 29591, 0.584821760939403
38.6723636025199, 8, 370, 1, 5347, 0.0898500855216823
38.6622977615621, 7, 275, 4, 743, 0.0443852223163589
37.9019344460562, 4, 2876, 1, 23852, 0.243826340678137
37.5381331141896, 15, 58, 6, 13599, 0.0250915086147128
37.0127489931201, 5, 2622, 2, 7846, 0.412116902656691
36.3362460401889, 7, 531, 0, 18453, 0.197036647328842
35.953473149742, 9, 42, 5, 1924, 0.0597106070932853
35.6833478391714, 6, 1001, 4, 29063, 0.388041416710013
35.428720438841, 5, 508, 1, 24174, 0.249007613106617
35.2894140445442, 4, 582, 2, 7029, 0.392021682227581
34.7171054542902, 5, 157, 0, 22599, 0.257454469136293
34.3981483089277, 8, 139, 6, 1617, 0.0107153912807468
34.1462450572844, 8, 104, 5, 7713, 0.111201173519899
34.111870000499, 6, 183, 5, 7079, 0.106669881432701
34.0469937308288, 8, 5, 5, 22809, 0.278264296410431
33.9706833875395, 10, 52, 8, 9134, 0.418248991213513
33.9635828843615, 11, 12, 6, 26018, 0.0385316069257969
33.4195110990123, 7, 22, 7, 41, 0.116379310344828
33.2144018594594, 9, 18, 5, 14686, 0.164733246674423
33.1631793509444, 8, 192, 6, 8508, 0.0205697690364717
33.0487034493212, 9, 34, 1, 6835, 0.100609383908509
32.9444294407784, 10, 62, 4, 29384, 0.399299751046726
32.627932285134, 7, 569, 1, 28242, 0.33969882952678
32.447108566622, 7, 15, 3, 17291, 0.230515249928965
31.8988127501596, 7, 1086, 4, 10583, 0.142442643152188
31.5000563798219, 4, 484, 2, 15816, 0.639965786599064
