norm, level, Npoints, dimSplit, MainGridIndexSplit
1143.30404719907, 0, 21709, -1, -1, -1
168.994154172878, 2, 1066, 0, 20929, 0.229556667011732
164.954115826157, 2, 1313, 2, 12295, 0.520651703456378
159.315348112499, 4, 2358, 1, 16983, 0.167075158466647
143.938734594557, 3, 3266, 7, 23, 0.0646551724137931
135.313828591128, 1, 6321, 3, 21830, 0.305385888827947
86.724936107998, 1, 15388, 3, 21830, 0.305385888827947
84.4623886116524, 2, 5008, 2, 12295, 0.520651703456378
82.9506542151706, 4, 8698, 1, 16983, 0.167075158466647
81.6174715489834, 5, 1171, 4, 16304, 0.184501380586222
78.2324183539134, 3, 11056, 7, 23, 0.0646551724137931
74.4015457894813, 7, 1173, 5, 11362, 0.136772244605554
73.5966243184173, 5, 875, 2, 8520, 0.427925142727591
65.1152936891886, 6, 1035, 1, 13990, 0.145342925176913
62.8338976375073, 5, 755, 3, 12942, 0.186569282534906
61.3048960529759, 6, 156, 1, 3558, 0.0751121843243787
58.0056720062024, 4, 367, 7, 90, 0.257183908045977
55.8286540358346, 6, 769, 1, 20665, 0.201767783479223
55.2073275705415, 5, 1555, 2, 8520, 0.427925142727591
55.0252025364357, 3, 1327, 4, 28928, 0.383869941230732
54.1580454215343, 5, 87, 1, 19952, 0.194053727739209
53.6918062633117, 8, 161, 2, 9539, 0.452245512067437
53.6089501391383, 6, 834, 1, 20665, 0.201767783479223
52.653152978859, 3, 115, 1, 24778, 0.259691451185565
52.1130500724217, 5, 181, 7, 274, 0.785919540229885
51.4159098167912, 7, 167, 5, 26513, 0.377536780879699
50.8643888283635, 4, 836, 3, 14359, 0.201857552075564
49.9202618639762, 6, 141, 3, 24093, 0.375379048869316
49.4409956712262, 8, 702, 3, 1819, 0.087821109289043
49.2803415021909, 10, 867, 4, 10490, 0.141665879458162
47.0006582472092, 9, 548, 5, 2852, 0.0706811738610383
46.1050449164422, 2, 14322, 0, 20929, 0.229556667011732
45.6567059292692, 7, 56, 3, 13151, 0.188853544300374
44.9709000122209, 5, 406, 2, 14253, 0.57844349636225
44.6169677769387, 6, 167, 8, 15411, 0.507831976223333
44.3062212448332, 8, 105, 8, 9564, 0.427295004853654
43.9541748067669, 5, 425, 2, 14253, 0.57844349636225
43.1221806709205, 5, 1603, 3, 12942, 0.186569282534906
40.8707775474614, 6, 355, 1, 5358, 0.0899319180333367
40.2168745742136, 3, 443, 1, 23315, 0.235757453801523
40.157301111203, 12, 309, 8, 16967, 0.527949062832987
38.9044671378727, 4, 167, 2, 4322, 0.324604793998228
38.8175113926333, 7, 220, 6, 8569, 0.0206149249210702
38.6908148927957, 13, 111, 3, 12247, 0.179971357498956
38.5481005173514, 4, 831, 7, 90, 0.257183908045977
37.8085864399389, 7, 121, 3, 20704, 0.274624199623063
37.5900328920668, 8, 54, 7, 74, 0.211206896551724
35.9504288911233, 9, 66, 0, 9765, 0.132449966746126
35.9114073457313, 7, 122, 5, 22839, 0.27931081291412
35.8424806747734, 6, 295, 2, 8463, 0.426503019435685
35.8384003767247, 11, 43, 2, 5001, 0.342185535563388
35.4036991019202, 7, 243, 7, 174, 0.498563218390805
35.374983453782, 9, 23, 3, 30433, 0.729001842857179
35.3708874084804, 11, 113, 7, 55, 0.156609195402299
35.1848393032542, 4, 86, 4, 24108, 0.281724852511912
34.9394423834745, 7, 5319, 5, 11362, 0.136772244605554
34.7596896840074, 14, 45, 5, 5466, 0.0951798764648566
34.6308272856733, 10, 154, 7, 52, 0.147988505747126
34.089120430857, 9, 8, 5, 20125, 0.229213943508719
33.953886074568, 11, 19, 4, 29447, 0.401350583009396
33.9129958287773, 3, 623, 1, 23315, 0.235757453801523
33.90257003894, 11, 123, 7, 55, 0.156609195402299
33.528453777932, 10, 71, 3, 29180, 0.552119341523624
33.383507214294, 12, 993, 3, 9243, 0.156312294721074
33.3522042383314, 6, 91, 8, 150, 0.0846207786309452
33.0380345100914, 3, 3681, 4, 28928, 0.383869941230732
32.9028688306406, 10, 37, 3, 15794, 0.21692358569983
32.7738503708297, 7, 188, 3, 6969, 0.141987140431628
32.5954765934983, 12, 469, 8, 16967, 0.527949062832987
32.5755120647332, 8, 204, 6, 28778, 0.0450441631227006
32.4660769356277, 6, 132, 0, 23269, 0.269373394915632
32.2905928000934, 8, 23, 7, 87, 0.248563218390805
32.1921976908917, 5, 7527, 4, 16304, 0.184501380586222
32.054764335917, 8, 26, 1, 21865, 0.216868229533488
32.0298074442992, 7, 37, 7, 113, 0.323275862068966
31.8935162473167, 8, 6, 6, 29450, 0.0497172011400454
31.6449659344083, 10, 40, 3, 15794, 0.21692358569983
31.5402753909917, 8, 202, 5, 14744, 0.165244067548465
31.4685855565794, 7, 55, 1, 22682, 0.226935640741859
31.1168347637544, 10, 10, 5, 9882, 0.125178831725121
31.0895897882732, 8, 26, 7, 117, 0.334770114942529
31.0558528141353, 8, 197, 7, 35, 0.0991379310344828
30.8713596583217, 5, 864, 2, 7988, 0.415393969372823
30.6921333333334, 8, 81, 7, 74, 0.211206896551724
30.6685102578605, 13, 154, 7, 31, 0.0876436781609195
30.2387495944799, 8, 10, 8, 8652, 0.406549064330258
30.1446886504182, 9, 8, 3, 25562, 0.415322957304772
30.0479750160707, 5, 912, 2, 7988, 0.415393969372823
29.8341612309302, 4, 2430, 3, 14359, 0.201857552075564
29.7104516203806, 19, 84, 3, 4141, 0.117960426391812
29.2513650487253, 7, 48, 2, 12062, 0.514375811537748
29.2367063792891, 8, 86, 7, 110, 0.314655172413793
28.969217939972, 13, 198, 3, 12247, 0.179971357498956
