norm, level, Npoints, dimSplit, MainGridIndexSplit
1136.4399182389, 0, 21709, -1, -1, -1
255.68056715469, 1, 5667, 2, 11895, 0.510099136420784
151.965523785325, 1, 16042, 2, 11895, 0.510099136420784
114.88474461134, 3, 4237, 3, 12809, 0.185216069357682
99.206694722878, 3, 5682, 3, 12809, 0.185216069357682
98.9317741295952, 2, 6123, 2, 7896, 0.413250479193718
83.4077541511006, 2, 1616, 1, 16513, 0.163251500821679
77.7291613350664, 2, 9919, 2, 7896, 0.413250479193718
76.4782500426104, 5, 601, 1, 12681, 0.136744810007714
75.3083178741404, 4, 1756, 4, 6891, 0.11363518071116
72.3033173630251, 4, 217, 3, 23651, 0.356565677126626
68.437174842796, 9, 91, 0, 20895, 0.228911442594171
66.3230816549463, 4, 450, 2, 14261, 0.578670211669655
63.3565938317739, 4, 2481, 4, 6891, 0.11363518071116
61.7883720751042, 3, 1784, 8, 7594, 0.379691761764185
59.4640035727066, 5, 452, 7, 91, 0.260057471264368
54.9003491079813, 5, 138, 5, 9079, 0.119451241570123
53.9466950740198, 7, 550, 7, 59, 0.168103448275862
53.4446622424863, 4, 693, 2, 14261, 0.578670211669655
52.680026421117, 2, 4051, 1, 16513, 0.163251500821679
50.623262526701, 8, 87, 5, 27696, 0.409474190308937
50.6059664258186, 3, 1143, 0, 25071, 0.308706559025272
49.8085005602215, 7, 66, 7, 75, 0.214080459770115
49.2732766842526, 8, 55, 0, 21917, 0.245763853535475
48.4078873390715, 7, 524, 7, 26, 0.0732758620689655
48.2886196802495, 4, 86, 7, 165, 0.472701149425287
46.6987333396578, 5, 447, 3, 21436, 0.293292574281031
45.7757956807604, 5, 27, 4, 22339, 0.251888143133074
43.6257193486744, 6, 384, 7, 27, 0.0761494252873563
43.3248651185204, 7, 111, 0, 490, 0.0367735375740413
43.1951243641111, 5, 1884, 1, 12681, 0.136744810007714
42.7602496239845, 7, 177, 8, 27850, 0.705440584534686
41.5788758710315, 7, 216, 7, 73, 0.208333333333333
41.5709822134088, 10, 47, 3, 4583, 0.121526378734058
41.4613831530319, 6, 187, 6, 21517, 0.03283343019358
40.766302876874, 7, 17, 3, 26807, 0.454797019417619
40.5435218857631, 7, 747, 7, 26, 0.0732758620689655
40.2982063701777, 6, 156, 1, 26229, 0.28767716403394
39.6195330824904, 3, 4339, 8, 7594, 0.379691761764185
39.28656582388, 8, 494, 3, 12839, 0.185599475110553
39.0473833398348, 8, 29, 4, 21512, 0.238995243559569
38.9756494195619, 6, 929, 0, 18225, 0.194696538902778
37.8083420422758, 7, 68, 3, 29229, 0.554614964424129
37.4784385960156, 5, 577, 4, 29209, 0.393009343972037
37.4417277270019, 7, 127, 3, 5387, 0.127947379442592
37.3288186239345, 9, 139, 7, 24, 0.0675287356321839
37.1711487394958, 11, 49, 4, 30238, 0.443260120546521
37.031401257873, 8, 556, 3, 12839, 0.185599475110553
36.6373408330866, 6, 90, 3, 12286, 0.180328552240358
36.4227776046815, 4, 1989, 2, 5880, 0.363929594591809
36.2810127114401, 7, 1216, 7, 59, 0.168103448275862
35.7260139084495, 5, 304, 1, 9976, 0.120075460307878
34.7261855090198, 6, 278, 5, 28976, 0.478092980415039
34.5213139804388, 10, 40, 7, 61, 0.173850574712644
34.4421841259874, 10, 19, 8, 19492, 0.559983180653259
34.3026093267654, 5, 102, 5, 25165, 0.33602525569472
34.2448565903451, 6, 198, 3, 19921, 0.258549042057241
34.2165160767675, 6, 105, 1, 29388, 0.391587684877754
34.1024417275312, 9, 126, 3, 27078, 0.465699684826529
33.7636474213444, 5, 1402, 7, 91, 0.260057471264368
33.7205142857142, 7, 144, 7, 75, 0.214080459770115
33.4845051212806, 6, 299, 5, 28976, 0.478092980415039
32.9843005584026, 8, 21, 7, 31, 0.0876436781609195
32.7303779713934, 8, 323, 4, 10226, 0.139731339171007
32.3604445724686, 13, 5, 4, 24074, 0.281128474647324
32.0733060827602, 7, 19, 5, 11727, 0.13982739762439
31.7268998090845, 3, 2908, 0, 25071, 0.308706559025272
31.6351229145638, 9, 6, 5, 22852, 0.279716804460968
31.535137801873, 9, 28, 3, 27633, 0.483940039244019
31.4201763551701, 5, 832, 2, 2233, 0.262124116325563
31.2404348746293, 6, 1446, 0, 18225, 0.194696538902778
31.156899243506, 4, 1854, 3, 12851, 0.185673786116473
31.067318309897, 8, 231, 5, 27696, 0.409474190308937
30.9815727058601, 3, 283, 0, 9059, 0.127076594519705
30.9664755019013, 5, 59, 4, 22339, 0.251888143133074
30.8666062143388, 5, 106, 4, 23583, 0.272336557875068
30.8520662491189, 4, 627, 7, 40, 0.113505747126437
30.4123860242082, 7, 294, 5, 3779, 0.0804770302953202
30.2523278999208, 10, 14, 5, 22081, 0.260261192040931
30.2350776737954, 6, 254, 3, 19921, 0.258549042057241
30.1634021718182, 5, 111, 4, 23583, 0.272336557875068
29.8191153006596, 7, 343, 2, 14040, 0.571188606525279
29.5600022024201, 8, 146, 6, 9352, 0.0212441032708882
29.5054009918607, 6, 291, 1, 26229, 0.28767716403394
29.3198280542986, 5, 36, 5, 9036, 0.119171045215909
29.2311616504609, 6, 192, 7, 23, 0.0646551724137931
29.1425798558124, 8, 626, 3, 22193, 0.318485817751491
