norm, level, Npoints, dimSplit, MainGridIndexSplit
1143.80500504161, 0, 21709, -1, -1, -1
256.26348659538, 1, 5837, 2, 11814, 0.508058698654136
155.405272747696, 1, 15872, 2, 11814, 0.508058698654136
106.846543343497, 3, 4010, 3, 13141, 0.188583208389531
95.6954071489434, 3, 4999, 3, 13141, 0.188583208389531
92.4078455825725, 2, 1780, 2, 15315, 0.618716379150436
91.8869229901882, 2, 6863, 2, 7335, 0.399585729301923
85.4438006786991, 5, 940, 3, 12951, 0.186659348031762
81.6656212990156, 5, 212, 8, 9596, 0.427820297507792
80.1996392140634, 2, 9009, 2, 7335, 0.399585729301923
73.9659636714345, 4, 1252, 3, 21789, 0.30420778751458
73.0153233381573, 4, 1655, 4, 6911, 0.113794298179061
65.0646092078111, 4, 1618, 3, 21789, 0.30420778751458
61.2093201859194, 4, 2355, 4, 6911, 0.113794298179061
61.2091491331875, 2, 4057, 2, 15315, 0.618716379150436
59.864483855659, 3, 622, 1, 20393, 0.198872455310729
59.2868836896046, 6, 172, 3, 27932, 0.492685873017688
58.8157431283126, 6, 49, 0, 21613, 0.240531154412839
56.8283462406747, 5, 2125, 3, 12951, 0.186659348031762
56.7235488347367, 3, 1866, 8, 7033, 0.366802751984508
56.4730338747966, 7, 119, 7, 126, 0.360632183908046
55.0804747525499, 6, 264, 6, 22494, 0.0338876079092129
52.9281705935772, 4, 236, 5, 23060, 0.285640549831598
52.7991468369806, 5, 80, 7, 105, 0.300287356321839
52.4443249768415, 3, 1187, 1, 15557, 0.155965724251266
51.7079475019258, 5, 135, 3, 10505, 0.16496889951953
47.4961644824217, 6, 377, 7, 27, 0.0761494252873563
46.1250357275398, 8, 56, 3, 29591, 0.584821760939403
45.6656471503338, 9, 304, 7, 26, 0.0732758620689655
44.7177653688888, 5, 14, 6, 40, 0.00183880293323471
43.8742954101867, 3, 1158, 1, 20393, 0.198872455310729
43.4468443073497, 8, 61, 3, 2677, 0.0999846916539399
42.1152183152394, 4, 300, 5, 9915, 0.125398262604927
41.0991548729988, 6, 357, 4, 13562, 0.164475742206247
41.0201091338179, 8, 324, 7, 24, 0.0675287356321839
40.7609402171773, 6, 35, 1, 25315, 0.269650199550592
40.4861891392381, 5, 647, 4, 29209, 0.393009343972037
40.4700305411043, 7, 620, 7, 21, 0.0589080459770115
39.2949742735868, 5, 91, 0, 10396, 0.137157552458163
39.2916244027685, 8, 198, 3, 1910, 0.0895225943101471
38.6172982121304, 8, 22, 0, 29670, 0.478063078840752
38.527704214855, 5, 273, 2, 14242, 0.578072507677405
38.193709624411, 8, 341, 7, 24, 0.0675287356321839
37.4507132948967, 7, 724, 7, 21, 0.0589080459770115
37.3661784877754, 8, 233, 8, 24163, 0.620566517521816
37.2012531365009, 9, 24, 5, 9052, 0.119275963381517
36.7299463336275, 5, 652, 0, 27061, 0.351426087770374
36.7080814721893, 9, 18, 7, 99, 0.283045977011494
36.6096720146988, 9, 473, 7, 26, 0.0732758620689655
36.3965668379978, 12, 38, 3, 24815, 0.395530855240209
35.8637907429393, 11, 69, 3, 21016, 0.281901937913921
35.4896917942218, 6, 480, 3, 27932, 0.492685873017688
35.1517455702924, 11, 45, 7, 77, 0.219827586206897
35.0748620567409, 9, 91, 5, 10852, 0.132706110448179
35.0161489784395, 5, 78, 3, 22203, 0.318681006134771
34.9905164048652, 6, 72, 7, 278, 0.797413793103448
34.6628716520863, 3, 4997, 8, 7033, 0.366802751984508
34.6217318865734, 8, 475, 7, 29, 0.0818965517241379
34.6010054644809, 11, 9, 5, 20154, 0.229696336090641
34.4051182988894, 8, 481, 7, 29, 0.0818965517241379
34.2961993397325, 8, 45, 0, 27693, 0.368835802439374
33.7943868024505, 4, 2469, 3, 21816, 0.304897917869747
33.7274037034016, 3, 2870, 1, 15557, 0.155965724251266
33.6836915597759, 7, 159, 6, 3423, 0.0148741671910217
33.4946781700449, 8, 34, 4, 24318, 0.285621784610534
33.3844983696465, 4, 2530, 3, 21816, 0.304897917869747
33.1655054414393, 9, 224, 1, 4535, 0.0836137102994936
32.9703493926779, 7, 477, 0, 10391, 0.137108345233351
32.8487288855583, 8, 461, 7, 24, 0.0675287356321839
32.8459843097837, 5, 983, 4, 29209, 0.393009343972037
32.3524028798482, 9, 421, 5, 20040, 0.228035946153972
32.1612353534468, 6, 583, 4, 13562, 0.164475742206247
32.1597759302821, 9, 15, 8, 6216, 0.349609087438144
31.8984977415141, 14, 18, 0, 21354, 0.236125193390066
31.8977443511014, 8, 114, 7, 46, 0.130747126436782
31.597300592906, 4, 306, 7, 49, 0.139367816091954
31.4189895846217, 9, 179, 0, 3878, 0.0861054112348461
31.330964805448, 9, 251, 1, 4535, 0.0836137102994936
31.0933240960506, 4, 316, 7, 49, 0.139367816091954
30.9550832751287, 4, 1932, 4, 9247, 0.132227910726247
30.7915510688948, 7, 136, 3, 7614, 0.146419310934816
30.6871336446794, 5, 218, 3, 12260, 0.180084427340985
30.644917366666, 10, 37, 3, 29386, 0.563788818438275
30.6025851800554, 10, 16, 3, 23702, 0.358390688510292
30.5823029779422, 12, 19, 3, 23567, 0.353282329679314
30.398749733986, 9, 106, 7, 120, 0.343390804597701
30.2108522221475, 9, 22, 6, 12065, 0.0237148024899727
29.8228031297543, 7, 583, 0, 10391, 0.137108345233351
29.6788604602759, 4, 540, 1, 25048, 0.264263004326391
29.6352727976069, 6, 66, 1, 13001, 0.13894154341483
28.9922715374411, 13, 88, 5, 12687, 0.147330689975971
28.671396872692, 11, 68, 8, 8632, 0.40593143995069
28.3254150577258, 6, 1060, 7, 27, 0.0761494252873563
28.2917953702071, 8, 60, 8, 8000, 0.390523271337987
28.1371500201763, 10, 27, 6, 30029, 0.101577614048887
28.112375199854, 10, 247, 1, 13990, 0.145342925176913
28.0914249530644, 7, 103, 3, 22041, 0.313253374876857
28.0691791543763, 12, 40, 7, 117, 0.334770114942529
28.0135343671969, 11, 13, 7, 40, 0.113505747126437
27.9947881575012, 17, 15, 5, 14842, 0.166200857255149
27.9129391396617, 8, 39, 7, 19, 0.0531609195402299
27.7427727385322, 4, 618, 1, 25048, 0.264263004326391
27.4770671385517, 12, 24, 6, 19061, 0.0297129535305417
27.0853075134681, 7, 802, 6, 14414, 0.025759071850594
26.7689276301016, 10, 7, 5, 10268, 0.128006558406992
26.7437645802526, 14, 56, 4, 15778, 0.180638305612036
26.738282999317, 10, 160, 6, 23420, 0.0347706510210189
26.6424907621898, 5, 19, 8, 17205, 0.53086624626618
26.4835315571365, 7, 883, 3, 5577, 0.129673541852154
26.4233381097403, 7, 42, 0, 471, 0.0364455366778175
26.3943446849905, 10, 18, 4, 3974, 0.0897565245458633
