norm, level, Npoints, dimSplit, MainGridIndexSplit
1148.15744916146, 0, 21709, -1, -1, -1
173.302323921973, 2, 1080, 0, 20881, 0.228633499768145
170.213005416827, 2, 1347, 2, 12295, 0.520651703456378
152.886187967034, 4, 2417, 1, 16849, 0.166085789985579
142.255997686366, 3, 3286, 7, 23, 0.0646551724137931
133.564800601502, 1, 6351, 3, 21828, 0.305331514921176
93.6068732784132, 5, 1452, 5, 14060, 0.159043146329659
88.311627277385, 2, 5004, 2, 12295, 0.520651703456378
85.8906214176947, 1, 15358, 3, 21828, 0.305331514921176
81.8089655095368, 5, 778, 2, 9224, 0.444650549269358
81.6619510635627, 4, 506, 3, 29379, 0.563385893847077
81.1688724468921, 4, 8575, 1, 16849, 0.166085789985579
77.7796537595891, 3, 10992, 7, 23, 0.0646551724137931
76.840597261475, 3, 254, 2, 15783, 0.638543663307158
70.4952935190711, 4, 679, 3, 29379, 0.563385893847077
66.8063249857167, 5, 1426, 1, 20497, 0.199906093839085
65.6788723254682, 10, 559, 4, 10651, 0.142898298203469
65.0884324144329, 9, 702, 6, 13528, 0.025025658269802
63.3512525989123, 5, 774, 3, 12942, 0.186569282534906
62.892567216578, 5, 1609, 1, 20497, 0.199906093839085
61.7757469401905, 7, 229, 3, 24890, 0.397298704311628
60.134018484763, 6, 266, 2, 8574, 0.429223603124549
59.4845619650431, 5, 68, 2, 12860, 0.535934376223747
58.2284975364554, 8, 701, 7, 77, 0.219827586206897
58.0580847394347, 10, 109, 7, 99, 0.283045977011494
57.4237307816844, 3, 1185, 4, 29209, 0.393009343972037
56.0062707319694, 5, 1660, 2, 9224, 0.444650549269358
55.4075331133454, 6, 104, 1, 3346, 0.0731545762484489
53.486060139399, 6, 160, 7, 57, 0.16235632183908
51.6364719819299, 6, 164, 3, 20704, 0.274624199623063
50.6562585786338, 4, 848, 3, 14359, 0.201857552075564
49.5055872310882, 11, 94, 3, 12036, 0.178042896272153
47.6631318324397, 2, 14278, 0, 20881, 0.228633499768145
46.4382081010891, 6, 85, 8, 9997, 0.435377774006873
45.5713848633273, 10, 222, 3, 12811, 0.185252597469411
45.4882797702052, 8, 1034, 5, 9629, 0.123306117981677
44.1879581485943, 11, 300, 3, 1961, 0.0904472295657979
43.4817390073375, 5, 1643, 3, 12942, 0.186569282534906
43.3028483881234, 3, 454, 1, 23315, 0.235757453801523
43.1896486402332, 7, 90, 8, 17041, 0.528792525622054
42.2629273148464, 5, 7123, 5, 14060, 0.159043146329659
40.5867475627691, 6, 417, 1, 5358, 0.0899319180333367
40.3246266212792, 4, 75, 0, 20937, 0.229665858836242
40.2705640051364, 7, 718, 2, 14043, 0.571271048455244
40.089197147652, 8, 104, 8, 9567, 0.427352400250543
39.3986688740666, 7, 563, 3, 24890, 0.397298704311628
39.1162853717862, 7, 761, 2, 14043, 0.571271048455244
38.3240550030633, 8, 305, 3, 15542, 0.214214231519634
38.3087574201903, 10, 140, 0, 1395, 0.0565861814200893
38.1431938323136, 12, 38, 0, 17473, 0.188314347663933
37.1729564520606, 7, 209, 6, 8569, 0.0206149249210702
37.0422628540884, 3, 1093, 2, 15783, 0.638543663307158
36.8771393390413, 3, 626, 1, 23315, 0.235757453801523
36.7457374416514, 8, 27, 5, 9871, 0.125092658464631
36.506448929884, 11, 17, 7, 192, 0.550287356321839
36.3567501782825, 9, 726, 7, 39, 0.110632183908046
35.9528623441924, 10, 67, 5, 14086, 0.159276791355525
35.5219347529272, 4, 784, 3, 27666, 0.484751465237367
34.758517224414, 10, 332, 3, 10787, 0.167424927062284
34.4173904752066, 6, 10, 0, 17270, 0.186733476937127
34.1094306453772, 6, 51, 6, 17675, 0.0284544060985526
34.0904621297417, 8, 1841, 5, 9629, 0.123306117981677
34.0375700107675, 6, 693, 3, 25647, 0.418015162791294
33.6850043478261, 12, 100, 7, 93, 0.265804597701149
33.241829072412, 7, 2875, 2, 8877, 0.436251777654115
33.0995104283272, 10, 2201, 4, 10651, 0.142898298203469
32.9341416173907, 8, 413, 3, 15542, 0.214214231519634
32.8259895707549, 9, 2760, 6, 13528, 0.025025658269802
32.6177047527932, 9, 61, 0, 3089, 0.078381436822603
32.5979589969282, 7, 47, 7, 90, 0.257183908045977
32.2775021370758, 10, 385, 3, 10787, 0.167424927062284
32.2427001458123, 14, 170, 7, 54, 0.153735632183908
31.9871650230858, 3, 3819, 4, 29209, 0.393009343972037
