norm, level, Npoints, dimSplit, MainGridIndexSplit
1148.28136684702, 0, 21709, -1, -1, -1
254.41354880232, 1, 6850, 2, 11110, 0.490065747439148
172.739130958711, 1, 14859, 2, 11110, 0.490065747439148
106.677348611138, 3, 2481, 7, 25, 0.0704022988505747
92.0997039444851, 2, 1513, 1, 13950, 0.145085353992689
89.0814642911964, 5, 869, 4, 10388, 0.140891077556509
88.2847089828735, 2, 7355, 8, 14526, 0.496739691911491
87.403820330975, 2, 7504, 8, 14526, 0.496739691911491
81.9792015786891, 3, 320, 3, 12260, 0.180084427340985
79.5131164233702, 4, 346, 7, 61, 0.173850574712644
76.7685406685521, 3, 1922, 3, 21376, 0.291767316485973
74.972847549395, 3, 5023, 7, 25, 0.0704022988505747
73.2495606423249, 4, 3432, 2, 6408, 0.37679053566644
71.4902033874289, 4, 3603, 2, 6408, 0.37679053566644
71.1627367595516, 8, 87, 1, 17064, 0.167817017137874
62.7823278953376, 10, 247, 2, 14242, 0.578072507677405
60.2487827170795, 7, 204, 3, 22265, 0.320708176915404
59.8626382669863, 4, 1163, 3, 12822, 0.18540010411906
57.5923264967576, 3, 3415, 3, 21376, 0.291767316485973
54.1229427244287, 8, 143, 8, 9337, 0.423042754579778
54.0864540849642, 4, 1170, 0, 18316, 0.19565019477269
53.1917710433598, 7, 61, 3, 28041, 0.496091910305919
52.4909563344283, 9, 225, 3, 25499, 0.41355650243609
52.4135289910779, 5, 461, 4, 7492, 0.118577586366614
49.9670073377707, 7, 431, 3, 1961, 0.0904472295657979
49.9567871742358, 5, 277, 5, 10035, 0.126331954324263
49.037587578453, 2, 5337, 1, 13950, 0.145085353992689
48.7747767287433, 7, 146, 3, 1692, 0.0855032472375964
48.0417370370271, 8, 737, 3, 12060, 0.178308631313961
48.016337304374, 5, 2991, 4, 10388, 0.140891077556509
47.0928271731961, 8, 767, 3, 12060, 0.178308631313961
46.9857968576965, 10, 441, 2, 14242, 0.578072507677405
46.398348053213, 6, 27, 5, 9305, 0.120846093490703
45.5025508956356, 5, 44, 7, 273, 0.783045977011494
44.6125004959167, 6, 58, 0, 19450, 0.207382218182282
44.0942751678365, 6, 752, 1, 21362, 0.210271992487507
44.0265996803299, 3, 228, 3, 10461, 0.16449570711035
42.4691647788506, 8, 35, 0, 27067, 0.351532443443598
41.2328155590088, 7, 359, 1, 21211, 0.208528020927659
40.8185046408712, 4, 463, 3, 14368, 0.201987631190992
40.8177630057804, 5, 36, 6, 27200, 0.04101341630445
39.7476347912848, 7, 501, 3, 20896, 0.279043822301611
39.1972162238577, 6, 554, 7, 69, 0.19683908045977
39.1385227350084, 5, 455, 1, 23455, 0.237619814199953
39.0591993934847, 7, 388, 7, 93, 0.265804597701149
39.0457049479868, 4, 2245, 0, 18316, 0.19565019477269
38.5745052906806, 9, 113, 3, 23856, 0.36540631668646
37.2562138928567, 4, 1576, 7, 61, 0.173850574712644
