norm, level, Npoints, dimSplit, MainGridIndexSplit
1143.13352973099, 0, 21709, -1, -1, -1
252.701050018027, 1, 6896, 2, 11084, 0.489488653929388
172.418618693807, 1, 14813, 2, 11084, 0.489488653929388
124.957260058548, 2, 6378, 3, 13237, 0.189745276371415
112.00943366893, 4, 864, 1, 17152, 0.168544789884965
108.657875117369, 2, 8435, 3, 13237, 0.189745276371415
106.347792049586, 2, 1584, 5, 10054, 0.126433230114943
80.0122692371246, 4, 239, 2, 15318, 0.61877821059791
76.6264527388907, 5, 194, 3, 24102, 0.375574237252595
73.7171153931367, 3, 1856, 5, 3250, 0.0750768985301862
72.7730698715951, 4, 1829, 4, 9505, 0.134142841048697
66.1097695739757, 5, 180, 7, 61, 0.173850574712644
64.9559496890067, 4, 1597, 1, 21214, 0.208590736827984
63.271679306579, 4, 653, 3, 21376, 0.291767316485973
60.5926150326922, 7, 294, 7, 27, 0.0761494252873563
59.9734968344191, 4, 2693, 4, 9505, 0.134142841048697
58.651293695664, 5, 915, 5, 18622, 0.208955231836276
58.2382192812978, 4, 3196, 1, 17152, 0.168544789884965
58.073370566905, 2, 5312, 5, 10054, 0.126433230114943
55.7169809759822, 3, 1386, 8, 6072, 0.34710365359133
54.4448877181744, 3, 204, 3, 10723, 0.166863342199533
53.4667858441643, 5, 276, 8, 9337, 0.423042754579778
51.1151457032783, 5, 208, 8, 9567, 0.427352400250543
49.2498910539604, 4, 2778, 1, 21214, 0.208590736827984
47.7193338785559, 10, 120, 1, 28291, 0.340995069926552
47.5622921211951, 6, 135, 0, 16859, 0.183559256417856
47.2271827744615, 3, 4522, 5, 3250, 0.0750768985301862
45.3369532477052, 9, 314, 3, 29442, 0.569017078704696
44.7675773415853, 6, 147, 7, 22, 0.0617816091954023
44.5032567164179, 9, 25, 5, 10268, 0.128006558406992
43.9742591552591, 8, 49, 5, 23551, 0.297875376053002
43.1146509014076, 6, 142, 0, 21572, 0.239773902019482
42.5448785923358, 5, 446, 3, 7879, 0.147988207275563
42.0951512902986, 7, 546, 7, 23, 0.0646551724137931
42.0359892921218, 6, 46, 3, 2240, 0.0946128285055346
41.9690020374142, 6, 135, 1, 24869, 0.261336821276453
41.8850331680462, 8, 22, 5, 14464, 0.162542491412879
41.2912747042344, 3, 4060, 3, 22047, 0.31340394877253
41.0266425671155, 11, 116, 2, 7425, 0.401708608998537
40.95054870694, 7, 10, 6, 39, 0.00177514601038461
40.7822634302123, 5, 473, 7, 61, 0.173850574712644
40.7741771406179, 6, 246, 6, 20127, 0.0309550502970752
40.6315539304996, 8, 29, 5, 13014, 0.14992210647959
40.4862644510534, 8, 642, 3, 12394, 0.181363468932562
40.4403531932122, 5, 237, 7, 278, 0.797413793103448
39.7770231703948, 3, 4375, 3, 22047, 0.31340394877253
39.6382568155357, 9, 72, 7, 110, 0.314655172413793
39.1746, 7, 16, 7, 80, 0.228448275862069
38.4773483413293, 5, 56, 4, 6650, 0.111493353805966
38.2471807659986, 7, 394, 5, 24166, 0.312549705092005
37.8497587339336, 6, 184, 2, 14077, 0.572507677404728
36.7713661536782, 4, 758, 3, 1839, 0.0882639080785405
36.7569318644106, 5, 387, 7, 40, 0.113505747126437
36.6310995716651, 5, 588, 8, 9337, 0.423042754579778
36.5813295641628, 8, 316, 1, 14207, 0.146820605694738
36.5355998949806, 5, 2358, 5, 18622, 0.208955231836276
36.5236211394493, 4, 1147, 2, 15318, 0.61877821059791
36.3824262143318, 8, 795, 3, 12394, 0.181363468932562
36.380869482575, 7, 23, 3, 28428, 0.511319392607212
35.8518608464085, 8, 8, 5, 29103, 0.492211180989433
35.0527531678108, 7, 675, 2, 12888, 0.536727879799666
34.693045102623, 6, 948, 3, 18893, 0.245290313441871
34.5726871240422, 5, 953, 3, 24102, 0.375574237252595
34.2118081206873, 9, 77, 2, 6478, 0.378356932335786
33.6371486041395, 7, 954, 7, 27, 0.0761494252873563
33.5971165755638, 6, 261, 7, 22, 0.0617816091954023
33.1889185695311, 14, 10, 1, 5572, 0.0915041754703693
33.1050344116745, 3, 3926, 8, 6072, 0.34710365359133
32.9470025356049, 7, 181, 0, 30042, 0.534216038151907
