norm, level, Npoints, dimSplit, MainGridIndexSplit
1143.99191319929, 0, 21709, -1, -1, -1
255.786385602149, 1, 5936, 2, 11767, 0.506852985428389
156.915996668004, 1, 15773, 2, 11767, 0.506852985428389
126.937832584696, 2, 6670, 3, 12954, 0.186693366578562
115.609297189281, 3, 1876, 4, 9557, 0.13455219924519
108.658004312538, 2, 9103, 3, 12954, 0.186693366578562
104.052361258828, 4, 1621, 3, 22050, 0.313456928476563
97.2967126749863, 2, 1813, 2, 15301, 0.618139285640677
72.3202907066699, 3, 4794, 4, 9557, 0.13455219924519
71.5511616816463, 5, 404, 8, 9440, 0.42488315045829
67.971236303602, 3, 1132, 0, 9414, 0.129600910971793
67.9064855258058, 6, 204, 5, 26594, 0.379516100718596
64.519412156484, 2, 4123, 2, 15301, 0.618139285640677
63.9683906137902, 4, 4289, 3, 22050, 0.313456928476563
59.1484257577234, 6, 86, 0, 22644, 0.258217393832222
58.6334588897151, 3, 3193, 1, 15247, 0.153739142100144
58.2517224116041, 5, 159, 3, 2066, 0.0920728699579704
58.048625470414, 5, 216, 3, 24264, 0.380820622154606
57.2025518377468, 3, 679, 4, 12387, 0.155663861397861
54.4251156168809, 8, 205, 3, 29379, 0.563385893847077
54.3565599106061, 4, 368, 1, 14701, 0.150084515544823
52.8196697633769, 5, 791, 7, 22, 0.0617816091954023
52.7807742994087, 6, 391, 3, 1836, 0.0881759338857908
50.9337461654651, 4, 1039, 8, 6805, 0.362897369544006
50.6493920649244, 6, 67, 8, 9506, 0.426239428641301
50.1916959229016, 5, 876, 7, 22, 0.0617816091954023
47.3907155863694, 6, 485, 3, 1836, 0.0881759338857908
46.5791130219721, 5, 1303, 4, 28805, 0.380379076799689
45.5896159806123, 8, 136, 5, 14180, 0.160108318900053
44.2632973578829, 3, 1134, 4, 12387, 0.155663861397861
43.5347057833852, 5, 338, 8, 15408, 0.507794544442753
43.2944489361701, 7, 36, 0, 19926, 0.214264139277717
43.0974161679306, 3, 5910, 1, 15247, 0.153739142100144
41.8157774896674, 3, 2991, 0, 9414, 0.129600910971793
41.2251346350408, 5, 1217, 8, 9440, 0.42488315045829
39.5239906190791, 7, 1270, 2, 7717, 0.408984109317999
39.4143016287175, 6, 781, 7, 24, 0.0675287356321839
38.8083932372316, 7, 17, 5, 22520, 0.270049408371706
38.6951973872598, 10, 42, 7, 107, 0.306034482758621
38.3286130948692, 5, 386, 7, 23, 0.0646551724137931
37.7925034682855, 6, 79, 7, 20, 0.0560344827586207
37.1598101683215, 4, 1952, 8, 6805, 0.362897369544006
37.1300266267991, 7, 86, 0, 7966, 0.119363964712606
36.8017624046492, 6, 43, 6, 18859, 0.0295260835075832
36.6298882183103, 9, 185, 7, 181, 0.51867816091954
36.3966932584989, 9, 75, 4, 30500, 0.46065257853803
35.6646199570151, 6, 326, 1, 29094, 0.375435489821243
35.5567485072283, 8, 78, 3, 21417, 0.292690278698339
35.1684283965679, 5, 869, 7, 52, 0.147988505747126
34.8827322976729, 8, 26, 3, 21859, 0.306630911872724
34.8328617318763, 6, 88, 5, 11389, 0.137024545698124
34.6858482873525, 7, 1649, 2, 7717, 0.408984109317999
34.3213095059236, 7, 95, 3, 29740, 0.609522850843451
34.3001503610661, 5, 889, 3, 19221, 0.248669582037538
33.8307444739143, 8, 21, 8, 9747, 0.430441769874404
33.540719850378, 4, 1667, 5, 2786, 0.0700140862187458
33.0853037246376, 7, 167, 8, 18146, 0.542733368436025
32.8693063679044, 9, 28, 8, 17404, 0.533522654961333
32.7349137328442, 5, 190, 6, 8858, 0.0208315968742019
32.6964698284475, 8, 250, 7, 38, 0.107758620689655
32.3958258084286, 6, 114, 7, 50, 0.142241379310345
32.3729020853669, 5, 998, 3, 19221, 0.248669582037538
32.1083984282839, 8, 589, 3, 29379, 0.563385893847077
31.6137628327134, 8, 101, 7, 55, 0.156609195402299
31.5027611866896, 5, 1083, 7, 52, 0.147988505747126
31.2261403807484, 9, 28, 2, 590, 0.183639398998331
31.2134787252676, 8, 13, 5, 17482, 0.193139329191805
31.1832553433405, 7, 389, 3, 10525, 0.165145684426672
31.0172771650056, 4, 101, 1, 19714, 0.191659456015025
30.7932820313415, 9, 46, 1, 24206, 0.24960794177818
30.7693640650732, 5, 2986, 4, 28805, 0.380379076799689
30.6907863875128, 6, 371, 0, 12167, 0.149376543043559
30.6769161741035, 8, 284, 7, 38, 0.107758620689655
30.601562587445, 7, 305, 8, 1962, 0.222403419767474
30.426077827845, 5, 38, 4, 12654, 0.157638322321883
30.4174579464807, 8, 45, 2, 2489, 0.271120591933057
30.366071158894, 9, 20, 4, 31530, 0.620968261319459
30.319863503677, 12, 19, 3, 24977, 0.399717646061559
29.7795297101449, 6, 144, 8, 21059, 0.579301722610542
29.7384890073214, 5, 823, 3, 24264, 0.380820622154606
29.6139298809395, 8, 220, 6, 2826, 0.0140281261557189
29.5735894980752, 11, 53, 3, 13010, 0.1872677781065
29.485117011421, 4, 1306, 8, 14517, 0.496636130651887
29.2577026994131, 7, 32, 8, 10522, 0.444275308250713
29.2568450635874, 6, 1099, 5, 26594, 0.379516100718596
28.8847229412125, 6, 497, 1, 29094, 0.375435489821243
