norm, level, Npoints, dimSplit, MainGridIndexSplit
1141.45443762585, 0, 21709, -1, -1, -1
245.032379885832, 1, 6875, 2, 11073, 0.489220717657
166.813306968368, 1, 14834, 2, 11073, 0.489220717657
114.504410258706, 2, 1800, 2, 15315, 0.618716379150436
89.0143719167116, 2, 7325, 8, 14526, 0.496739691911491
87.9170068763431, 2, 7509, 8, 14526, 0.496739691911491
84.7356515645038, 3, 3189, 2, 5837, 0.362919680949731
79.8629146853702, 5, 338, 0, 20830, 0.227774145928492
77.4140887544047, 3, 1477, 3, 13729, 0.194643110588998
74.9406069977396, 6, 333, 3, 29471, 0.571037278471642
74.4051793447141, 3, 4136, 2, 5837, 0.362919680949731
68.1931015733755, 2, 5075, 2, 15315, 0.618716379150436
66.7785697056545, 3, 1393, 0, 9373, 0.129318004881016
64.1111585186426, 6, 455, 3, 29471, 0.571037278471642
63.7852709432443, 6, 211, 3, 12890, 0.186052312159762
63.7185295671493, 8, 996, 7, 26, 0.0732758620689655
60.8641599479807, 4, 1562, 3, 22050, 0.313456928476563
60.215285211567, 3, 705, 0, 13367, 0.157689302462772
59.4585112001174, 4, 2305, 6, 7488, 0.0197538160298717
54.601640521655, 4, 1311, 8, 7127, 0.368558302493705
53.9834229481429, 6, 239, 0, 10393, 0.137117704532595
53.2926516760016, 6, 380, 0, 11699, 0.146097101311578
52.1833778129789, 8, 1485, 7, 26, 0.0732758620689655
51.3589086352656, 5, 946, 1, 1407, 0.0523003655632693
48.3163642456705, 3, 1095, 0, 13367, 0.157689302462772
47.7772718783523, 8, 108, 8, 9340, 0.423073947730262
47.4130480434633, 4, 2574, 3, 22050, 0.313456928476563
46.7594935895538, 4, 3727, 6, 7488, 0.0197538160298717
46.3343013453488, 4, 355, 6, 9561, 0.0214252036401651
46.2281965986393, 7, 225, 3, 24206, 0.379278633926697
45.6768244580305, 4, 50, 6, 10964, 0.0227247108449844
45.0226086961283, 7, 165, 3, 20123, 0.262388676396901
42.5966331458761, 7, 265, 3, 24206, 0.379278633926697
42.324425824293, 7, 13, 6, 39, 0.00177514601038461
42.0419599834469, 6, 57, 3, 5230, 0.126641011477356
41.967470849286, 5, 1224, 0, 20830, 0.227774145928492
41.0743575243174, 3, 3682, 0, 9373, 0.129318004881016
41.0314059727771, 6, 244, 6, 20109, 0.0309394579272085
40.6014234903923, 4, 2371, 8, 7127, 0.368558302493705
39.4436081331007, 5, 788, 4, 29066, 0.388346298702318
39.369506344053, 6, 313, 4, 11772, 0.151067087386727
39.1173933637766, 6, 154, 3, 12046, 0.178130591624355
38.9373370928636, 7, 116, 3, 26974, 0.461582604142065
38.6848968294268, 9, 7, 6, 18358, 0.0290930733829377
38.3071275086215, 3, 6032, 3, 13729, 0.194643110588998
38.0826503508379, 10, 15, 4, 27354, 0.347609995211891
38.0093213566866, 6, 490, 5, 26321, 0.370408386630459
37.6757233727811, 14, 16, 3, 24535, 0.388299125639695
37.5620112977332, 9, 165, 4, 1477, 0.0609038760876175
36.3929590818552, 9, 85, 3, 25660, 0.41833443521823
36.0381477463542, 8, 8, 5, 19969, 0.226931684681912
35.7787851184649, 6, 553, 5, 26321, 0.370408386630459
34.8462163469317, 4, 114, 5, 4523, 0.0872596654416442
34.5975694836319, 6, 272, 7, 181, 0.51867816091954
34.5540155097889, 8, 81, 2, 14077, 0.572507677404728
34.5008616470487, 9, 299, 3, 2364, 0.0961820036868297
34.0787395522388, 13, 25, 5, 22107, 0.260733812397436
34.0352169075731, 5, 268, 6, 28848, 0.0454382638473119
33.7588639878529, 8, 59, 1, 25474, 0.272505617600698
33.7417301126821, 7, 29, 7, 165, 0.472701149425287
33.6416449773342, 6, 190, 6, 21040, 0.0321531832562171
32.5850870532061, 7, 117, 8, 10029, 0.435995398386441
32.3443066319927, 9, 30, 8, 18175, 0.543056529475032
32.1436991972995, 8, 90, 5, 26442, 0.374829874439341
31.9250163142741, 8, 6, 1, 26180, 0.286727370292115
31.8903718166874, 9, 172, 3, 10696, 0.166570141363792
31.7510930735931, 7, 36, 5, 10772, 0.131929662719635
31.7024407522547, 5, 940, 2, 12616, 0.529287495620272
31.6970255005185, 10, 45, 5, 23093, 0.286573353166805
31.6284872881356, 10, 16, 3, 21474, 0.294423272701315
31.5620836715082, 6, 374, 2, 6991, 0.391073600032977
31.4518903503307, 6, 1091, 0, 11699, 0.146097101311578
31.275910089795, 7, 127, 8, 10029, 0.435995398386441
31.2696612747078, 6, 60, 5, 10144, 0.127035554554248
30.9190580203103, 8, 65, 1, 27245, 0.311248616561022
30.76284961389, 8, 30, 7, 55, 0.156609195402299
30.5149931154452, 6, 521, 4, 11772, 0.151067087386727
30.2605626688489, 13, 43, 7, 91, 0.260057471264368
30.0422092263511, 17, 33, 3, 1930, 0.089927889046
30.0372467457536, 7, 734, 2, 8252, 0.421597724602733
30.0227591857429, 10, 18, 7, 88, 0.251436781609195
29.9544162341306, 5, 2781, 1, 1407, 0.0523003655632693
29.8248334364668, 11, 10, 0, 20521, 0.223129948197697
29.7918647080988, 5, 834, 2, 7880, 0.412879490508873
29.7432793243346, 10, 164, 3, 2417, 0.0968615381011907
29.3176180646307, 8, 162, 7, 46, 0.130747126436782
29.2503918367347, 10, 25, 3, 1692, 0.0855032472375964
29.2460568339178, 8, 10, 3, 1817, 0.0877960136397642
29.2282953761215, 14, 49, 3, 20659, 0.273593883799894
29.172526123462, 7, 57, 3, 4486, 0.120842940552032
29.1380745931295, 7, 780, 2, 8252, 0.421597724602733
29.110985611287, 6, 1013, 3, 12890, 0.186052312159762
29.1104569518716, 8, 121, 7, 34, 0.096264367816092
29.0988033574266, 6, 440, 2, 6991, 0.391073600032977
