norm, level, Npoints, dimSplit, MainGridIndexSplit
1143.19573969408, 0, 21709, -1, -1, -1
250.206844614886, 1, 6891, 2, 11084, 0.489488653929388
170.62612023939, 1, 14818, 2, 11084, 0.489488653929388
105.789992698483, 2, 1610, 5, 10144, 0.127035554554248
104.66181459231, 3, 590, 3, 12865, 0.185872320586324
82.0409799780014, 4, 325, 2, 15020, 0.606267647725633
82.0343931010183, 2, 7114, 6, 14390, 0.025740666178519
79.7520487407416, 6, 776, 4, 10359, 0.14068339754323
78.8305874302208, 2, 7704, 6, 14390, 0.025740666178519
78.1646439156748, 5, 1482, 7, 26, 0.0732758620689655
75.9149393631002, 4, 2871, 2, 7335, 0.399585729301923
73.8043797676355, 4, 1382, 3, 13255, 0.189923734321842
65.0683552167348, 8, 200, 4, 20203, 0.220987951481709
63.1763073900528, 4, 1779, 2, 14295, 0.57978317772419
62.4463889627749, 4, 4243, 2, 7335, 0.399585729301923
59.6723198638248, 5, 576, 3, 21417, 0.292690278698339
59.6622539372757, 7, 139, 4, 29209, 0.393009343972037
58.8788031093786, 3, 1250, 5, 25628, 0.347371697787355
58.4116455826001, 2, 5281, 5, 10144, 0.127035554554248
57.067814214862, 6, 132, 5, 27164, 0.395307128607461
56.4574342301907, 6, 85, 7, 116, 0.331896551724138
56.1510677482441, 4, 2252, 2, 14295, 0.57978317772419
54.4421246428626, 4, 74, 2, 2183, 0.260166120488881
52.5819580980375, 3, 969, 1, 1429, 0.052506623738136
52.5328956885595, 5, 3281, 7, 26, 0.0732758620689655
51.7801178837656, 5, 21, 4, 22645, 0.25679934649813
50.2691298540463, 5, 511, 7, 182, 0.521551724137931
48.6297070659277, 4, 925, 2, 15020, 0.606267647725633
48.1479159673846, 6, 248, 7, 85, 0.242816091954023
47.6962592306034, 7, 384, 3, 2975, 0.104222928556311
47.6301059720327, 9, 599, 7, 77, 0.219827586206897
47.2599684795973, 6, 275, 3, 28342, 0.507299906114388
46.8813566359737, 7, 14, 6, 39, 0.00177514601038461
46.7238458840518, 4, 98, 3, 4913, 0.124169508284213
45.520880368916, 5, 603, 1, 24363, 0.252099138075594
44.6733328473814, 7, 174, 5, 11129, 0.134868437417602
44.38833386861, 6, 2505, 4, 10359, 0.14068339754323
42.1317276051095, 5, 301, 3, 27113, 0.466986533953438
41.8664765397735, 6, 328, 7, 85, 0.242816091954023
41.7395399141245, 9, 780, 7, 77, 0.219827586206897
41.2591956836384, 9, 40, 5, 11613, 0.138856393771645
41.2146444427522, 3, 156, 2, 16207, 0.659834291720769
41.0833659425726, 11, 33, 6, 22587, 0.0339814005438542
40.3511609389677, 6, 295, 8, 10381, 0.441894647005832
39.9699875807604, 5, 124, 3, 5710, 0.130787788680133
39.7553760324091, 4, 4763, 3, 13255, 0.189923734321842
39.6802285715914, 11, 90, 3, 22451, 0.325594857511086
39.1744357936434, 6, 158, 6, 28837, 0.0453706015450465
37.5867201574052, 6, 691, 1, 4301, 0.0817593990005701
35.6110322485655, 7, 45, 1, 12869, 0.138001811047389
35.3658109771928, 12, 158, 3, 24938, 0.398439162151076
35.3543657458562, 5, 62, 0, 18328, 0.195789591608396
35.2578945179584, 6, 25, 4, 12345, 0.155344342463558
35.2310416945089, 10, 89, 5, 20258, 0.231199482036518
35.1305713038018, 6, 791, 1, 4301, 0.0817593990005701
34.9822030832608, 5, 1676, 3, 21417, 0.292690278698339
34.6687833124039, 8, 180, 7, 22, 0.0617816091954023
34.134788191815, 11, 31, 4, 25605, 0.311153836548935
33.8130449514659, 6, 376, 5, 27164, 0.395307128607461
33.5555730815386, 8, 73, 7, 20, 0.0560344827586207
33.0977115044248, 8, 100, 3, 24208, 0.37931906580609
33.0295603843297, 9, 53, 8, 9522, 0.426536387433902
32.7874454083532, 3, 4031, 5, 25628, 0.347371697787355
32.6182410714286, 10, 4, 5, 22852, 0.279716804460968
32.5961004797245, 5, 1176, 1, 24363, 0.252099138075594
32.493623949165, 7, 1166, 5, 19042, 0.214142506764157
31.8181118169779, 5, 206, 7, 48, 0.136494252873563
31.7855615408031, 10, 260, 5, 23551, 0.297875376053002
31.1484441991981, 9, 76, 0, 887, 0.0466487327367016
30.882399915797, 9, 17, 6, 28295, 0.0438119367554405
30.7749677028047, 7, 69, 0, 21471, 0.238117589668468
30.7327925854477, 11, 17, 0, 22942, 0.263424567593285
30.2581468864071, 10, 120, 6, 11929, 0.023594450375161
30.1448101276458, 12, 17, 7, 143, 0.40948275862069
30.1409776900845, 3, 7114, 3, 12865, 0.185872320586324
30.139410325946, 7, 98, 2, 13928, 0.567561161606793
29.6071267881279, 8, 966, 4, 20203, 0.220987951481709
29.6037369829444, 10, 35, 5, 6128, 0.100046089368601
29.5830074151316, 10, 54, 6, 2580, 0.0136133786538835
29.4857849371056, 8, 126, 3, 24208, 0.37931906580609
29.4787366196485, 5, 415, 3, 1968, 0.0904992333279145
29.4682131905469, 7, 120, 3, 20050, 0.261061395390598
29.3089589073695, 11, 38, 8, 17738, 0.53769754622201
29.2617449510015, 5, 624, 3, 27113, 0.466986533953438
29.1416505693128, 11, 24, 3, 21653, 0.300037727126083
28.7547822821356, 8, 10, 6, 18082, 0.0288356800724173
28.4863927447747, 14, 31, 5, 9098, 0.119597380759305
28.3241700129498, 9, 95, 6, 8678, 0.0207026618035003
28.2744645411274, 9, 89, 5, 17946, 0.198852527523917
28.1309669025289, 6, 254, 4, 29473, 0.402478688815039
28.1282095672403, 7, 7, 7, 72, 0.205459770114943
28.1222777928834, 5, 456, 3, 1968, 0.0904992333279145
28.0051294276215, 5, 508, 4, 28854, 0.38183205303443
27.9662964132028, 6, 257, 4, 29473, 0.402478688815039
27.9432407656778, 8, 455, 3, 10488, 0.164769807368585
27.8366336079187, 10, 339, 5, 23551, 0.297875376053002
27.8247148084479, 8, 37, 0, 28033, 0.378517004854073
