norm, level, Npoints, dimSplit, MainGridIndexSplit
3875.7952073568, 0, 962, -1, -1, -1
72.8785959332355, 1, 257, 0, 13, 0.170454545454545
52.968388072268, 2, 94, 2, 2, 0.181818181818182
50.1751097644364, 2, 79, 4, 96, 0.578309095069458
44.0019577984266, 1, 705, 0, 13, 0.170454545454545
40.2241505370464, 2, 163, 2, 2, 0.181818181818182
37.3082412449524, 3, 56, 4, 30, 0.0378992342401869
32.9814931790509, 5, 82, 0, 10, 0.0808080808080808
29.369998207689, 3, 12, 4, 103, 0.865041948010276
28.5028760285073, 4, 18, 4, 62, 0.0856939327900282
28.0049056562796, 4, 21, 4, 49, 0.0692091058226616
27.1622424729003, 4, 24, 0, 5, 0.0184343434343434
26.9902496115999, 3, 107, 4, 30, 0.0378992342401869
26.3885355285171, 4, 21, 4, 62, 0.0856939327900282
24.6401710900052, 4, 17, 4, 86, 0.339097714835584
23.4816018140585, 4, 100, 4, 29, 0.0366148142052202
23.3209110146581, 5, 21, 0, 7, 0.0353535353535354
23.0639787007803, 4, 15, 1, 24, 0.743243243243243
22.7410963571216, 3, 185, 3, 3, 0.800505050505051
22.0092023248299, 4, 34, 4, 49, 0.0692091058226616
20.9406690288373, 3, 39, 2, 1, 0.0454545454545454
20.2925682282138, 4, 43, 0, 5, 0.0184343434343434
19.6035508700515, 7, 13, 0, 10, 0.0808080808080808
18.5578370846263, 5, 259, 0, 10, 0.0808080808080808
18.2439660141147, 4, 22, 0, 16, 0.351010101010101
18.2375215421241, 6, 24, 2, 2, 0.181818181818182
17.8243914059763, 2, 626, 4, 96, 0.578309095069458
17.6336213759328, 3, 55, 2, 1, 0.0454545454545454
16.7181481112649, 7, 48, 0, 4, 0.0126262626262626
16.5024624884859, 8, 7, 1, 24, 0.743243243243243
16.3606046511627, 5, 16, 0, 10, 0.0808080808080808
15.9509652776333, 5, 8, 0, 17, 0.444444444444444
15.5092222222222, 9, 9, 4, 67, 0.0942557274601005
15.3452341464189, 6, 68, 4, 82, 0.274718983341981
15.1393979539037, 5, 6, 0, 5, 0.0184343434343434
14.9280672087457, 5, 13, 0, 17, 0.444444444444444
14.7291595922688, 3, 441, 3, 3, 0.800505050505051
14.6754401781178, 4, 34, 0, 16, 0.351010101010101
14.2637020101057, 7, 17, 0, 3, 0.00795454545454546
14.1215703855694, 7, 23, 4, 61, 0.084023548930301
13.8069507034943, 8, 10, 1, 24, 0.743243243243243
13.4498460260771, 8, 21, 1, 9, 0.227477477477477
13.1291585217638, 9, 6, 0, 5, 0.0184343434343434
13.0520511815729, 6, 12, 0, 15, 0.275252525252525
12.7160003089618, 4, 341, 4, 29, 0.0366148142052202
12.5943993326053, 5, 27, 0, 10, 0.0808080808080808
12.5129666478912, 5, 13, 0, 17, 0.444444444444444
12.4295996841407, 3, 67, 4, 103, 0.865041948010276
12.3612666666667, 5, 9, 0, 5, 0.0184343434343434
12.1209319676783, 5, 84, 2, 3, 0.363636363636364
12.0237963957898, 5, 79, 0, 7, 0.0353535353535354
11.9791618044832, 5, 86, 2, 3, 0.363636363636364
11.8616492523704, 8, 27, 1, 9, 0.227477477477477
11.7453404695424, 5, 21, 0, 17, 0.444444444444444
