norm, level, Npoints, dimSplit, MainGridIndexSplit
3878.53036529292, 0, 962, -1, -1, -1
70.0104090308448, 1, 247, 0, 13, 0.170454545454545
56.1332644078703, 3, 53, 2, 2, 0.181818181818182
52.5861893066472, 2, 84, 4, 96, 0.578309095069458
41.1488849027466, 1, 715, 0, 13, 0.170454545454545
39.739764178464, 2, 88, 1, 9, 0.227477477477477
39.6922119129425, 3, 106, 2, 2, 0.181818181818182
32.6069849098283, 3, 12, 4, 97, 0.601622068566827
29.5643312428912, 2, 159, 1, 9, 0.227477477477477
28.4402385424752, 5, 62, 4, 82, 0.274718983341981
26.614220266922, 3, 34, 0, 8, 0.0467171717171717
26.3972397048745, 3, 191, 3, 3, 0.800505050505051
24.7724876917925, 6, 21, 0, 8, 0.0467171717171717
23.4367430353333, 4, 23, 2, 1, 0.0454545454545454
23.1725403901903, 6, 24, 0, 8, 0.0467171717171717
22.8045215633429, 4, 49, 0, 15, 0.275252525252525
21.9466482607946, 3, 50, 0, 8, 0.0467171717171717
21.1437286886236, 4, 57, 0, 15, 0.275252525252525
21.0052408376964, 4, 16, 1, 24, 0.743243243243243
20.3299354838711, 6, 16, 0, 4, 0.0126262626262626
19.3423784177385, 6, 44, 0, 10, 0.0808080808080808
19.1865400227764, 2, 631, 4, 96, 0.578309095069458
18.6325365624221, 6, 12, 0, 17, 0.444444444444444
18.1841628649421, 7, 30, 0, 4, 0.0126262626262626
17.6293877326988, 6, 56, 0, 7, 0.0353535353535354
17.5402297341874, 5, 163, 4, 82, 0.274718983341981
17.3919733596587, 3, 440, 3, 3, 0.800505050505051
17.171474383351, 6, 43, 0, 8, 0.0467171717171717
17.0250861704868, 5, 5, 0, 5, 0.0184343434343434
16.8871028626277, 4, 215, 2, 3, 0.363636363636364
16.6020951384852, 6, 46, 0, 8, 0.0467171717171717
16.5075689393945, 4, 225, 2, 3, 0.363636363636364
16.1676256657591, 5, 21, 4, 26, 0.0338774705003143
15.4964772492828, 4, 21, 3, 2, 0.400252525252525
15.4391448428729, 4, 53, 2, 1, 0.0454545454545454
15.1183841609665, 5, 20, 2, 4, 0.590909090909091
14.7405805044049, 5, 86, 2, 3, 0.363636363636364
14.4900141400009, 5, 89, 2, 3, 0.363636363636364
14.4327007607724, 6, 20, 0, 17, 0.444444444444444
13.8239153361348, 4, 18, 4, 4, 0.00326307504602002
13.5641883748664, 8, 17, 4, 64, 0.0917218809839261
13.3797946483824, 5, 11, 4, 103, 0.865041948010276
13.1869278923308, 4, 29, 3, 2, 0.400252525252525
12.9567019738202, 3, 76, 4, 97, 0.601622068566827
12.7537927151584, 6, 107, 0, 7, 0.0353535353535354
12.5551346726067, 5, 29, 2, 4, 0.590909090909091
12.3482280701756, 5, 36, 4, 26, 0.0338774705003143
12.1332265303057, 7, 7, 1, 24, 0.743243243243243
11.9899418249793, 6, 46, 0, 4, 0.0126262626262626
11.9727777777778, 11, 4, 2, 2, 0.181818181818182
11.8919130434782, 5, 4, 4, 51, 0.0718603446010522
11.6492589428549, 5, 45, 1, 13, 0.326576576576577
11.557427453374, 8, 6, 1, 9, 0.227477477477477
11.4783107545671, 5, 11, 0, 5, 0.0184343434343434
11.4301239857805, 6, 126, 0, 10, 0.0808080808080808
11.3962378039903, 6, 7, 0, 18, 0.558080808080808
11.2124522271202, 7, 13, 1, 11, 0.272522522522523
11.0944283638496, 4, 17, 3, 2, 0.400252525252525
11.0944283638494, 4, 17, 3, 2, 0.400252525252525
11.0618451484663, 7, 7, 0, 3, 0.00795454545454546
10.9681049947466, 8, 26, 4, 64, 0.0917218809839261
10.853529952326, 8, 5, 4, 13, 0.0149040473935306
10.7908353091504, 6, 7, 0, 4, 0.0126262626262626
10.708777996244, 11, 5, 2, 2, 0.181818181818182
10.7005, 7, 9, 1, 24, 0.743243243243243
10.6767063043902, 8, 2, 2, 5, 0.863636363636364
10.5919119991622, 7, 13, 4, 35, 0.0452335812040479
10.5256907094767, 5, 6, 1, 25, 0.835585585585586
10.4898888888889, 9, 4, 0, 5, 0.0184343434343434
10.4594666136624, 5, 18, 4, 103, 0.865041948010276
10.3209514598068, 5, 20, 0, 14, 0.217171717171717
10.2478023208961, 5, 3, 4, 17, 0.0191899869089483
10.1884325676411, 9, 7, 0, 4, 0.0126262626262626
