norm, level, Npoints, dimSplit, MainGridIndexSplit
3874.33206519329, 0, 962, -1, -1, -1
75.5436441602387, 1, 263, 0, 13, 0.170454545454545
75.2513595962757, 2, 66, 4, 17, 0.0191899869089483
51.2890035918499, 2, 53, 4, 99, 0.6623678444522
46.3379927593242, 1, 699, 0, 13, 0.170454545454545
43.556523169537, 2, 197, 4, 17, 0.0191899869089483
34.3643683473389, 5, 49, 2, 3, 0.363636363636364
33.0421631115167, 5, 53, 2, 3, 0.363636363636364
26.0941986263273, 3, 158, 4, 81, 0.26159379994883
24.2991566376657, 3, 20, 0, 8, 0.0467171717171717
22.9886407133256, 3, 95, 0, 15, 0.275252525252525
22.6873181818181, 6, 16, 4, 70, 0.136274845408473
22.1857957065204, 3, 102, 0, 15, 0.275252525252525
21.2779959035, 6, 29, 0, 5, 0.0184343434343434
20.7257691876245, 4, 13, 2, 1, 0.0454545454545454
19.6164886038545, 7, 14, 4, 88, 0.375097158937352
18.9168677864383, 3, 33, 0, 8, 0.0467171717171717
18.845936710533, 6, 68, 3, 2, 0.400252525252525
18.5895814461605, 4, 11, 4, 103, 0.865041948010276
18.348366922659, 6, 39, 0, 5, 0.0184343434343434
18.2037355473883, 3, 18, 4, 4, 0.00326307504602002
18.1932084302517, 4, 23, 0, 16, 0.351010101010101
17.9862073262543, 6, 47, 0, 5, 0.0184343434343434
17.859413873866, 4, 50, 0, 9, 0.0618686868686869
17.5964428492366, 6, 78, 3, 2, 0.400252525252525
17.4503125000001, 4, 25, 0, 16, 0.351010101010101
17.2616521730832, 5, 146, 1, 11, 0.272522522522523
17.1802797392316, 5, 40, 2, 2, 0.181818181818182
17.1500005211671, 6, 28, 4, 70, 0.136274845408473
17.015377817174, 4, 17, 4, 26, 0.0338774705003143
16.7378883030967, 8, 6, 0, 8, 0.0467171717171717
16.3181273936232, 4, 102, 0, 11, 0.103535353535354
15.9821161580725, 6, 10, 1, 17, 0.436936936936937
15.939582056171, 6, 15, 4, 61, 0.084023548930301
14.8478166626568, 3, 488, 4, 81, 0.26159379994883
14.7198159942, 7, 8, 4, 86, 0.339097714835584
14.690816624573, 2, 646, 4, 99, 0.6623678444522
14.6796358974358, 7, 25, 4, 88, 0.375097158937352
13.9187143397016, 5, 19, 0, 17, 0.444444444444444
13.8976386398836, 9, 7, 2, 2, 0.181818181818182
13.7854966762743, 5, 2, 0, 20, 0.898989898989899
13.5909938378325, 7, 6, 0, 7, 0.0353535353535354
13.4633509973512, 5, 240, 1, 11, 0.272522522522523
13.1766730585937, 5, 68, 2, 2, 0.181818181818182
13.1448190999996, 4, 22, 4, 103, 0.865041948010276
13.0071301240706, 9, 7, 0, 7, 0.0353535353535354
12.9881805700799, 6, 13, 4, 59, 0.0828015312645006
12.1517919711542, 4, 108, 0, 9, 0.0618686868686869
11.9343916999114, 7, 5, 2, 1, 0.0454545454545454
11.6387850860668, 5, 44, 3, 2, 0.400252525252525
11.635, 9, 4, 0, 6, 0.026010101010101
11.5087387129224, 5, 45, 3, 2, 0.400252525252525
11.4866624151874, 5, 21, 4, 88, 0.375097158937352
11.186729710718, 5, 10, 0, 4, 0.0126262626262626
11.1474658759162, 3, 48, 4, 4, 0.00326307504602002
10.9646568627452, 9, 9, 0, 9, 0.0618686868686869
10.7657586206896, 6, 4, 1, 19, 0.529279279279279
10.6803638046983, 7, 10, 4, 93, 0.471038215796977
10.6024858411737, 9, 34, 0, 9, 0.0618686868686869
10.5859700518553, 8, 15, 0, 8, 0.0467171717171717
10.4577306281449, 7, 29, 1, 14, 0.353603603603604
10.257010886288, 10, 7, 2, 4, 0.590909090909091
10.2120403454558, 5, 12, 0, 4, 0.0126262626262626
10.2016144683288, 7, 6, 4, 99, 0.6623678444522
10.1714581866914, 8, 53, 2, 3, 0.363636363636364
10.1651650257141, 8, 5, 1, 16, 0.414414414414414
10.159125, 10, 4, 4, 80, 0.244079764845808
10.092817930588, 7, 2, 4, 102, 0.786411515216059
10.0820997812956, 5, 6, 1, 24, 0.743243243243243
10.0145343611452, 6, 38, 4, 61, 0.084023548930301
9.99123885841615, 10, 3, 0, 7, 0.0353535353535354
9.93435972794891, 9, 12, 0, 7, 0.0353535353535354
9.77472405863275, 5, 29, 4, 88, 0.375097158937352
9.60416666666654, 10, 4, 0, 6, 0.026010101010101
9.37097221921693, 7, 12, 4, 35, 0.0452335812040479
9.33421062543589, 5, 7, 1, 24, 0.743243243243243
9.19242391304351, 9, 16, 2, 2, 0.181818181818182
9.10163119444662, 5, 11, 4, 12, 0.0115508595340253
9.01787365754432, 7, 39, 1, 14, 0.353603603603604
8.9975, 8, 4, 0, 5, 0.0184343434343434
8.99749999999995, 8, 4, 0, 5, 0.0184343434343434
8.94946646791612, 5, 5, 3, 3, 0.800505050505051
8.87584827361176, 6, 193, 0, 5, 0.0184343434343434
8.85082010383526, 7, 13, 2, 4, 0.590909090909091
8.85038899877241, 8, 5, 0, 4, 0.0126262626262626
8.79448797543095, 8, 3, 0, 6, 0.026010101010101
8.71414843036394, 5, 12, 4, 12, 0.0115508595340253
8.68416694156032, 9, 2, 4, 25, 0.0319165363830463
8.63406579959294, 8, 7, 0, 3, 0.00795454545454546
8.54280042559042, 6, 35, 1, 17, 0.436936936936937
8.38835405475821, 4, 386, 0, 11, 0.103535353535354
8.27103106730678, 7, 22, 4, 41, 0.0589841673467433
