norm, level, Npoints, dimSplit, MainGridIndexSplit
3878.18199811114, 0, 962, -1, -1, -1
73.1265909835672, 2, 177, 0, 11, 0.103535353535354
61.1648197947076, 2, 253, 0, 11, 0.103535353535354
51.9397849146675, 2, 226, 1, 19, 0.529279279279279
44.6368617298656, 2, 306, 1, 19, 0.529279279279279
41.0764594561887, 1, 430, 2, 3, 0.363636363636364
39.9114938217419, 3, 10, 4, 104, 0.952055328905477
36.9293288253712, 1, 532, 2, 3, 0.363636363636364
32.9677151309564, 4, 23, 4, 100, 0.705914182813912
28.304294137242, 4, 40, 4, 60, 0.0833233322906506
27.3197904549622, 3, 43, 0, 16, 0.351010101010101
26.2687052932995, 3, 69, 0, 15, 0.275252525252525
22.8888692199344, 4, 15, 4, 6, 0.00648491626136443
21.7084026373036, 4, 68, 4, 60, 0.0833233322906506
20.9967141537031, 3, 108, 0, 15, 0.275252525252525
20.2351699625449, 3, 107, 3, 2, 0.400252525252525
19.8684743589744, 5, 9, 0, 4, 0.0126262626262626
19.1878036072556, 3, 119, 3, 2, 0.400252525252525
19.1227908334809, 5, 54, 0, 9, 0.0618686868686869
19.0099229878537, 8, 8, 0, 9, 0.0618686868686869
18.4513059360731, 6, 9, 0, 13, 0.170454545454545
18.1224211092863, 7, 5, 0, 4, 0.0126262626262626
17.528140351066, 9, 6, 0, 6, 0.026010101010101
17.528140351066, 9, 6, 0, 6, 0.026010101010101
17.4680755326939, 4, 52, 1, 24, 0.743243243243243
17.359455735476, 9, 5, 0, 5, 0.0184343434343434
17.2509542669057, 4, 84, 4, 100, 0.705914182813912
16.7529368560825, 4, 28, 4, 6, 0.00648491626136443
16.4882417879055, 4, 19, 4, 32, 0.0409687585124503
16.3990476190477, 8, 9, 4, 76, 0.20691329301129
16.2963342389547, 4, 78, 3, 3, 0.800505050505051
15.9813641741891, 7, 5, 0, 13, 0.170454545454545
15.4435038943755, 6, 78, 1, 6, 0.164414414414414
15.3889621552377, 4, 67, 1, 24, 0.743243243243243
15.3435257836073, 6, 5, 0, 10, 0.0808080808080808
15.3092296833845, 7, 3, 0, 12, 0.132575757575758
14.8698769345524, 7, 12, 0, 10, 0.0808080808080808
14.4611809269478, 5, 41, 2, 1, 0.0454545454545454
14.3701510481003, 8, 14, 0, 9, 0.0618686868686869
14.2019918359659, 8, 12, 4, 76, 0.20691329301129
14.1433298149939, 6, 93, 1, 6, 0.164414414414414
14.120870176986, 5, 43, 2, 1, 0.0454545454545454
13.9835560156555, 6, 5, 0, 10, 0.0808080808080808
13.9090697367663, 4, 18, 4, 89, 0.391602757964068
13.8506180376544, 8, 10, 0, 9, 0.0618686868686869
13.8366000000001, 5, 4, 1, 20, 0.560810810810811
13.8049260615483, 7, 3, 4, 71, 0.160308462840372
13.7794444444445, 8, 4, 0, 7, 0.0353535353535354
13.7238547662445, 9, 8, 0, 5, 0.0184343434343434
13.6836363636363, 9, 4, 2, 2, 0.181818181818182
13.4990266439226, 9, 3, 0, 10, 0.0808080808080808
13.4935513790418, 5, 21, 4, 34, 0.0437591097547004
13.0035744951627, 5, 73, 1, 14, 0.353603603603604
12.9749526684617, 8, 13, 0, 5, 0.0184343434343434
12.9676460985524, 6, 7, 0, 10, 0.0808080808080808
12.765181773186, 6, 6, 0, 10, 0.0808080808080808
12.5095441163937, 10, 6, 0, 11, 0.103535353535354
12.3247097879838, 8, 5, 0, 7, 0.0353535353535354
11.9201939852084, 7, 8, 4, 54, 0.0761223229857679
11.7059087651433, 8, 14, 0, 9, 0.0618686868686869
11.5815873819487, 10, 7, 0, 11, 0.103535353535354
11.4679082849106, 7, 8, 0, 17, 0.444444444444444
11.4284684557399, 7, 35, 3, 3, 0.800505050505051
11.2746115267888, 5, 3, 4, 90, 0.412079181780135
11.1321036314357, 5, 7, 0, 7, 0.0353535353535354
11.0467294459068, 3, 263, 0, 16, 0.351010101010101
10.9821319353196, 7, 22, 0, 10, 0.0808080808080808
10.8828051383948, 5, 12, 4, 14, 0.0167757737040485
10.8006666666667, 8, 1, 2, 2, 0.181818181818182
10.7460807434894, 5, 171, 0, 9, 0.0618686868686869
10.7174509803921, 7, 9, 4, 61, 0.084023548930301
