norm, level, Npoints, dimSplit, MainGridIndexSplit
3879.36460877546, 0, 962, -1, -1, -1
75.1913141344139, 1, 243, 0, 13, 0.170454545454545
72.3717761497399, 2, 55, 4, 16, 0.0186420699741554
44.2110524607554, 3, 37, 4, 29, 0.0366148142052202
43.7125726140957, 1, 719, 0, 13, 0.170454545454545
43.1748806865415, 3, 13, 4, 103, 0.865041948010276
39.1445812307062, 2, 188, 4, 16, 0.0186420699741554
37.6050385345626, 3, 14, 4, 97, 0.601622068566827
31.7665521369198, 4, 14, 4, 96, 0.578309095069458
28.9368956151434, 2, 138, 0, 11, 0.103535353535354
26.7590708056291, 3, 101, 4, 29, 0.0366148142052202
25.8962001017521, 4, 60, 2, 3, 0.363636363636364
25.1555350981358, 4, 162, 4, 81, 0.26159379994883
21.9862197003296, 3, 20, 0, 17, 0.444444444444444
21.6070298202314, 6, 54, 0, 5, 0.0184343434343434
20.2022778919165, 7, 20, 0, 6, 0.026010101010101
19.3996330555417, 5, 33, 0, 9, 0.0618686868686869
19.2113183224254, 6, 65, 3, 2, 0.400252525252525
18.7870781419164, 4, 114, 2, 3, 0.363636363636364
18.6040966262104, 5, 54, 0, 15, 0.275252525252525
18.1245612680734, 7, 14, 4, 83, 0.284343083536879
17.8866474000815, 6, 15, 2, 2, 0.181818181818182
17.6493957446033, 5, 60, 0, 15, 0.275252525252525
16.7998105239862, 6, 85, 3, 2, 0.400252525252525
16.6200198850002, 3, 35, 0, 17, 0.444444444444444
16.0228532876914, 5, 150, 1, 11, 0.272522522522523
15.8901519571599, 4, 406, 4, 81, 0.26159379994883
15.0309157286215, 8, 21, 0, 6, 0.026010101010101
14.2851676927892, 7, 40, 0, 6, 0.026010101010101
14.1027372522912, 2, 581, 0, 11, 0.103535353535354
14.0087492394564, 9, 7, 4, 93, 0.471038215796977
13.91194517004, 6, 8, 2, 1, 0.0454545454545454
13.8749750136427, 9, 7, 2, 2, 0.181818181818182
13.5012429288725, 8, 5, 4, 73, 0.179360578437554
13.3859709639378, 6, 12, 2, 1, 0.0454545454545454
13.108333716762, 5, 12, 0, 16, 0.351010101010101
12.9788506877749, 9, 8, 2, 2, 0.181818181818182
12.81357175176, 8, 15, 0, 7, 0.0353535353535354
12.7430818216919, 4, 87, 4, 96, 0.578309095069458
12.6702064297529, 5, 39, 3, 2, 0.400252525252525
12.5132698079165, 7, 7, 1, 22, 0.632882882882883
12.4271876213476, 6, 60, 2, 2, 0.181818181818182
12.2649421182282, 5, 256, 1, 11, 0.272522522522523
12.2023259826869, 4, 10, 4, 11, 0.00893715698736393
12.1541694964137, 4, 6, 2, 3, 0.363636363636364
12.0733058855633, 7, 20, 4, 60, 0.0833233322906506
12.0591752170635, 6, 33, 2, 2, 0.181818181818182
12.0362548297718, 8, 17, 0, 7, 0.0353535353535354
11.8863766033982, 6, 18, 1, 22, 0.632882882882883
11.8270059476938, 6, 21, 1, 1, 0.0337837837837838
11.8128755532693, 8, 34, 0, 6, 0.026010101010101
11.7050921023715, 7, 8, 1, 22, 0.632882882882883
11.5884122098114, 6, 69, 2, 2, 0.181818181818182
11.4207697382974, 5, 48, 3, 2, 0.400252525252525
11.171622871823, 6, 202, 0, 5, 0.0184343434343434
