norm, level, Npoints, dimSplit, MainGridIndexSplit
3871.07679070218, 0, 962, -1, -1, -1
72.3975660601182, 1, 254, 0, 13, 0.170454545454545
70.2559594628247, 2, 65, 4, 19, 0.0217556379075293
52.3260891188665, 2, 48, 4, 100, 0.705914182813912
43.3634867352834, 1, 708, 0, 13, 0.170454545454545
41.2011127400687, 2, 189, 4, 19, 0.0217556379075293
35.0674390892355, 3, 13, 4, 97, 0.601622068566827
29.8289266195475, 3, 165, 4, 81, 0.26159379994883
29.6022712889804, 5, 114, 0, 10, 0.0808080808080808
26.1141077032179, 5, 33, 0, 8, 0.0467171717171717
25.4718116239415, 7, 21, 4, 67, 0.0942557274601005
23.2530997301266, 6, 11, 1, 16, 0.414414414414414
21.3280449490885, 3, 20, 3, 3, 0.800505050505051
20.4892925086322, 4, 85, 0, 15, 0.275252525252525
20.4299851743081, 6, 10, 0, 5, 0.0184343434343434
19.8023042664812, 4, 91, 0, 15, 0.275252525252525
19.6850838954231, 7, 18, 0, 4, 0.0126262626262626
19.6549748092491, 6, 103, 1, 5, 0.141891891891892
19.4300618145651, 8, 20, 2, 3, 0.363636363636364
19.2073408513865, 5, 61, 0, 8, 0.0467171717171717
18.4528045832958, 4, 83, 4, 19, 0.0217556379075293
18.3091982845414, 5, 298, 0, 10, 0.0808080808080808
18.1635701294159, 5, 43, 4, 50, 0.0708643200456854
18.0254879337636, 3, 28, 3, 3, 0.800505050505051
17.7745528599721, 4, 10, 0, 9, 0.0618686868686869
17.7065788941879, 3, 23, 4, 12, 0.0115508595340253
17.5194718607634, 7, 12, 2, 1, 0.0454545454545454
17.2217388134324, 3, 495, 4, 81, 0.26159379994883
17.1915416662454, 5, 48, 4, 50, 0.0708643200456854
16.7905883947121, 8, 29, 2, 2, 0.181818181818182
16.308925052261, 9, 15, 1, 13, 0.326576576576577
15.6843333333333, 4, 9, 0, 16, 0.351010101010101
15.4306629983945, 5, 12, 0, 16, 0.351010101010101
15.2276118763553, 6, 18, 0, 5, 0.0184343434343434
14.6052021770605, 5, 2, 0, 20, 0.898989898989899
14.5965117985962, 7, 70, 0, 5, 0.0184343434343434
14.487144974938, 5, 20, 1, 8, 0.202702702702703
14.2860179567301, 5, 14, 0, 16, 0.351010101010101
14.2847879604244, 6, 195, 1, 5, 0.141891891891892
14.1999272686062, 5, 23, 0, 17, 0.444444444444444
14.1212449362899, 8, 41, 2, 2, 0.181818181818182
14.1112968348734, 2, 660, 4, 100, 0.705914182813912
13.9422727272728, 5, 4, 0, 5, 0.0184343434343434
13.7123601980832, 6, 10, 4, 28, 0.0358931359772792
13.5846490315186, 6, 12, 2, 3, 0.363636363636364
13.2483694881869, 4, 18, 0, 9, 0.0618686868686869
13.1030962636154, 3, 42, 4, 12, 0.0115508595340253
12.8902860644513, 7, 82, 4, 67, 0.0942557274601005
12.7939797281798, 6, 10, 0, 4, 0.0126262626262626
12.5754432157053, 4, 14, 0, 16, 0.351010101010101
12.3875178264311, 9, 26, 1, 13, 0.326576576576577
12.3550858151055, 6, 12, 2, 2, 0.181818181818182
12.2162346444757, 7, 11, 4, 96, 0.578309095069458
11.8411708740398, 8, 8, 0, 8, 0.0467171717171717
11.475192337332, 6, 21, 2, 2, 0.181818181818182
11.3873133596578, 7, 15, 3, 2, 0.400252525252525
11.174485454976, 8, 5, 0, 10, 0.0808080808080808
11.0355335477341, 8, 62, 2, 3, 0.363636363636364
11.0069139608457, 6, 21, 1, 22, 0.632882882882883
10.9512900392962, 8, 62, 3, 2, 0.400252525252525
10.9230292384683, 7, 125, 0, 5, 0.0184343434343434
10.8640273734195, 8, 63, 3, 2, 0.400252525252525
10.8475837088266, 11, 2, 3, 3, 0.800505050505051
10.77034398681, 8, 10, 0, 9, 0.0618686868686869
10.6085506156312, 4, 71, 1, 24, 0.743243243243243
10.5393675278291, 5, 7, 0, 5, 0.0184343434343434
10.2008629203396, 8, 6, 0, 10, 0.0808080808080808
10.1201683904043, 6, 27, 2, 2, 0.181818181818182
10.0989643481593, 7, 12, 4, 32, 0.0409687585124503
10.0535926874887, 5, 3, 0, 10, 0.0808080808080808
9.89380952380952, 7, 4, 4, 93, 0.471038215796977
9.83193392277656, 8, 12, 0, 9, 0.0618686868686869
9.80854824891518, 9, 20, 4, 35, 0.0452335812040479
9.59580993371706, 7, 40, 2, 1, 0.0454545454545454
9.53058136867969, 3, 176, 4, 97, 0.601622068566827
9.49163842547745, 8, 3, 0, 10, 0.0808080808080808
9.49163842547743, 8, 3, 0, 10, 0.0808080808080808
9.4220909090909, 7, 1, 4, 80, 0.244079764845808
9.3395669981802, 6, 21, 2, 2, 0.181818181818182
9.21979575723137, 4, 94, 1, 24, 0.743243243243243
9.1909847435166, 10, 5, 1, 18, 0.475225225225225
9.08430183315802, 10, 2, 0, 6, 0.026010101010101
9.05866209018752, 7, 85, 0, 4, 0.0126262626262626
9.05709505795808, 10, 2, 1, 6, 0.164414414414414
8.96624121293516, 5, 7, 2, 3, 0.363636363636364
8.85701500958422, 11, 3, 3, 3, 0.800505050505051
8.82057500000002, 7, 25, 3, 2, 0.400252525252525
8.64876691935941, 5, 62, 0, 17, 0.444444444444444
8.63964117647066, 8, 16, 0, 5, 0.0184343434343434
