norm, level, Npoints, dimSplit, MainGridIndexSplit
1305.11592161015, 0, 3760, -1, -1, -1
144.129899143481, 1, 1850, 0, 12, 0.602040816326531
141.848015191236, 1, 1910, 0, 12, 0.602040816326531
136.585490513248, 2, 266, 0, 11, 0.571428571428571
95.36250849847, 5, 58, 0, 1, 0.13265306122449
83.4122125084665, 3, 105, 0, 10, 0.540816326530612
79.7477195922179, 4, 494, 0, 4, 0.418367346938776
78.0343537287154, 2, 92, 0, 22, 0.928571428571429
77.6910136021121, 5, 29, 0, 14, 0.642857142857143
73.6295719793811, 3, 180, 17, 4913, 0.719678006599158
71.991154303154, 6, 96, 0, 3, 0.397959183673469
71.5985732801404, 6, 318, 1, 1, 0.5
68.011856697331, 5, 242, 0, 8, 0.5
64.1431737716819, 4, 74, 0, 15, 0.683673469387755
62.5491578454761, 7, 223, 0, 13, 0.622448979591837
61.2743084786333, 6, 277, 0, 19, 0.785714285714286
59.3251190968158, 7, 217, 9, 201, 0.106439211917347
57.975841240328, 6, 485, 1, 1, 0.5
54.940736674546, 2, 1644, 0, 11, 0.571428571428571
54.8306762653115, 4, 1045, 0, 4, 0.418367346938776
53.5936544814097, 4, 106, 0, 15, 0.683673469387755
53.3827679523344, 7, 268, 9, 201, 0.106439211917347
50.1422819825166, 9, 84, 0, 6, 0.459183673469388
49.1087822133583, 8, 83, 0, 5, 0.438775510204082
48.4995045236546, 4, 399, 17, 3340, 0.469180225281602
46.9451802597767, 6, 39, 15, 2882, 0.586784846476695
46.8933961902118, 7, 168, 0, 2, 0.326530612244898
46.3449165478561, 7, 172, 0, 2, 0.326530612244898
45.7280888570987, 9, 101, 0, 6, 0.459183673469388
44.2598668367163, 8, 45, 4, 823, 0.171877114629855
41.1836093014355, 7, 143, 0, 16, 0.724489795918367
39.0891155681899, 7, 571, 0, 13, 0.622448979591837
38.2538627268526, 6, 340, 0, 3, 0.397959183673469
37.3365806028397, 5, 803, 0, 8, 0.5
36.9278206401704, 9, 21, 15, 535, 0.416073006406008
36.1916223872535, 6, 794, 0, 19, 0.785714285714286
36.1906694581295, 10, 62, 0, 18, 0.76530612244898
36.0560978339347, 7, 100, 0, 21, 0.836734693877551
35.9181119144896, 7, 188, 0, 16, 0.724489795918367
35.5500710446901, 5, 108, 17, 351, 0.113707475253157
34.7815089006496, 5, 436, 0, 1, 0.13265306122449
34.5428132189392, 9, 24, 15, 535, 0.416073006406008
33.7521757191728, 3, 50, 8, 393, 0.0427006062431751
33.0115101429514, 8, 176, 2, 2072, 0.613997565442941
