norm, level, Npoints, dimSplit, MainGridIndexSplit
1301.13763036219, 0, 3760, -1, -1, -1
144.313233074874, 1, 1864, 0, 12, 0.602040816326531
143.090217521628, 1, 1896, 0, 12, 0.602040816326531
106.075829524627, 5, 184, 0, 14, 0.642857142857143
78.9692124779221, 4, 121, 0, 11, 0.571428571428571
77.8252780785002, 5, 248, 1, 1, 0.5
77.5044295509476, 6, 296, 0, 16, 0.724489795918367
76.4918622421646, 2, 90, 0, 22, 0.928571428571429
75.5165947380149, 3, 188, 16, 4636, 0.616592643486369
73.9043910411623, 7, 49, 0, 11, 0.571428571428571
65.0268202420722, 7, 43, 0, 10, 0.540816326530612
63.0346265717191, 7, 111, 4, 637, 0.127667253124013
62.3511378348735, 8, 29, 1, 1, 0.5
60.8971016816362, 3, 143, 15, 4376, 0.705309807819748
59.6885884819177, 6, 78, 0, 2, 0.326530612244898
58.2185645821889, 8, 29, 0, 1, 0.13265306122449
55.5066405492394, 3, 393, 0, 19, 0.785714285714286
54.4842858946734, 5, 506, 1, 1, 0.5
53.3522429367691, 4, 43, 0, 7, 0.479591836734694
52.9115117207395, 8, 29, 15, 3181, 0.604829357190192
52.7912615311664, 6, 638, 0, 16, 0.724489795918367
51.2228394445126, 4, 263, 0, 13, 0.622448979591837
50.0904410743105, 6, 14, 18, 86, 0.0875727547985409
48.969871922097, 2, 833, 17, 2640, 0.374971555353282
48.826411789334, 7, 185, 4, 637, 0.127667253124013
47.1320435574033, 8, 50, 1, 1, 0.5
47.0816755376517, 5, 934, 0, 14, 0.642857142857143
44.3788996845752, 10, 86, 0, 5, 0.438775510204082
43.3495742600356, 2, 1063, 17, 2640, 0.374971555353282
42.5359199726575, 8, 255, 5, 230, 0.0422128998426848
41.9885616500733, 8, 63, 1, 1, 0.5
41.3374838605927, 8, 270, 5, 230, 0.0422128998426848
40.7132201861404, 7, 113, 15, 3575, 0.631861608129004
38.7156481364152, 10, 113, 0, 5, 0.438775510204082
37.0797208546136, 8, 82, 1, 1, 0.5
36.8326151990424, 5, 15, 2, 2398, 0.844529641301009
36.2961356121447, 4, 159, 13, 2557, 0.100231797673745
35.0039694597256, 3, 875, 16, 4636, 0.616592643486369
34.7383369671572, 7, 39, 17, 3413, 0.48018830356127
34.7373139749562, 8, 109, 9, 161, 0.0872176838058625
34.658490780021, 11, 30, 1, 1, 0.5
33.5534701487333, 9, 72, 4, 758, 0.155862317859882
33.3076800608161, 4, 108, 0, 21, 0.836734693877551
32.8787694048177, 11, 47, 0, 8, 0.5
31.6347800500255, 4, 754, 0, 11, 0.571428571428571
30.9800954446573, 5, 104, 16, 3438, 0.526126910902265
30.2445424756707, 5, 32, 2, 1218, 0.305511882686204
29.6104071476188, 3, 1381, 0, 19, 0.785714285714286
29.0537977260632, 4, 145, 0, 7, 0.479591836734694
