norm, level, Npoints, dimSplit, MainGridIndexSplit
1304.96554205029, 0, 3760, -1, -1, -1
146.021796280954, 1, 1842, 0, 12, 0.602040816326531
143.099526952949, 1, 1918, 0, 12, 0.602040816326531
119.727792240458, 3, 253, 0, 11, 0.571428571428571
84.1401702871285, 4, 91, 0, 10, 0.540816326530612
76.3256305866673, 2, 87, 0, 22, 0.928571428571429
70.8548808902873, 7, 125, 0, 4, 0.418367346938776
70.4375124978793, 7, 86, 0, 2, 0.326530612244898
69.4532507381644, 2, 271, 16, 4663, 0.618819473413
69.3450557232127, 5, 515, 17, 2294, 0.336173057230629
68.2374509837739, 4, 32, 17, 4999, 0.739006144043691
66.734316726282, 6, 274, 1, 1, 0.5
62.6671548119125, 5, 379, 18, 2674, 0.294403498711513
62.5742391641953, 6, 35, 0, 1, 0.13265306122449
58.7556729836577, 10, 58, 4, 359, 0.0647358686335544
58.3838233866818, 8, 44, 1, 1, 0.5
58.2468379794878, 6, 111, 0, 14, 0.642857142857143
56.189973414007, 8, 91, 1, 1, 0.5
56.0603761268185, 5, 788, 17, 2294, 0.336173057230629
52.2222999415232, 3, 17, 0, 11, 0.571428571428571
51.7780244387432, 9, 92, 0, 5, 0.438775510204082
51.0063031761769, 3, 1394, 0, 11, 0.571428571428571
49.8234468717761, 7, 182, 0, 13, 0.622448979591837
49.0041258896002, 5, 46, 0, 17, 0.744897959183674
48.724000628113, 6, 514, 1, 1, 0.5
48.534922327091, 10, 85, 4, 359, 0.0647358686335544
47.0019874992428, 10, 75, 6, 232, 0.035512801967308
43.585584708571, 8, 71, 0, 14, 0.642857142857143
43.2670401330919, 7, 17, 0, 13, 0.622448979591837
43.030496888889, 8, 81, 1, 1, 0.5
42.6770380628211, 6, 194, 0, 19, 0.785714285714286
42.2398573372661, 9, 143, 0, 17, 0.744897959183674
42.0446365170518, 7, 355, 0, 4, 0.418367346938776
40.9866781576793, 5, 886, 18, 2674, 0.294403498711513
39.4421548450015, 8, 87, 0, 16, 0.724489795918367
38.4125156809749, 4, 151, 8, 1975, 0.117652596302293
37.8682439641499, 9, 172, 0, 5, 0.438775510204082
37.4857708796111, 6, 268, 0, 14, 0.642857142857143
36.5670347590413, 7, 40, 0, 13, 0.622448979591837
34.8031663110427, 6, 111, 0, 17, 0.744897959183674
34.7932007860006, 8, 158, 9, 183, 0.0977895242671792
34.0080431670618, 6, 17, 17, 2391, 0.346455797019001
33.705784963993, 5, 61, 1, 1, 0.5
