norm, level, Npoints, dimSplit, MainGridIndexSplit
1308.61567313783, 0, 3760, -1, -1, -1
147.703423554421, 1, 1865, 0, 12, 0.602040816326531
146.529602905502, 1, 1895, 0, 12, 0.602040816326531
138.512647681151, 2, 272, 0, 11, 0.571428571428571
88.6123045283608, 5, 98, 0, 3, 0.397959183673469
85.5126386501365, 5, 98, 0, 15, 0.683673469387755
82.0405050523722, 3, 100, 0, 10, 0.540816326530612
82.0174238807394, 4, 490, 0, 4, 0.418367346938776
75.3897545902675, 2, 83, 0, 22, 0.928571428571429
74.9461871910107, 6, 57, 1, 1, 0.5
70.1611457844986, 6, 46, 17, 4318, 0.61831550802139
68.3510060093321, 3, 179, 17, 4915, 0.719962453066333
65.3213050665457, 6, 302, 0, 19, 0.785714285714286
63.5921924139158, 8, 89, 0, 13, 0.622448979591837
61.1461110262456, 5, 427, 17, 2397, 0.346868244396405
56.7041210554368, 2, 1623, 0, 11, 0.571428571428571
56.4877145002658, 4, 1033, 0, 4, 0.418367346938776
55.1434665509278, 9, 39, 0, 17, 0.744897959183674
54.5425198106903, 8, 105, 0, 14, 0.642857142857143
53.271981272008, 4, 62, 12, 1875, 0.0978312635088105
53.2633094010094, 7, 78, 9, 127, 0.0708793849111004
52.6171262923714, 8, 130, 0, 13, 0.622448979591837
51.4317932757034, 7, 219, 1, 1, 0.5
51.3270691323048, 5, 606, 17, 2397, 0.346868244396405
49.4601515266559, 6, 27, 15, 4701, 0.788325601943892
48.0424974721404, 8, 10, 1, 1, 0.5
47.2165667672283, 6, 578, 0, 19, 0.785714285714286
46.2751415035607, 7, 165, 0, 2, 0.326530612244898
45.5895459503997, 7, 170, 0, 2, 0.326530612244898
44.9799554908655, 6, 226, 4, 337, 0.0597735372400415
44.7849197213063, 7, 97, 0, 5, 0.438775510204082
44.3061522641806, 5, 392, 0, 3, 0.397959183673469
44.1647218837101, 7, 297, 1, 1, 0.5
41.8202484202953, 5, 44, 0, 15, 0.683673469387755
41.5237643260463, 5, 63, 17, 382, 0.119481738536807
41.2296664757556, 4, 660, 0, 16, 0.724489795918367
41.2034994480904, 7, 241, 5, 230, 0.0422128998426848
40.3347373464165, 8, 192, 0, 14, 0.642857142857143
38.7794605182365, 4, 117, 12, 1875, 0.0978312635088105
35.7087943889689, 5, 562, 0, 15, 0.683673469387755
35.4200995838543, 8, 94, 9, 249, 0.129505045651129
34.8439733938774, 7, 337, 5, 230, 0.0422128998426848
34.688174288828, 6, 380, 4, 337, 0.0597735372400415
34.6388837470988, 9, 93, 0, 8, 0.5
34.5374816831965, 8, 117, 17, 3305, 0.464515303219934
34.5345382490836, 8, 133, 4, 373, 0.0678937158839717
34.4926008707414, 4, 943, 0, 16, 0.724489795918367
33.5515645483193, 3, 49, 11, 327, 0.0366791858492852
33.5484728750807, 8, 124, 17, 3305, 0.464515303219934
33.2660116188864, 8, 26, 0, 8, 0.5
32.4676994027742, 5, 73, 0, 15, 0.683673469387755
31.0189807457227, 8, 11, 0, 6, 0.459183673469388
31.0153272528537, 9, 116, 0, 8, 0.5
30.9146666416854, 6, 335, 1, 1, 0.5
30.633634936316, 6, 38, 2, 1393, 0.345925529857453
27.9706238812493, 9, 41, 16, 4670, 0.619524942948985
27.8845981599283, 8, 204, 4, 373, 0.0678937158839717
27.0689853323733, 7, 302, 9, 127, 0.0708793849111004
26.8092333966196, 9, 165, 0, 17, 0.744897959183674
25.9806408004114, 12, 10, 1, 1, 0.5
25.3394015014626, 7, 303, 0, 5, 0.438775510204082
24.5934496494613, 6, 23, 2, 2179, 0.68535056483999
24.378933664688, 6, 60, 2, 1393, 0.345925529857453
24.3146901461507, 10, 52, 0, 9, 0.520408163265306
23.75420836307, 8, 209, 9, 249, 0.129505045651129
22.9053186118401, 9, 45, 4, 749, 0.153493932422069
22.8404504866089, 3, 1603, 17, 4915, 0.719962453066333
22.8230586907631, 8, 55, 2, 1933, 0.517775679457572
22.4799728217245, 9, 22, 1, 1, 0.5
21.9169655172414, 10, 64, 0, 9, 0.520408163265306
21.0222101685548, 3, 1523, 0, 10, 0.540816326530612
20.9483942039906, 6, 516, 17, 4318, 0.61831550802139
20.8641042942377, 12, 10, 0, 6, 0.459183673469388
20.2086850273992, 10, 14, 0, 7, 0.479591836734694
20.0590830964576, 10, 29, 2, 2032, 0.582871639685555
19.5774387502814, 5, 20, 18, 3227, 0.330726301062209
19.3052072380191, 11, 22, 11, 867, 0.0710867458202084
19.0462342734906, 12, 12, 0, 6, 0.459183673469388
19.0413754648092, 6, 18, 0, 17, 0.744897959183674
18.6679921600225, 7, 19, 0, 14, 0.642857142857143
18.6597288315337, 7, 147, 16, 3065, 0.50180354820504
18.6109003759399, 9, 16, 5, 205, 0.0378430344345394
18.5316729329757, 9, 26, 2, 1109, 0.276727227221533
18.2855700362156, 4, 11, 2, 2314, 0.776521313750697
18.1718082913914, 7, 155, 16, 3065, 0.50180354820504
18.0921925296155, 7, 28, 2, 1163, 0.289648581927396
17.9300222539314, 8, 32, 2, 523, 0.148505705282079
17.7775216988146, 7, 29, 2, 1163, 0.289648581927396
17.712817233305, 10, 29, 2, 1058, 0.27107768967361
17.7049306214665, 7, 104, 0, 5, 0.438775510204082
17.6538706779833, 9, 20, 0, 20, 0.806122448979592
17.2873748224674, 9, 79, 4, 749, 0.153493932422069
17.1139059806856, 8, 51, 15, 2666, 0.573793351005081
16.9285784034778, 10, 12, 0, 14, 0.642857142857143
16.7336664437134, 9, 43, 2, 1383, 0.344439767465672
16.7156160190641, 9, 42, 2, 1449, 0.362375854654668
16.6800890946022, 6, 50, 2, 2179, 0.68535056483999
16.6794143506738, 9, 38, 17, 3413, 0.48018830356127
16.3467335445508, 7, 122, 0, 5, 0.438775510204082
16.2879320793267, 8, 87, 1, 1, 0.5
16.2703736231622, 2, 1782, 0, 22, 0.928571428571429
16.1839918444555, 11, 10, 13, 3530, 0.16165818121611
16.1383395676572, 8, 110, 2, 1933, 0.517775679457572
15.8014922495325, 9, 47, 2, 1449, 0.362375854654668
15.7274526056672, 3, 223, 11, 327, 0.0366791858492852
15.6600277830114, 7, 27, 0, 14, 0.642857142857143
15.528443450363, 10, 61, 2, 2069, 0.608445865234753
15.4281325133185, 11, 32, 0, 18, 0.76530612244898
15.2765425574292, 10, 50, 2, 2032, 0.582871639685555
15.1850671641791, 10, 16, 2, 566, 0.157736544521678
14.6630697945618, 8, 13, 16, 2808, 0.485467327558707
14.5519163909301, 10, 27, 0, 7, 0.479591836734694
14.4362920447045, 10, 18, 0, 17, 0.744897959183674
14.2998844465154, 10, 10, 15, 3432, 0.622459686326486
14.1799301585012, 9, 31, 0, 20, 0.806122448979592
14.0201795951406, 10, 33, 7, 429, 0.0299155257792019
13.6894146410593, 13, 33, 2, 2007, 0.563668217653952
13.6370512285691, 11, 22, 1, 1, 0.5
13.5097162217036, 5, 42, 18, 3227, 0.330726301062209
13.5068279500264, 9, 66, 2, 1383, 0.344439767465672
12.8501243091334, 6, 400, 15, 4701, 0.788325601943892
12.7698186778666, 10, 41, 2, 1956, 0.530835826668639
12.7445143583728, 12, 13, 2, 2042, 0.589515477639617
12.692582099287, 6, 15, 2, 2046, 0.592928408095471
12.5806513059106, 12, 11, 15, 2036, 0.536392754583609
12.5685872533612, 8, 67, 0, 6, 0.459183673469388
12.5532457087878, 5, 22, 18, 319, 0.131859662668528
12.47806533343, 10, 30, 2, 2090, 0.626375126562838
12.4737953132853, 8, 96, 15, 2666, 0.573793351005081
12.0879539457287, 11, 28, 1, 1, 0.5
12.0428232502488, 6, 45, 0, 17, 0.744897959183674
12.0303672582266, 12, 11, 13, 3609, 0.170433378865019
11.9662587790422, 8, 12, 11, 829, 0.0686031015265326
11.8712326576678, 11, 17, 2, 1081, 0.275680595215072
11.7871830957754, 10, 27, 0, 17, 0.744897959183674
11.7411017151266, 11, 19, 13, 3530, 0.16165818121611
11.6831553251385, 9, 235, 16, 4670, 0.619524942948985
11.6128967694897, 10, 17, 3, 443, 0.0498688987494958
11.5007043281845, 10, 26, 0, 14, 0.642857142857143
11.4988310738827, 8, 15, 2, 1940, 0.522940580880764
11.3390060544, 10, 52, 2, 1956, 0.530835826668639
