norm, level, Npoints, dimSplit, MainGridIndexSplit
1312.64682416037, 0, 3760, -1, -1, -1
108.696880457287, 2, 628, 0, 12, 0.602040816326531
106.652023570582, 2, 1026, 0, 14, 0.642857142857143
102.261152519548, 2, 1116, 0, 14, 0.642857142857143
88.2442250939828, 5, 282, 1, 1, 0.5
86.5723695842606, 2, 990, 0, 12, 0.602040816326531
85.1249432885993, 3, 272, 0, 16, 0.724489795918367
84.7130141788493, 5, 306, 1, 1, 0.5
84.6284024006523, 4, 105, 0, 2, 0.326530612244898
81.8086330825654, 3, 158, 0, 11, 0.571428571428571
80.6007515550345, 5, 59, 0, 3, 0.397959183673469
74.8972245672473, 4, 92, 4, 810, 0.168719267379438
71.5187611570911, 3, 52, 17, 4258, 0.609184776425077
65.8781875574415, 3, 502, 17, 3093, 0.433709750824895
64.0675546655486, 4, 74, 0, 22, 0.928571428571429
60.4600676279412, 5, 249, 0, 19, 0.785714285714286
59.5674920242249, 3, 614, 17, 3093, 0.433709750824895
58.2549499750569, 1, 1618, 15, 2703, 0.576223216258008
57.8005967234993, 4, 244, 0, 4, 0.418367346938776
56.1650776701891, 5, 23, 1, 1, 0.5
53.9738949527911, 6, 39, 1, 1, 0.5
53.545550225156, 4, 180, 4, 810, 0.168719267379438
51.1276244688911, 3, 754, 0, 16, 0.724489795918367
50.7723716985268, 8, 17, 0, 10, 0.540816326530612
50.764542896668, 5, 56, 13, 1150, 0.0522890020282296
50.6305166449001, 1, 2142, 15, 2703, 0.576223216258008
50.0473225275, 8, 69, 0, 6, 0.459183673469388
50.026435316943, 6, 85, 0, 5, 0.438775510204082
47.9485538009303, 4, 69, 10, 731, 0.0588290078231715
46.4143521479538, 7, 113, 0, 11, 0.571428571428571
45.9546716195124, 5, 431, 0, 19, 0.785714285714286
45.8406991056199, 6, 197, 7, 643, 0.0423827556073405
45.5175872112026, 5, 185, 0, 3, 0.397959183673469
42.0606923007207, 6, 234, 7, 643, 0.0423827556073405
38.4372139215796, 4, 509, 0, 2, 0.326530612244898
38.1914733857305, 5, 106, 1, 1, 0.5
37.2339037840651, 4, 588, 0, 4, 0.418367346938776
36.184154404916, 8, 132, 0, 6, 0.459183673469388
35.650532122613, 3, 832, 0, 11, 0.571428571428571
35.4787161137464, 7, 79, 17, 2348, 0.342132210717943
35.1054120547303, 4, 239, 0, 17, 0.744897959183674
34.0952222275843, 5, 133, 1, 1, 0.5
34.0611759348054, 6, 13, 14, 5296, 0.13981635725306
33.7812360885334, 6, 63, 4, 369, 0.0669914738124239
32.9517341161979, 7, 20, 0, 13, 0.622448979591837
32.576479151303, 7, 50, 0, 2, 0.326530612244898
32.4269227119399, 5, 69, 1, 1, 0.5
31.8968156373451, 6, 19, 2, 2384, 0.829171454249667
31.5636143455285, 4, 14, 0, 14, 0.642857142857143
31.0250781349067, 6, 221, 0, 5, 0.438775510204082
29.5636515621166, 4, 337, 0, 17, 0.744897959183674
