norm, level, Npoints, dimSplit, MainGridIndexSplit
1304.40385007053, 0, 3760, -1, -1, -1
147.544908447813, 1, 1869, 0, 12, 0.602040816326531
146.684124653897, 1, 1891, 0, 12, 0.602040816326531
117.287973995353, 3, 249, 0, 11, 0.571428571428571
95.6596439082734, 6, 82, 0, 3, 0.397959183673469
88.071225908373, 5, 36, 0, 14, 0.642857142857143
85.7236168545706, 4, 91, 0, 10, 0.540816326530612
77.5181901066317, 2, 89, 0, 22, 0.928571428571429
76.9746026911314, 3, 179, 17, 4913, 0.719678006599158
74.5566234267936, 5, 394, 0, 4, 0.418367346938776
73.4405822067535, 2, 273, 16, 4616, 0.615120359237357
69.6175093608594, 6, 256, 17, 1593, 0.262558311525771
67.729065152176, 7, 62, 1, 1, 0.5
58.2987911743704, 7, 149, 0, 13, 0.622448979591837
53.4727313917821, 7, 43, 4, 180, 0.0243605359317905
53.041401038355, 7, 56, 0, 17, 0.744897959183674
51.6620522893773, 3, 16, 0, 11, 0.571428571428571
51.3595973265774, 5, 282, 0, 19, 0.785714285714286
50.0208922176186, 3, 1369, 0, 11, 0.571428571428571
49.7746493898134, 5, 884, 0, 4, 0.418367346938776
49.5277928663613, 4, 75, 12, 1891, 0.0985822617870096
49.040895178057, 6, 312, 0, 3, 0.397959183673469
46.5197401699221, 6, 272, 15, 3423, 0.621948862381268
46.2822545780805, 8, 47, 4, 810, 0.168719267379438
46.2350196439336, 6, 37, 15, 2882, 0.586784846476695
44.4486569201637, 6, 628, 17, 1593, 0.262558311525771
43.9299564618059, 4, 422, 17, 3343, 0.469706451245875
43.2665780666052, 8, 85, 0, 2, 0.326530612244898
42.0593868108383, 4, 104, 12, 1891, 0.0985822617870096
40.7419903318583, 7, 283, 1, 1, 0.5
40.3843948599837, 8, 79, 0, 18, 0.76530612244898
40.21363969834, 8, 84, 0, 5, 0.438775510204082
40.1043234679094, 9, 17, 1, 1, 0.5
38.2070827304027, 7, 151, 0, 16, 0.724489795918367
36.8999613787534, 7, 345, 1, 1, 0.5
34.7088469944901, 9, 73, 0, 6, 0.459183673469388
33.7288024404092, 7, 250, 1, 1, 0.5
33.6204492786809, 9, 121, 9, 312, 0.159778952426718
33.4477139818831, 4, 53, 8, 393, 0.0427006062431751
33.3656628664079, 7, 198, 0, 16, 0.724489795918367
32.6702039301823, 8, 158, 13, 2351, 0.0916739103439712
32.6173900879303, 7, 476, 0, 13, 0.622448979591837
32.4502592163872, 8, 129, 0, 5, 0.438775510204082
31.522239130435, 10, 81, 4, 488, 0.0938331754409708
31.0541780817997, 8, 165, 0, 2, 0.326530612244898
30.6889283835005, 6, 625, 15, 3423, 0.621948862381268
30.1894379620412, 9, 30, 1, 1, 0.5
30.1667258138496, 2, 1618, 16, 4616, 0.615120359237357
30.0610041354192, 8, 30, 6, 224, 0.0343555619846666
30.0302941094992, 8, 187, 13, 2351, 0.0916739103439712
29.980096584756, 9, 28, 0, 6, 0.459183673469388
29.846038016529, 10, 25, 4, 857, 0.181350656381107
29.7107478797094, 6, 17, 0, 19, 0.785714285714286
