norm, level, Npoints, dimSplit, MainGridIndexSplit
1308.86886286364, 0, 3760, -1, -1, -1
111.348221174137, 2, 676, 0, 12, 0.602040816326531
100.286126883288, 2, 972, 0, 14, 0.642857142857143
95.0518033794076, 2, 1082, 0, 14, 0.642857142857143
90.2065387295005, 2, 1030, 0, 12, 0.602040816326531
88.0217151937807, 6, 42, 0, 3, 0.397959183673469
87.5880533062942, 4, 101, 0, 2, 0.326530612244898
87.2713388222087, 3, 176, 0, 11, 0.571428571428571
86.2556263185379, 5, 100, 0, 4, 0.418367346938776
77.3207488426408, 3, 265, 0, 16, 0.724489795918367
75.9432010930743, 4, 91, 4, 810, 0.168719267379438
74.9032178441312, 6, 58, 0, 3, 0.397959183673469
72.0987918017225, 4, 383, 1, 1, 0.5
66.9886747046333, 3, 491, 17, 3120, 0.437620889748549
65.0155020459259, 4, 471, 1, 1, 0.5
64.3099093870114, 5, 18, 17, 4825, 0.700833428148822
62.4403932519277, 1, 1706, 15, 2624, 0.57130826154186
61.959142286543, 4, 67, 0, 22, 0.928571428571429
61.0588178123805, 3, 591, 17, 3120, 0.437620889748549
59.7208079139596, 6, 99, 0, 19, 0.785714285714286
56.9055890695021, 1, 2054, 15, 2624, 0.57130826154186
54.9205618120098, 4, 174, 4, 810, 0.168719267379438
54.0322961674372, 5, 19, 1, 1, 0.5
53.9102194783396, 5, 48, 10, 627, 0.0523096982490997
52.9655607110005, 3, 76, 4, 480, 0.0920286912978752
51.2736477256744, 5, 283, 0, 4, 0.418367346938776
48.2065866666667, 7, 36, 0, 13, 0.622448979591837
47.337932008255, 3, 707, 0, 16, 0.724489795918367
44.82026399034, 4, 12, 0, 1, 0.13265306122449
44.6131003319777, 6, 107, 0, 11, 0.571428571428571
42.8837402954505, 6, 192, 0, 19, 0.785714285714286
39.7655982816194, 4, 490, 0, 2, 0.326530612244898
39.618591992125, 3, 854, 0, 11, 0.571428571428571
38.8302663873006, 7, 62, 17, 3753, 0.537987825691205
38.8084151442944, 8, 84, 0, 5, 0.438775510204082
38.1845910363431, 5, 110, 11, 325, 0.0365580324691059
37.1125563137501, 5, 205, 1, 1, 0.5
35.4381544519649, 5, 123, 1, 1, 0.5
34.6379561949508, 9, 12, 7, 398, 0.028109525196621
34.3390285253226, 5, 131, 1, 1, 0.5
33.0351618020488, 7, 10, 2, 2329, 0.785190157108565
32.5985661580748, 5, 291, 17, 2341, 0.341790874957333
32.5109444726605, 4, 254, 0, 17, 0.744897959183674
32.3894070321672, 8, 31, 16, 4330, 0.588968910264275
32.1707186775802, 6, 10, 0, 17, 0.744897959183674
32.1012924910316, 5, 274, 1, 1, 0.5
32.0457638722289, 7, 18, 0, 4, 0.418367346938776
31.6869382765403, 8, 126, 0, 5, 0.438775510204082
31.0916223732682, 8, 21, 2, 2350, 0.796384569003766
30.0969313648324, 6, 124, 0, 6, 0.459183673469388
29.7668088860198, 5, 349, 17, 2341, 0.341790874957333
29.2997654557265, 4, 29, 17, 3929, 0.561895551257253
28.685458818118, 7, 116, 3, 451, 0.0506756756756757
28.2817728035017, 9, 18, 7, 398, 0.028109525196621
28.074984501357, 7, 27, 17, 397, 0.121216861986574
27.9795995100069, 4, 53, 8, 393, 0.0427006062431751
27.8553356035094, 4, 346, 0, 17, 0.744897959183674
27.7564535922597, 5, 72, 1, 1, 0.5
27.3286689717992, 8, 14, 0, 10, 0.540816326530612
25.9002157823274, 9, 17, 0, 4, 0.418367346938776
25.591777128048, 8, 12, 17, 635, 0.156388667652748
25.2134276694183, 6, 335, 0, 11, 0.571428571428571
25.1206246636199, 8, 30, 4, 364, 0.0658636712229891
25.0764770229827, 6, 128, 0, 14, 0.642857142857143
24.8034346912081, 9, 39, 0, 19, 0.785714285714286
24.7121319981503, 8, 31, 4, 364, 0.0658636712229891
24.6797853119492, 6, 11, 0, 19, 0.785714285714286
24.5396336528999, 10, 20, 0, 2, 0.326530612244898
23.0151714148849, 4, 47, 17, 3929, 0.561895551257253
23.0099359174682, 10, 17, 0, 18, 0.76530612244898
23.001318653699, 8, 56, 18, 3981, 0.409846043731076
22.8383756593076, 9, 46, 0, 19, 0.785714285714286
22.7987689352451, 6, 139, 2, 1836, 0.467070909318438
22.5858119626273, 7, 164, 0, 13, 0.622448979591837
22.4344168499758, 6, 83, 8, 2379, 0.142297699288323
22.3994601295642, 6, 144, 2, 1836, 0.467070909318438
22.2248197158234, 6, 72, 2, 1247, 0.309275207335525
21.7700229789893, 6, 237, 0, 6, 0.459183673469388
21.2348307043326, 7, 24, 16, 3470, 0.5283598753466
21.0780720750917, 5, 361, 11, 325, 0.0365580324691059
20.6889458929816, 7, 223, 3, 451, 0.0506756756756757
20.6728260140036, 9, 22, 0, 9, 0.520408163265306
20.3649384727772, 9, 39, 2, 1198, 0.299122876872846
20.2395642727374, 6, 10, 17, 3377, 0.474769598361588
20.0611816183859, 6, 200, 0, 14, 0.642857142857143
20.0471579174592, 4, 640, 0, 22, 0.928571428571429
19.7614298576256, 11, 14, 4, 631, 0.126313890016691
19.6426419435827, 5, 10, 2, 2316, 0.777727215845098
19.5872625136301, 9, 53, 10, 1788, 0.136936545386812
19.5602491036577, 8, 85, 16, 4330, 0.588968910264275
18.8795156003711, 8, 59, 4, 192, 0.0270672621464339
18.8505812124687, 3, 600, 4, 480, 0.0920286912978752
18.8434041954841, 8, 14, 0, 21, 0.836734693877551
18.5435455071204, 7, 38, 0, 12, 0.602040816326531
18.5240172413794, 5, 16, 12, 1156, 0.0659229952009378
18.5048211159847, 7, 273, 17, 3753, 0.537987825691205
18.3665198679243, 4, 123, 8, 393, 0.0427006062431751
17.9850380952381, 7, 16, 2, 1162, 0.289578048031308
17.9444161392255, 7, 19, 2, 1637, 0.40459835496752
17.8128163651285, 9, 12, 10, 2384, 0.234105302371787
17.7656288138991, 5, 442, 10, 627, 0.0523096982490997
16.8797760757498, 7, 61, 15, 3564, 0.631185111552905
16.7263195553329, 6, 10, 17, 3860, 0.552067925816361
16.7068252433658, 7, 19, 11, 1232, 0.0954385752362491
16.6161176925179, 6, 10, 12, 2802, 0.168443418690699
16.4251021583421, 7, 14, 18, 2144, 0.261525585877785
16.3618638654154, 7, 18, 0, 6, 0.459183673469388
16.352293536879, 6, 133, 2, 1247, 0.309275207335525
16.329808586808, 8, 10, 17, 3286, 0.462168619865741
16.2691356639646, 8, 12, 0, 13, 0.622448979591837
16.1370491051362, 9, 30, 11, 1123, 0.0881996607705355
16.1062411479719, 7, 67, 15, 3564, 0.631185111552905
15.8120660377358, 10, 36, 0, 18, 0.76530612244898
15.764167567692, 11, 22, 4, 631, 0.126313890016691
15.6546527312606, 9, 66, 2, 1198, 0.299122876872846
15.5053917513401, 10, 11, 16, 3927, 0.559946507005619
15.283407285373, 10, 12, 13, 2286, 0.0893973260482636
15.2294782608696, 11, 16, 0, 11, 0.571428571428571
15.2175850300736, 5, 28, 2, 1984, 0.55342942628639
15.0652807135274, 5, 328, 17, 4825, 0.700833428148822
14.8203726458473, 9, 10, 15, 2225, 0.548348796112216
14.7889434308686, 6, 191, 8, 2379, 0.142297699288323
