norm, level, Npoints, dimSplit, MainGridIndexSplit
1301.92940171495, 0, 3760, -1, -1, -1
149.189686187954, 1, 1851, 0, 12, 0.602040816326531
146.905834866015, 1, 1909, 0, 12, 0.602040816326531
137.387464233943, 2, 277, 0, 11, 0.571428571428571
76.6260569927457, 4, 259, 17, 2359, 0.343369552850153
75.5997773192292, 2, 83, 0, 22, 0.928571428571429
71.9481457875154, 3, 187, 17, 4921, 0.720374900443736
70.727705387602, 4, 304, 17, 2359, 0.343369552850153
66.4343153262386, 4, 177, 0, 2, 0.326530612244898
65.5328797716548, 3, 563, 1, 1, 0.5
59.3931256411832, 4, 54, 18, 3478, 0.350486863628871
59.1660147756168, 5, 55, 15, 4330, 0.699538877844047
56.6163761001608, 6, 113, 0, 14, 0.642857142857143
56.6013663511166, 2, 1632, 0, 11, 0.571428571428571
55.7701852705058, 5, 22, 14, 4863, 0.0645336602609181
52.798881426268, 8, 17, 0, 3, 0.397959183673469
51.5801350607774, 6, 80, 0, 10, 0.540816326530612
48.9959826636043, 5, 414, 17, 3171, 0.44508760951189
48.6554234938556, 8, 59, 0, 17, 0.744897959183674
47.5581111765155, 3, 1069, 1, 1, 0.5
46.1652021949948, 5, 180, 0, 19, 0.785714285714286
45.8144507299271, 7, 16, 0, 8, 0.5
45.5980945270353, 5, 478, 17, 3171, 0.44508760951189
45.4955979428585, 6, 85, 1, 1, 0.5
44.7319608230726, 8, 19, 0, 13, 0.622448979591837
43.375019876127, 5, 339, 4, 524, 0.102178914602788
42.3610424236647, 7, 55, 5, 306, 0.055497290683447
41.9744728527132, 5, 362, 4, 524, 0.102178914602788
41.8799894515252, 7, 122, 0, 17, 0.744897959183674
41.5854300892007, 6, 140, 9, 191, 0.101633829889476
40.9553528332599, 7, 32, 6, 97, 0.0159843772602343
40.0338234666317, 6, 226, 0, 14, 0.642857142857143
39.194923320261, 4, 701, 18, 2597, 0.289007209611312
38.9514904558418, 6, 29, 18, 220, 0.11705156908025
38.9388277903827, 7, 97, 0, 16, 0.724489795918367
37.8448894221842, 4, 133, 18, 3478, 0.350486863628871
37.6780811131471, 7, 27, 17, 3004, 0.421393218796222
37.1552878195753, 7, 155, 0, 17, 0.744897959183674
35.6564852941177, 9, 16, 12, 2765, 0.162178994028648
35.0033710928394, 8, 37, 0, 13, 0.622448979591837
34.9822300973008, 4, 880, 18, 2597, 0.289007209611312
34.2953528053279, 3, 54, 8, 393, 0.0427006062431751
33.7655544449592, 7, 129, 0, 16, 0.724489795918367
33.7468550225411, 6, 305, 15, 3168, 0.603959575878065
33.3049495588165, 7, 105, 16, 3403, 0.52361789316124
33.0158849557522, 7, 36, 0, 13, 0.622448979591837
31.0773986972197, 11, 10, 0, 15, 0.683673469387755
30.7212285088981, 5, 204, 15, 4330, 0.699538877844047
30.4034578165719, 7, 41, 0, 17, 0.744897959183674
29.7255523911357, 6, 274, 9, 191, 0.101633829889476
29.6540952107438, 6, 395, 15, 3168, 0.603959575878065
29.5935230073738, 4, 892, 0, 2, 0.326530612244898
29.577929117783, 9, 74, 17, 3257, 0.457958812151553
29.4116899112428, 6, 20, 12, 2933, 0.192163974063084
29.348679750144, 7, 44, 0, 17, 0.744897959183674
28.6024336403831, 9, 44, 16, 3926, 0.559897430863985
28.3741638726884, 10, 12, 2, 2335, 0.786305047724144
28.0270646726219, 12, 12, 0, 17, 0.744897959183674
27.8747772181676, 9, 15, 2, 2320, 0.779752221248905
27.7733092008569, 12, 28, 8, 2382, 0.142448318710698
27.6603647540984, 8, 16, 11, 2562, 0.260328325660286
27.3231496019215, 7, 27, 0, 20, 0.806122448979592
27.2133280893337, 10, 76, 2, 1198, 0.299122876872846
25.9558292698658, 7, 61, 16, 3684, 0.543315829509484
25.2542924500667, 8, 219, 0, 17, 0.744897959183674
25.2022291243148, 6, 277, 1, 1, 0.5
25.1968206818218, 8, 120, 17, 1546, 0.257978723404255
24.7442602239591, 3, 1581, 17, 4921, 0.720374900443736
24.41257994875, 5, 61, 2, 1933, 0.517775679457572
23.7570249656612, 5, 54, 7, 1016, 0.0653946985144189
23.7274913128682, 11, 61, 0, 18, 0.76530612244898
23.7033572350768, 8, 46, 0, 6, 0.459183673469388
23.4100302332997, 5, 700, 0, 19, 0.785714285714286
23.2475798737008, 10, 19, 14, 2797, 0.0250757379267194
23.1252231623647, 6, 398, 0, 10, 0.540816326530612
22.8705640004922, 8, 18, 14, 5206, 0.103077112306043
22.8079514943916, 7, 79, 16, 3684, 0.543315829509484
22.5750556912955, 7, 77, 0, 13, 0.622448979591837
22.2822686363285, 8, 61, 0, 5, 0.438775510204082
21.7988545792123, 9, 62, 0, 5, 0.438775510204082
21.7280245112851, 11, 10, 4, 586, 0.116163666711779
21.4642559304389, 10, 12, 16, 506, 0.310725590754055
