norm, level, Npoints, dimSplit, MainGridIndexSplit
1307.41663869167, 0, 3760, -1, -1, -1
146.148318084505, 1, 1879, 0, 12, 0.602040816326531
146.070600281575, 1, 1881, 0, 12, 0.602040816326531
89.9824099855538, 4, 35, 0, 14, 0.642857142857143
83.6176990490254, 4, 129, 0, 11, 0.571428571428571
81.1004381585929, 6, 53, 0, 11, 0.571428571428571
76.1570333303923, 5, 50, 0, 10, 0.540816326530612
71.7893749457434, 7, 91, 0, 2, 0.326530612244898
71.7024126180855, 4, 84, 0, 22, 0.928571428571429
71.3639389541689, 2, 283, 16, 4646, 0.617476014035776
67.1197073171027, 6, 255, 1, 1, 0.5
65.6499727192578, 3, 85, 0, 15, 0.683673469387755
64.5188126325928, 2, 190, 17, 4944, 0.725153601092274
60.6176495635098, 4, 145, 15, 4376, 0.705309807819748
59.9666303732806, 7, 28, 0, 2, 0.326530612244898
59.1275701137086, 6, 265, 0, 13, 0.622448979591837
59.0676051763564, 3, 105, 0, 15, 0.683673469387755
58.1294490575558, 5, 300, 0, 19, 0.785714285714286
56.7156228824899, 3, 661, 17, 2432, 0.35122027534418
54.1746262878148, 3, 429, 17, 3340, 0.469180225281602
53.7969894927409, 3, 18, 0, 11, 0.571428571428571
49.4703682572033, 8, 156, 0, 5, 0.438775510204082
49.2713314601109, 7, 78, 0, 18, 0.76530612244898
48.6491482321132, 7, 39, 4, 849, 0.179095051202238
47.7899032969027, 6, 503, 1, 1, 0.5
47.6358194374129, 3, 937, 17, 2432, 0.35122027534418
46.2792605834641, 8, 50, 17, 336, 0.111417681192399
44.7886927509628, 5, 35, 15, 2943, 0.59016732935719
43.5702571051652, 9, 42, 1, 1, 0.5
43.0974786858295, 12, 59, 0, 14, 0.642857142857143
42.5869619644006, 5, 33, 18, 157, 0.105766561887546
40.0274753111524, 6, 161, 0, 16, 0.724489795918367
39.3948897029738, 8, 246, 0, 5, 0.438775510204082
39.0088683770871, 8, 14, 1, 1, 0.5
38.9396786873033, 6, 611, 0, 13, 0.622448979591837
38.7450690588631, 12, 73, 0, 14, 0.642857142857143
36.4582719257678, 11, 15, 0, 17, 0.744897959183674
36.1739722879179, 9, 105, 8, 2442, 0.146552697970403
36.0942931459239, 6, 198, 0, 16, 0.724489795918367
35.3579472616801, 10, 34, 0, 10, 0.540816326530612
34.5375977739585, 10, 125, 4, 438, 0.0825551495466234
34.0176870178756, 5, 876, 0, 19, 0.785714285714286
33.7390041891448, 7, 412, 0, 2, 0.326530612244898
33.410839448402, 4, 808, 0, 11, 0.571428571428571
32.1428051604153, 9, 54, 15, 3706, 0.641001214932627
32.1335156299401, 4, 516, 15, 4376, 0.705309807819748
31.6382148221755, 8, 180, 9, 210, 0.110764055742432
31.6110773637063, 3, 1260, 17, 3340, 0.469180225281602
31.4937524147274, 14, 11, 7, 521, 0.0352752694436353
31.1041972602739, 13, 25, 4, 359, 0.0647358686335544
30.0319576822841, 2, 1598, 16, 4646, 0.617476014035776
29.4543574906836, 5, 27, 11, 409, 0.0417676278168161
29.1915641025641, 8, 25, 1, 1, 0.5
28.7057068084268, 7, 86, 2, 1037, 0.267180123093025
28.4725856188725, 6, 430, 0, 11, 0.571428571428571
28.1480477463354, 8, 18, 0, 11, 0.571428571428571
28.049324919764, 4, 43, 0, 14, 0.642857142857143
28.0064901185771, 11, 121, 0, 17, 0.744897959183674
27.9162278110288, 14, 14, 7, 521, 0.0352752694436353
27.8678991793972, 8, 232, 9, 210, 0.110764055742432
27.0996797080151, 10, 47, 0, 4, 0.418367346938776
26.8586769990841, 7, 32, 6, 224, 0.0343555619846666
26.8190587650155, 4, 394, 0, 14, 0.642857142857143
26.814172832636, 11, 132, 0, 17, 0.744897959183674
26.7035827696768, 8, 20, 0, 11, 0.571428571428571
26.6286153699436, 4, 29, 2, 2179, 0.68535056483999
26.4711515576552, 10, 23, 0, 7, 0.479591836734694
26.4461430174325, 9, 114, 1, 1, 0.5
26.3179040128172, 10, 13, 2, 2288, 0.754382771527059
25.9380091599786, 9, 71, 0, 6, 0.459183673469388
24.9457859911477, 5, 17, 17, 4582, 0.655833997041757
24.3989673355626, 12, 17, 4, 904, 0.194207605900663
24.2765446991027, 10, 253, 4, 438, 0.0825551495466234
24.1602643930351, 9, 62, 0, 5, 0.438775510204082
24.0940042288106, 7, 159, 4, 849, 0.179095051202238
23.9937529665106, 13, 52, 0, 9, 0.520408163265306
23.9150271870677, 12, 24, 0, 6, 0.459183673469388
23.3593522831734, 4, 62, 0, 14, 0.642857142857143
23.3281778663533, 6, 77, 15, 3285, 0.61262977689419
23.0527835061977, 7, 95, 0, 20, 0.806122448979592
22.7841973653563, 7, 10, 17, 1252, 0.228894072135624
22.6973777474894, 10, 67, 0, 4, 0.418367346938776
22.4475208264329, 13, 48, 4, 359, 0.0647358686335544
22.2020033563617, 8, 10, 15, 402, 0.38985531256903
22.0116955192054, 9, 12, 0, 7, 0.479591836734694
21.6395558153222, 2, 1689, 17, 4944, 0.725153601092274
21.3987493855755, 11, 15, 0, 14, 0.642857142857143
21.2948795451539, 4, 85, 0, 2, 0.326530612244898
21.2569220105232, 13, 23, 17, 1778, 0.28079133007168
21.197067255296, 6, 48, 4, 180, 0.0243605359317905
21.1734674577147, 8, 58, 1, 1, 0.5
21.1495063848928, 12, 47, 2, 2032, 0.582871639685555
20.9340166223536, 9, 109, 0, 6, 0.459183673469388
20.8293304329733, 13, 69, 0, 9, 0.520408163265306
20.2898881312927, 8, 12, 17, 2816, 0.395821481397201
20.1554693564754, 8, 10, 15, 4704, 0.791570024298653
20.0465935533334, 6, 14, 11, 660, 0.057517567240126
19.9211027329239, 8, 61, 0, 15, 0.683673469387755
19.8971537070535, 7, 179, 2, 1037, 0.267180123093025
19.8600432325508, 7, 128, 0, 20, 0.806122448979592
19.5596201854713, 5, 758, 0, 10, 0.540816326530612
19.4919126774383, 8, 45, 2, 1786, 0.452185981956974
19.3882234436502, 7, 13, 0, 21, 0.836734693877551
19.2788799129578, 8, 46, 2, 1786, 0.452185981956974
19.1632758444265, 4, 1176, 0, 22, 0.928571428571429
19.1625618716229, 4, 56, 2, 2179, 0.68535056483999
19.0653574076049, 9, 378, 8, 2442, 0.146552697970403
19.020469086038, 9, 38, 2, 1641, 0.406450438561564
18.8485521363553, 7, 533, 0, 18, 0.76530612244898
18.4854796292559, 9, 11, 2, 1988, 0.554840104208143
18.462188916219, 14, 10, 0, 17, 0.744897959183674
18.3238249339783, 10, 48, 0, 7, 0.479591836734694
18.2902724908909, 6, 11, 0, 10, 0.540816326530612
18.1329671559668, 6, 13, 8, 1024, 0.0714500884889107
18.05628251128, 8, 17, 0, 6, 0.459183673469388
17.5528392863319, 6, 70, 4, 180, 0.0243605359317905
17.209160894927, 8, 27, 2, 1340, 0.334842607023811
17.2078971823002, 6, 19, 11, 660, 0.057517567240126
17.1034385716112, 9, 12, 12, 1200, 0.0677913323808477
17.0462966214655, 9, 192, 15, 3706, 0.641001214932627
16.8551765066714, 12, 74, 2, 2032, 0.582871639685555
16.7595917412328, 13, 37, 17, 1778, 0.28079133007168
16.7500065681445, 9, 49, 2, 1641, 0.406450438561564
16.4020434770098, 10, 158, 0, 10, 0.540816326530612
16.0419258081816, 12, 17, 0, 16, 0.724489795918367
15.9116990643223, 8, 41, 16, 3056, 0.501263710647069
15.8261630189784, 7, 402, 0, 2, 0.326530612244898
15.7168408246872, 8, 98, 0, 15, 0.683673469387755
15.4901664734362, 10, 20, 2, 2042, 0.589515477639617
15.3198446258805, 11, 11, 0, 8, 0.5
15.2040753220672, 10, 18, 2, 1857, 0.468970773938863
15.1089461996819, 10, 46, 2, 2026, 0.578230054265594
14.9526749468964, 9, 27, 11, 1884, 0.14589895808093
14.8901080179409, 8, 483, 17, 336, 0.111417681192399
14.8815291507237, 5, 29, 2, 1924, 0.512815553861731
14.671818434777, 11, 13, 15, 1142, 0.478283079301966
14.6593021838495, 8, 121, 1, 1, 0.5
14.6335062749129, 4, 180, 0, 2, 0.326530612244898
14.5905971501318, 9, 170, 0, 5, 0.438775510204082
14.2172031966196, 8, 11, 17, 1886, 0.29233985663898
14.0893329436663, 5, 118, 11, 409, 0.0417676278168161
14.0207513879179, 3, 265, 0, 11, 0.571428571428571
13.9847653820444, 5, 359, 15, 2943, 0.59016732935719
13.9389227320019, 6, 22, 8, 1024, 0.0714500884889107
13.8214035763136, 7, 73, 15, 2927, 0.589118069361608
13.7122713870647, 7, 28, 18, 154, 0.10501488558599
13.7079890550997, 6, 223, 15, 3285, 0.61262977689419
13.5666264150943, 7, 25, 2, 1587, 0.394452850365752
13.4631091496182, 11, 110, 0, 17, 0.744897959183674
13.428875, 8, 16, 8, 1917, 0.114564898143616
13.428875, 8, 16, 8, 1917, 0.114564898143616
13.3804729224351, 8, 87, 2, 1919, 0.508378744269121
13.377658666346, 7, 65, 12, 2873, 0.179690075832509
13.3771855316501, 7, 129, 6, 224, 0.0343555619846666
13.1671154699623, 10, 24, 2, 1857, 0.468970773938863
12.987342119484, 12, 60, 4, 904, 0.194207605900663
