norm, level, Npoints, dimSplit, MainGridIndexSplit
1305.83875330134, 0, 3760, -1, -1, -1
147.035309074097, 1, 1849, 0, 12, 0.602040816326531
144.630454458055, 1, 1911, 0, 12, 0.602040816326531
139.326302164849, 2, 274, 0, 11, 0.571428571428571
84.1921026962629, 3, 106, 0, 10, 0.540816326530612
80.400919966559, 4, 486, 0, 4, 0.418367346938776
78.7069994350283, 6, 25, 0, 14, 0.642857142857143
77.3655512716114, 6, 41, 0, 1, 0.13265306122449
76.55765281493, 2, 86, 0, 22, 0.928571428571429
68.9254445344776, 3, 196, 17, 4858, 0.705882352941176
65.4257122921641, 4, 87, 0, 15, 0.683673469387755
63.5707199284222, 5, 427, 17, 2362, 0.343483331437023
59.8291974319841, 9, 30, 1, 1, 0.5
59.4818935084079, 6, 50, 4, 180, 0.0243605359317905
58.451389127945, 4, 109, 0, 15, 0.683673469387755
57.8237454541718, 7, 58, 1, 1, 0.5
57.3598783018868, 6, 16, 0, 3, 0.397959183673469
57.2508800404316, 5, 303, 0, 19, 0.785714285714286
57.0012070633376, 2, 1637, 0, 11, 0.571428571428571
54.8303486554506, 4, 1045, 0, 4, 0.418367346938776
54.5973854450497, 6, 184, 16, 3684, 0.543315829509484
52.8417059186828, 5, 618, 17, 2362, 0.343483331437023
51.5341613096309, 7, 61, 0, 17, 0.744897959183674
50.3843598178595, 8, 34, 0, 13, 0.622448979591837
47.6711867201888, 5, 39, 8, 888, 0.06542531159393
46.7029548104297, 8, 162, 0, 2, 0.326530612244898
46.130798689606, 8, 89, 0, 17, 0.744897959183674
45.5951553765707, 4, 393, 17, 3343, 0.469706451245875
45.3249822060328, 8, 172, 0, 2, 0.326530612244898
41.0997723949383, 7, 139, 0, 16, 0.724489795918367
41.0865250976718, 6, 258, 15, 3464, 0.624447757897062
40.0346838361514, 9, 67, 1, 1, 0.5
39.7901771018154, 10, 92, 8, 2203, 0.130756486048876
38.3543990201157, 9, 75, 0, 18, 0.76530612244898
37.7196236191549, 6, 37, 0, 3, 0.397959183673469
37.337555519304, 7, 225, 1, 1, 0.5
37.3178421201836, 8, 136, 0, 17, 0.744897959183674
36.8833925807895, 8, 73, 0, 5, 0.438775510204082
36.284978030314, 7, 87, 9, 200, 0.10595867371456
35.5496961016814, 6, 434, 16, 3684, 0.543315829509484
35.1536169762374, 7, 190, 0, 16, 0.724489795918367
34.3637557605938, 7, 97, 9, 200, 0.10595867371456
33.7671497341433, 5, 871, 0, 19, 0.785714285714286
33.6524691135917, 10, 69, 0, 8, 0.5
32.8299958014915, 9, 80, 15, 1144, 0.478490170090568
32.7195475478871, 3, 54, 8, 432, 0.0447151410174342
32.5883011420966, 11, 10, 0, 17, 0.744897959183674
32.4834219072766, 11, 38, 0, 17, 0.744897959183674
32.2941964977909, 8, 93, 0, 15, 0.683673469387755
32.1621891364821, 5, 53, 4, 191, 0.0268417016285469
31.6213269496879, 8, 97, 0, 15, 0.683673469387755
30.879354184623, 7, 106, 0, 5, 0.438775510204082
30.442864648861, 8, 71, 0, 14, 0.642857142857143
28.676557635867, 7, 197, 0, 17, 0.744897959183674
28.5704400041303, 7, 23, 0, 20, 0.806122448979592
