norm, level, Npoints, dimSplit, MainGridIndexSplit
1146.05559264435, 0, 21709, -1, -1, -1
226.895884425151, 2, 3380, 1, 17454, 0.171193949760204
157.911780119756, 3, 886, 2, 13585, 0.557008594571199
123.941710186473, 1, 6478, 3, 21788, 0.304172932446137
121.173449001201, 2, 11851, 1, 17454, 0.171193949760204
98.2885121121207, 4, 2963, 3, 12958, 0.186719577590031
97.5523422111304, 3, 4111, 2, 8843, 0.435468579319442
89.6119358889909, 5, 323, 4, 29162, 0.391371070881686
80.8302174535279, 1, 15231, 3, 21788, 0.304172932446137
77.4089124439791, 4, 4777, 3, 12958, 0.186719577590031
77.2380061060609, 4, 1318, 1, 21526, 0.212345641747996
75.9244359065562, 4, 1364, 1, 21526, 0.212345641747996
71.0953111447325, 3, 7740, 2, 8843, 0.435468579319442
71.0222350004363, 3, 4380, 2, 13585, 0.557008594571199
69.6391297793449, 2, 1212, 5, 21949, 0.25750542447349
64.7847493805007, 3, 301, 1, 20877, 0.204335110842808
59.6667520177887, 5, 1882, 5, 3928, 0.0819047524286645
59.6353765746606, 5, 213, 7, 84, 0.239942528735632
59.0697836755794, 7, 907, 1, 22925, 0.230251198980447
57.987876072186, 6, 771, 7, 21, 0.0589080459770115
57.4129913870559, 3, 698, 3, 12394, 0.181363468932562
54.5388096875704, 4, 47, 1, 24805, 0.26016701881477
51.9350312631617, 9, 165, 7, 85, 0.242816091954023
51.7878665566395, 7, 1180, 1, 22925, 0.230251198980447
51.5633379235909, 4, 1673, 5, 9702, 0.123862246446286
51.5051671520134, 4, 1901, 3, 27644, 0.484221668197036
50.2035673708614, 6, 1183, 4, 9631, 0.135192225078844
48.3066990350834, 6, 1111, 7, 21, 0.0589080459770115
48.1080687587977, 5, 2895, 5, 3928, 0.0819047524286645
46.6933968285719, 8, 78, 3, 12244, 0.179958251993222
46.1746963535748, 8, 405, 3, 25089, 0.402900610911756
46.0497342927167, 9, 78, 3, 2484, 0.0976464742425227
45.1028095651045, 4, 2479, 3, 27644, 0.484221668197036
44.1704272236042, 10, 78, 5, 10629, 0.130926677038255
43.837905969379, 6, 69, 6, 17139, 0.0279717101959222
43.3269302952011, 7, 148, 3, 29244, 0.55580840196761
43.062253043821, 9, 240, 7, 85, 0.242816091954023
