norm, level, Npoints, dimSplit, MainGridIndexSplit
1139.47002396289, 0, 21709, -1, -1, -1
262.67427706812, 1, 5429, 2, 12081, 0.514880768358787
151.687665046284, 1, 16280, 2, 12081, 0.514880768358787
114.404336010293, 3, 4038, 3, 12789, 0.184988396050614
99.8972982944345, 2, 6757, 2, 7624, 0.406500546177786
98.1606275481487, 3, 5485, 3, 12789, 0.184988396050614
87.9174109910444, 2, 1516, 1, 16694, 0.164785860415199
84.1480023221745, 2, 9523, 2, 7624, 0.406500546177786
79.2361429975843, 4, 1524, 4, 7341, 0.117256478771842
78.1653602976, 4, 90, 3, 22305, 0.322013150677903
76.7663728849511, 7, 71, 4, 22719, 0.257974663398002
64.6389262905627, 8, 564, 7, 77, 0.219827586206897
63.5517793375767, 4, 260, 3, 24815, 0.395530855240209
61.6926142326923, 4, 2514, 4, 7341, 0.117256478771842
59.9661149534282, 5, 74, 3, 11696, 0.174899666199981
58.3228898078896, 7, 370, 3, 12420, 0.181584171225942
58.026604664453, 3, 1844, 8, 6862, 0.363900541263547
57.1741157897903, 7, 70, 1, 18104, 0.176714290505416
54.7388317353716, 7, 371, 7, 23, 0.0646551724137931
54.7229582988056, 2, 3913, 1, 16694, 0.164785860415199
53.7084628092785, 8, 94, 3, 29263, 0.556481801889925
52.8666107700763, 6, 704, 8, 18058, 0.541609167292609
52.5915645208719, 5, 78, 5, 8091, 0.113490805934975
52.0059322081291, 3, 381, 5, 10220, 0.127637878993553
50.9528435809738, 6, 115, 7, 104, 0.297413793103448
50.1331818174344, 4, 321, 6, 22587, 0.0339814005438542
49.1817562795908, 5, 259, 3, 13417, 0.1914091179186
49.0359637906564, 6, 350, 1, 29223, 0.38307140222021
48.3720493972231, 8, 192, 3, 29528, 0.576682405356638
47.8492786482691, 4, 1140, 2, 14295, 0.57978317772419
47.1757279362455, 10, 56, 0, 18436, 0.196866478251683
46.6924813282281, 7, 173, 3, 13255, 0.189923734321842
45.76752469879, 8, 1125, 7, 77, 0.219827586206897
44.7103109127871, 6, 421, 1, 29223, 0.38307140222021
43.3707587998808, 6, 180, 1, 9256, 0.115704128517289
42.8619801875013, 8, 441, 7, 63, 0.179597701149425
42.0590021312282, 3, 1111, 0, 25046, 0.308274045954159
40.4332324831993, 11, 65, 1, 20460, 0.199629406043532
40.1331023323496, 7, 68, 2, 16336, 0.667202539211443
40.0781438190609, 5, 163, 7, 273, 0.783045977011494
39.9504477325955, 9, 167, 8, 24017, 0.618107249537718
39.6289267666942, 4, 1662, 2, 14295, 0.57978317772419
39.2509629202635, 8, 176, 3, 29263, 0.556481801889925
39.0905190270485, 8, 294, 3, 29528, 0.576682405356638
38.7952735557517, 5, 13, 6, 40, 0.00183880293323471
38.3307230972689, 9, 327, 3, 20814, 0.277164437011175
37.461857624494, 11, 65, 3, 1795, 0.0874417467241115
37.4432342296144, 5, 640, 4, 19186, 0.209523267229668
36.010750498008, 11, 64, 7, 74, 0.211206896551724
35.5495604700231, 3, 4913, 8, 6862, 0.363900541263547
35.4905551792715, 5, 162, 3, 6744, 0.140162965569606
35.1276913745774, 4, 851, 3, 24815, 0.395530855240209
34.9319870556781, 7, 911, 7, 23, 0.0646551724137931
34.8702845313855, 6, 553, 4, 29209, 0.393009343972037
34.494717294336, 9, 331, 7, 29, 0.0818965517241379
34.0902243542424, 8, 164, 6, 9656, 0.021499493891701
34.0711032991157, 7, 88, 3, 5067, 0.125273019751112
33.969084089846, 11, 35, 0, 17810, 0.191113770790762
33.9009862347193, 7, 67, 8, 217, 0.0891724831494601
33.8224213115748, 5, 513, 6, 11838, 0.0235113387522938
33.575714090084, 10, 32, 7, 87, 0.248563218390805
33.3056593564357, 4, 1804, 2, 5837, 0.362919680949731
32.5845823842684, 9, 77, 7, 102, 0.291666666666667
32.2782468855266, 7, 278, 3, 21578, 0.297663399863759
32.1618726527757, 10, 94, 6, 407, 0.00344982375376911
32.0637497615172, 11, 48, 4, 30224, 0.442050747651572
32.0418407925245, 5, 80, 3, 29887, 0.627609842959792
31.886816040976, 6, 333, 1, 9256, 0.115704128517289
31.8499798921244, 7, 350, 4, 10113, 0.138941846289835
31.6145672247421, 9, 24, 3, 24206, 0.379278633926697
31.3705209775504, 7, 31, 3, 2263, 0.0948616936942162
31.2090369240921, 9, 161, 6, 4693, 0.0166906544389427
31.1460925730318, 9, 406, 7, 29, 0.0818965517241379
31.0988427836612, 7, 270, 0, 27468, 0.362077253924879
31.0661058652019, 5, 29, 7, 62, 0.176724137931034
30.9576972002539, 10, 167, 3, 1829, 0.08799845187728
30.9128911982207, 6, 2059, 8, 18058, 0.541609167292609
30.2707846672776, 11, 37, 5, 25345, 0.34053469353235
30.2304993361771, 12, 51, 4, 24836, 0.296532603446064
30.1312703818107, 3, 1135, 5, 10220, 0.127637878993553
30.1310912765346, 8, 164, 7, 182, 0.521551724137931
29.868523599645, 8, 22, 8, 1842, 0.214320650614256
29.7579034769611, 10, 159, 7, 111, 0.317528735632184
