norm, level, Npoints, dimSplit, MainGridIndexSplit
1142.85196279576, 0, 21709, -1, -1, -1
211.980376796108, 2, 3537, 3, 22076, 0.314522099368175
169.378509690204, 2, 5540, 3, 22076, 0.314522099368175
122.841354762666, 4, 1860, 1, 25950, 0.281909648858034
116.41965450154, 2, 3172, 8, 14526, 0.496739691911491
107.982360217503, 3, 3002, 7, 26, 0.0732758620689655
103.325086253634, 4, 2629, 1, 25950, 0.281909648858034
100.613118004678, 1, 9077, 1, 17587, 0.172304390113023
85.288350915859, 1, 12632, 1, 17587, 0.172304390113023
79.4831833876286, 3, 811, 2, 6818, 0.38668356726231
76.2066000239225, 3, 1051, 3, 29250, 0.556006378756366
73.6222590607849, 3, 6458, 7, 26, 0.0732758620689655
69.5720731758233, 5, 555, 1, 28928, 0.365959016668344
67.9482049026621, 3, 1430, 2, 12623, 0.529452379480204
67.4135701037526, 2, 9460, 8, 14526, 0.496739691911491
60.7684836589353, 6, 193, 2, 14253, 0.57844349636225
59.232886069635, 7, 333, 3, 12167, 0.179234521352076
58.4082337192561, 4, 135, 3, 11910, 0.17683426191883
56.8530641263728, 4, 238, 3, 12791, 0.185006520686204
55.9775309429397, 3, 2107, 2, 12623, 0.529452379480204
53.078030719634, 5, 1243, 1, 3705, 0.0763940034208673
53.0014020580617, 4, 577, 7, 56, 0.15948275862069
52.2762901513883, 7, 145, 4, 29817, 0.418046510352633
51.79443517444, 6, 162, 2, 14839, 0.599486798985964
50.2958839996373, 4, 74, 1, 30162, 0.474459201126874
49.1046178677324, 4, 305, 5, 14024, 0.158699341671825
49.0758875337637, 5, 1454, 1, 3705, 0.0763940034208673
48.7320156590232, 8, 260, 3, 12731, 0.184493732919274
47.4110685540304, 12, 109, 3, 11995, 0.177655307911069
46.6816121065631, 5, 188, 4, 24263, 0.284347759802298
46.5840975260115, 3, 2361, 2, 6818, 0.38668356726231
45.3707732322642, 5, 1305, 1, 28928, 0.365959016668344
45.2841083916358, 5, 24, 3, 13719, 0.19455262683132
44.6475804069654, 11, 58, 3, 25087, 0.402807199328329
44.4615109143533, 5, 1294, 1, 22512, 0.224710400107321
44.2029358985771, 6, 725, 3, 7480, 0.145599380304767
44.1724533210166, 6, 1107, 8, 18264, 0.54404722393438
44.1127204291617, 6, 1110, 8, 18264, 0.54404722393438
44.0814990320444, 6, 729, 3, 7480, 0.145599380304767
43.7734445083402, 5, 1335, 1, 22512, 0.224710400107321
43.591393175481, 4, 853, 7, 56, 0.15948275862069
43.0936463145402, 6, 170, 2, 15745, 0.636750551330407
42.9634631587512, 6, 75, 4, 12855, 0.159348981393223
42.8282537100382, 6, 45, 5, 14722, 0.165055730113166
