norm, level, Npoints, dimSplit, MainGridIndexSplit
1135.81269439667, 0, 21709, -1, -1, -1
259.823163627903, 1, 5649, 2, 11895, 0.510099136420784
154.095828925255, 1, 16060, 2, 11895, 0.510099136420784
104.88525027231, 3, 3492, 2, 7898, 0.413291700158701
99.3233956857461, 2, 1750, 2, 15324, 0.61899462066407
92.9035344182485, 5, 904, 0, 10552, 0.138179843189195
86.0501343337219, 3, 5188, 2, 7898, 0.413291700158701
79.0946409038283, 2, 7380, 6, 13770, 0.0252312677464534
76.5664729668008, 3, 956, 5, 10261, 0.127945259902107
74.6536576487956, 4, 1330, 3, 13334, 0.19063645076136
72.9315388066032, 2, 8680, 6, 13770, 0.0252312677464534
71.2644595966105, 6, 277, 3, 11901, 0.176749912653199
66.8153421694515, 7, 146, 3, 25244, 0.406973077108613
66.5417112829298, 2, 3899, 2, 15324, 0.61899462066407
65.0198968326351, 5, 32, 0, 21648, 0.241007627828884
64.0910063874464, 6, 58, 4, 23075, 0.264077535877296
62.8251822872857, 3, 978, 1, 1428, 0.0524821410604689
60.5751190295393, 6, 231, 5, 11455, 0.137563794864287
58.8791086467529, 4, 505, 7, 181, 0.51867816091954
58.0691002749234, 9, 116, 6, 20230, 0.0310972412663179
57.5385693908058, 7, 1345, 7, 26, 0.0732758620689655
56.3631426625001, 3, 865, 5, 17701, 0.196005256391213
55.8635932583169, 4, 844, 5, 24788, 0.326939751209802
55.7226316084819, 3, 885, 5, 17701, 0.196005256391213
51.9140390011224, 8, 121, 3, 29174, 0.551811222718589
50.0957819151795, 6, 68, 3, 12791, 0.185006520686204
48.3431341912341, 8, 446, 3, 2959, 0.103970577860786
46.6136102477964, 4, 15, 6, 30, 0.00150540278000034
46.4910610523002, 5, 109, 3, 4470, 0.120751899113259
46.1824596300678, 5, 1343, 7, 77, 0.219827586206897
45.6920357925265, 4, 1836, 2, 5834, 0.362857849502257
45.1081398381072, 6, 70, 3, 24908, 0.397597063697498
44.6231535118401, 8, 511, 7, 26, 0.0732758620689655
43.6387655574221, 3, 2943, 5, 10261, 0.127945259902107
43.5344148721106, 11, 71, 3, 20524, 0.270367698664828
43.2665828756539, 5, 4168, 0, 10552, 0.138179843189195
43.1297603957843, 8, 547, 7, 26, 0.0732758620689655
42.4858722506077, 7, 35, 7, 169, 0.484195402298851
41.7411258730289, 5, 1644, 7, 77, 0.219827586206897
40.2777974530528, 4, 123, 5, 4900, 0.0906266412896779
40.2030868574125, 7, 2755, 7, 26, 0.0732758620689655
40.0801635699773, 8, 203, 3, 29174, 0.551811222718589
39.9189890098536, 10, 90, 3, 1899, 0.0893073294074443
39.3039158317928, 9, 146, 2, 9073, 0.440992188627136
38.7703106674412, 5, 101, 4, 30643, 0.474105591878117
38.3260829468345, 8, 606, 1, 4461, 0.0829932588791629
38.2285027487168, 4, 5072, 3, 13334, 0.19063645076136
38.1167698691693, 7, 17, 7, 165, 0.472701149425287
38.0487831514694, 9, 149, 4, 29439, 0.401099967254132
37.9974223696066, 6, 577, 4, 25298, 0.305562351178058
37.6328577313794, 6, 43, 7, 105, 0.300287356321839
36.835104342393, 7, 9, 5, 21422, 0.248252015388235
36.6518738929611, 8, 63, 7, 75, 0.214080459770115
35.4236959022808, 4, 2099, 5, 24788, 0.326939751209802
34.9127874817553, 6, 86, 3, 11668, 0.174587922467828
34.785054458657, 10, 93, 3, 13218, 0.189581736390281
34.7196012793177, 8, 49, 3, 24972, 0.399649330127411
34.7063169082042, 8, 739, 1, 4461, 0.0829932588791629
34.6677741898251, 10, 133, 3, 11369, 0.172235065927665
34.1731785735569, 6, 151, 7, 26, 0.0732758620689655
34.0816695335284, 10, 82, 3, 23457, 0.349750814144689
33.8162029892483, 4, 3352, 2, 5834, 0.362857849502257
33.3194741947342, 9, 71, 1, 25150, 0.266489251098367
33.1284266050588, 9, 292, 3, 6541, 0.13844809620222
32.978253962968, 6, 766, 4, 25298, 0.305562351178058
32.9518074217382, 8, 6, 1, 26833, 0.302011604118456
32.921323469089, 7, 474, 7, 58, 0.165229885057471
