norm, level, Npoints, dimSplit, MainGridIndexSplit
1138.28087434246, 0, 21709, -1, -1, -1
250.417361144651, 1, 5713, 2, 11895, 0.510099136420784
149.654868275602, 1, 15996, 2, 11895, 0.510099136420784
119.112628146776, 2, 6659, 3, 12789, 0.184988396050614
102.163082141338, 3, 2304, 7, 26, 0.0732758620689655
100.590886421842, 2, 9337, 3, 12789, 0.184988396050614
95.039969681104, 2, 1776, 2, 15321, 0.618860652527876
92.4032907369758, 3, 3881, 2, 7639, 0.406943671551351
77.9331227268059, 3, 5456, 2, 7639, 0.406943671551351
74.3089533592891, 3, 4355, 7, 26, 0.0732758620689655
70.9005707862836, 3, 912, 5, 9934, 0.125546622754431
67.4403382799235, 8, 413, 4, 9654, 0.13538762475151
63.8329715879178, 2, 3937, 2, 15321, 0.618860652527876
60.6433840079621, 5, 222, 3, 24303, 0.382100500267826
60.5178107314654, 6, 68, 4, 28539, 0.372981437796524
58.0984313429343, 3, 716, 0, 13863, 0.161030572292787
53.8938153242373, 5, 292, 3, 21346, 0.29089175716669
53.3146312350361, 5, 63, 7, 104, 0.297413793103448
51.9357534401921, 8, 75, 5, 9786, 0.124495664330098
51.9139659576312, 6, 106, 8, 9400, 0.424226846572122
50.8772557920508, 4, 1153, 5, 9525, 0.122527005100746
49.4208063082222, 4, 1051, 8, 6934, 0.365140780926761
49.2390052346907, 4, 636, 0, 6779, 0.110319052838917
47.7494072940482, 3, 1060, 0, 13863, 0.161030572292787
47.280002682065, 5, 361, 1, 4272, 0.0815323473186437
46.6235791700818, 10, 41, 7, 181, 0.51867816091954
46.1358280550668, 6, 30, 6, 29796, 0.054100039882135
45.2410252106478, 10, 97, 3, 21881, 0.307368445120974
44.9777910525053, 5, 434, 3, 1817, 0.0877960136397642
42.8293689861649, 6, 283, 1, 1440, 0.0526360800885401
41.9055358922031, 12, 332, 7, 29, 0.0818965517241379
41.5832651072953, 14, 102, 3, 23728, 0.359727728935758
41.0782941520237, 7, 129, 7, 55, 0.156609195402299
40.7888760235742, 6, 295, 7, 71, 0.202586206896552
40.5619328807013, 8, 34, 5, 22318, 0.26506024310454
40.5434545774287, 9, 300, 7, 63, 0.179597701149425
