norm, level, Npoints, dimSplit, MainGridIndexSplit
1144.23011098068, 0, 21709, -1, -1, -1
187.240585091313, 2, 4888, 2, 11201, 0.492394731960675
149.878140172662, 3, 481, 2, 14273, 0.579051505595746
129.471076486866, 1, 6395, 3, 21817, 0.304913254099862
128.205520990621, 2, 10426, 2, 11201, 0.492394731960675
108.654248082988, 3, 371, 0, 21467, 0.238060866642749
101.932682035842, 5, 1852, 0, 8830, 0.125406952257647
99.7552162591255, 3, 2055, 0, 10460, 0.137584960456961
99.359517745543, 4, 3851, 3, 12791, 0.185006520686204
84.9607309805968, 3, 2833, 0, 10460, 0.137584960456961
83.6659433135807, 1, 15314, 3, 21817, 0.304913254099862
78.2817164484956, 4, 6204, 3, 12791, 0.185006520686204
77.643684031922, 6, 1370, 7, 21, 0.0589080459770115
74.998018706531, 2, 1596, 0, 23347, 0.270788634407337
66.6094369320721, 4, 743, 1, 23905, 0.244606767951169
66.4950779209416, 5, 4352, 0, 8830, 0.125406952257647
64.8000767835589, 6, 187, 3, 24368, 0.38393248266518
62.6813935189932, 4, 1385, 1, 24263, 0.250534594358923
61.4311098554015, 8, 103, 4, 30292, 0.446489300536933
59.4430609186904, 7, 475, 3, 1817, 0.0877960136397642
57.176515507033, 7, 154, 5, 9026, 0.11911178999452
55.9895572448606, 4, 174, 5, 23408, 0.29412461826134
55.9744052346571, 5, 16, 6, 16552, 0.0274879652653497
54.8876882530162, 5, 1272, 2, 7570, 0.405233001504565
54.0828766836391, 7, 126, 0, 27862, 0.373837355232203
52.6274827534835, 6, 2982, 7, 21, 0.0589080459770115
51.5566033765005, 6, 146, 8, 9567, 0.427352400250543
50.0229747347632, 3, 4318, 2, 14273, 0.579051505595746
49.259753823559, 7, 123, 8, 9553, 0.427106598224735
48.7852081811542, 6, 121, 3, 23673, 0.357522100204697
48.1377138396191, 6, 403, 7, 26, 0.0732758620689655
47.6602263226538, 7, 446, 3, 29217, 0.554055889126306
47.2438518229407, 6, 605, 5, 26480, 0.376094933438708
46.5767516144679, 4, 315, 2, 16111, 0.654733197304149
46.5702544822661, 5, 163, 2, 11376, 0.496774459490097
45.8625084203443, 5, 1143, 2, 11039, 0.488437519322327
44.5527108927882, 8, 136, 5, 1470, 0.0535527725047244
44.106476593999, 6, 232, 7, 22, 0.0617816091954023
43.2504727527219, 2, 4799, 0, 23347, 0.270788634407337
43.0732357669906, 4, 2933, 1, 24263, 0.250534594358923
42.1945885658501, 6, 172, 3, 11885, 0.176515128912168
39.9453082070943, 6, 515, 3, 12412, 0.181548340215583
39.9190999673724, 7, 51, 5, 10927, 0.133327090954189
39.7152249058698, 4, 2090, 1, 23905, 0.244606767951169
39.1575761052329, 6, 30, 1, 25073, 0.264871046718315
