norm, level, Npoints, dimSplit, MainGridIndexSplit
1144.64932577333, 0, 21709, -1, -1, -1
171.282302562193, 2, 1103, 0, 20802, 0.227364322067668
169.172885529016, 2, 1184, 2, 12763, 0.53346111832478
150.869046627634, 4, 2391, 1, 16849, 0.166085789985579
142.999284624544, 3, 3446, 7, 24, 0.0675287356321839
130.002781202203, 1, 6427, 3, 21828, 0.305331514921176
118.214599979092, 5, 2658, 3, 12822, 0.18540010411906
84.3075940577048, 1, 15282, 3, 21828, 0.305331514921176
82.5158232197731, 5, 664, 2, 10170, 0.467682763453492
81.0272196209358, 3, 10733, 7, 24, 0.0675287356321839
80.8391187775363, 5, 5684, 3, 12822, 0.18540010411906
80.7708849665146, 4, 8342, 1, 16849, 0.166085789985579
80.3927119554323, 2, 5243, 2, 12763, 0.53346111832478
79.859905663845, 7, 201, 4, 29820, 0.418232804388991
76.5471148027503, 6, 1171, 0, 10334, 0.136715254665114
72.3963632461222, 3, 2236, 1, 22842, 0.229061273769997
64.8087043057919, 4, 391, 2, 15020, 0.606267647725633
62.4289364074084, 3, 3007, 1, 22842, 0.229061273769997
61.3120749244239, 5, 770, 3, 12942, 0.186569282534906
58.5270443524566, 6, 46, 5, 9634, 0.123326550816638
57.1674055323146, 7, 573, 1, 21211, 0.208528020927659
56.3310858666785, 4, 492, 5, 24289, 0.31582873091129
52.8036061457014, 5, 98, 1, 19866, 0.193174028238924
52.673012285224, 3, 84, 1, 24888, 0.261690646275615
51.7913630767471, 4, 884, 3, 14313, 0.201330543440708
51.1672076396228, 6, 192, 6, 8569, 0.0206149249210702
50.3914333145064, 6, 115, 1, 10414, 0.122603883690512
50.3900460994085, 8, 657, 3, 1817, 0.0877960136397642
49.1767691246084, 6, 140, 8, 9567, 0.427352400250543
48.8630678101634, 5, 93, 7, 51, 0.145114942528736
48.805995147986, 5, 1898, 2, 10170, 0.467682763453492
48.6113353368276, 6, 764, 3, 29227, 0.554550831098194
48.1280870368349, 4, 709, 2, 15020, 0.606267647725633
47.7724426290506, 2, 14179, 0, 20802, 0.227364322067668
47.3255204670923, 6, 161, 3, 20704, 0.274624199623063
46.2002722962358, 10, 242, 2, 13829, 0.564242873925679
45.9477219022844, 7, 887, 1, 21211, 0.208528020927659
42.2571174902398, 5, 1621, 3, 12942, 0.186569282534906
41.7235471436817, 3, 541, 1, 23984, 0.246033135459637
40.9543496342919, 8, 207, 2, 7867, 0.412590943753993
40.9365932533701, 3, 562, 1, 23984, 0.246033135459637
39.9533249933712, 6, 1131, 3, 29227, 0.554550831098194
39.898663056989, 12, 198, 3, 4242, 0.118872513822823
39.0353658665909, 7, 1108, 8, 14962, 0.502136106945093
38.9919187420594, 6, 4513, 0, 10334, 0.136715254665114
38.8370181929957, 4, 59, 1, 16962, 0.166900425931516
38.2887958667828, 12, 215, 3, 4242, 0.118872513822823
38.2065292418771, 8, 225, 1, 14780, 0.150587919643157
37.9242494420744, 10, 217, 6, 5984, 0.0185254519927621
37.300839514533, 8, 84, 7, 93, 0.265804597701149
37.12661438596, 7, 930, 4, 29820, 0.418232804388991
36.8764664634146, 5, 64, 8, 3471, 0.283027931594669
36.8604278798102, 5, 620, 2, 10767, 0.481842164925081
36.4454922516651, 7, 549, 5, 9818, 0.124720425514676
36.1648890731435, 11, 52, 3, 25087, 0.402807199328329
35.6396164781685, 7, 6, 6, 16724, 0.0276200951029659
35.3608687943261, 13, 70, 3, 1767, 0.0869890490951764
34.6033844681684, 7, 1410, 8, 14962, 0.502136106945093
34.5269183497426, 16, 44, 6, 10827, 0.0225912935639847
34.512590841935, 7, 18, 3, 24123, 0.376348019772026
33.8093585198802, 7, 78, 1, 3459, 0.0741315357011101
33.6525048672675, 13, 15, 8, 9915, 0.433703325688932
33.1387605773143, 14, 125, 3, 9648, 0.158777105741076
33.0271522011432, 9, 44, 7, 110, 0.314655172413793
32.9470677925088, 5, 11, 0, 17270, 0.186733476937127
32.8380274656397, 11, 71, 1, 14594, 0.149439581446826
32.6340768406563, 6, 472, 6, 8569, 0.0206149249210702
32.4185741770866, 12, 129, 8, 21133, 0.580072817290488
32.326719019785, 8, 73, 3, 11906, 0.176801219313946
31.8015705891459, 6, 134, 7, 49, 0.139367816091954
31.4452141214764, 9, 186, 4, 28800, 0.380206498449391
31.2386434108527, 6, 36, 0, 22775, 0.260561472870086
31.1740686789783, 13, 307, 7, 61, 0.173850574712644
30.9560282700935, 7, 112, 3, 24939, 0.398529785329028
30.6075271490924, 10, 53, 6, 5167, 0.0172991383284484
30.5657785782097, 6, 29, 3, 19356, 0.250542135734559
30.5072117372552, 11, 71, 3, 28056, 0.496469739247839
30.4224307358034, 4, 2562, 3, 14313, 0.201330543440708
30.1927414022751, 10, 13, 5, 18863, 0.211977514642347
29.8563729116438, 4, 877, 1, 19883, 0.19330415534762
29.6583719953462, 9, 30, 6, 65, 0.00246574017790369
29.4722102894062, 12, 215, 6, 10497, 0.0222589424386924
29.4143945338195, 11, 27, 1, 30021, 0.449694804977027
29.2474664582651, 6, 112, 0, 24721, 0.300657561675655
29.2349741714018, 13, 132, 4, 9660, 0.135415309345962
29.1800384615385, 19, 16, 4, 12029, 0.152831902211418
28.8007633042512, 8, 13, 4, 11810, 0.151264250400019
28.8000496663518, 11, 43, 0, 18454, 0.197047282896164
28.7671337889091, 8, 67, 3, 29510, 0.575157147561581
28.515164139062, 9, 26, 6, 16551, 0.0274872023359373
28.4926710932438, 7, 421, 1, 5365, 0.0899634436730724
28.4386738408837, 9, 907, 4, 7583, 0.119410328239829
27.4890145853567, 12, 77, 4, 6937, 0.113996795271569
27.4708435555323, 8, 19, 7, 99, 0.283045977011494
27.3243976190476, 10, 16, 5, 17613, 0.194698443337794
27.2223854171882, 12, 29, 3, 8341, 0.150623668710661
27.1715868521723, 13, 77, 7, 54, 0.153735632183908
27.0602407407407, 9, 4, 6, 21872, 0.0332679184939621
26.9551133271794, 8, 3, 6, 17290, 0.0281091805394254
26.5988919051174, 8, 136, 5, 19861, 0.225274848281759
26.5394865161329, 13, 6, 5, 27067, 0.392870290942249
26.2257666671304, 9, 13, 2, 4043, 0.317205630783817
26.2147681335104, 9, 43, 1, 4072, 0.0797088909011638
26.161372170262, 14, 5, 3, 15562, 0.21446365438941
26.1164194525078, 16, 67, 8, 20770, 0.575350174307325
