norm, level, Npoints, dimSplit, MainGridIndexSplit
3870.28197832222, 0, 962, -1, -1, -1
83.127100414335, 2, 75, 4, 16, 0.0186420699741554
68.4472476476996, 1, 342, 0, 12, 0.132575757575758
50.8362138035658, 1, 620, 0, 12, 0.132575757575758
49.0220101264545, 2, 43, 4, 99, 0.6623678444522
44.0572751051366, 2, 267, 4, 16, 0.0186420699741554
37.7147636864751, 4, 56, 4, 30, 0.0378992342401869
37.6744063939442, 3, 35, 2, 1, 0.0454545454545454
31.2653157514974, 3, 59, 1, 24, 0.743243243243243
22.8581897402087, 4, 20, 0, 17, 0.444444444444444
22.7904302505504, 4, 22, 0, 4, 0.0126262626262626
22.3244911406335, 4, 254, 3, 2, 0.400252525252525
22.2667438244458, 6, 28, 0, 10, 0.0808080808080808
21.8975972279882, 4, 264, 3, 2, 0.400252525252525
21.8808265803203, 5, 65, 0, 15, 0.275252525252525
21.2739958629459, 4, 176, 4, 30, 0.0378992342401869
21.1929324324323, 6, 36, 1, 17, 0.436936936936937
18.1725111228527, 3, 19, 0, 7, 0.0353535353535354
17.6553683687665, 6, 38, 2, 2, 0.181818181818182
17.5736916718166, 4, 37, 0, 4, 0.0126262626262626
17.2052514383157, 7, 33, 0, 8, 0.0467171717171717
16.7439883442067, 5, 111, 0, 15, 0.275252525252525
16.6375027072374, 7, 12, 2, 2, 0.181818181818182
16.3690896665791, 4, 39, 0, 17, 0.444444444444444
16.1691102745505, 3, 24, 0, 7, 0.0353535353535354
15.958208335064, 4, 10, 4, 51, 0.0718603446010522
15.0724470188398, 7, 43, 0, 8, 0.0467171717171717
14.9477966666665, 3, 16, 4, 12, 0.0115508595340253
14.7610420493652, 5, 10, 2, 1, 0.0454545454545454
14.6828942937387, 6, 75, 1, 17, 0.436936936936937
14.6331036198987, 3, 232, 2, 1, 0.0454545454545454
14.5664919275107, 6, 44, 0, 9, 0.0618686868686869
13.3825056851303, 2, 577, 4, 99, 0.6623678444522
13.3727354155078, 7, 37, 1, 6, 0.164414414414414
