norm, level, Npoints, dimSplit, MainGridIndexSplit
3870.31328461871, 0, 962, -1, -1, -1
76.3531526480032, 4, 170, 0, 12, 0.132575757575758
59.0734403953051, 4, 284, 0, 12, 0.132575757575758
55.5039153767798, 1, 149, 4, 18, 0.0200336255683399
41.6584559034444, 4, 58, 0, 13, 0.170454545454545
41.019235953846, 2, 43, 4, 99, 0.6623678444522
32.7253666666675, 5, 100, 1, 22, 0.632882882882883
31.9278965585175, 3, 316, 2, 3, 0.363636363636364
28.190308267283, 3, 18, 0, 9, 0.0618686868686869
26.6370375304883, 3, 454, 2, 3, 0.363636363636364
26.3940267605625, 5, 100, 0, 9, 0.0618686868686869
26.0349038289874, 5, 158, 1, 22, 0.632882882882883
23.9202697674419, 3, 25, 0, 9, 0.0618686868686869
23.7613702620222, 1, 813, 4, 18, 0.0200336255683399
23.189317306614, 7, 28, 0, 5, 0.0184343434343434
23.1555235958938, 6, 23, 0, 3, 0.00795454545454546
22.5889099745922, 5, 79, 0, 15, 0.275252525252525
22.5656565433552, 6, 28, 4, 60, 0.0833233322906506
21.9680651028538, 6, 31, 4, 61, 0.084023548930301
21.7805387763684, 3, 18, 0, 16, 0.351010101010101
21.0468993444431, 5, 91, 0, 15, 0.275252525252525
19.7518287838443, 4, 258, 0, 13, 0.170454545454545
19.4579346819104, 5, 184, 0, 9, 0.0618686868686869
18.867785629767, 4, 14, 0, 8, 0.0467171717171717
18.7162099016908, 7, 19, 0, 10, 0.0808080808080808
16.3973235185932, 7, 56, 0, 5, 0.0184343434343434
15.7990552918115, 5, 22, 4, 63, 0.0888584396739231
15.0437710289034, 6, 63, 4, 60, 0.0833233322906506
14.9397167043726, 7, 11, 4, 91, 0.438747575486957
14.7247560523383, 6, 69, 4, 61, 0.084023548930301
14.3036897549664, 7, 12, 4, 91, 0.438747575486957
12.6553208762372, 6, 77, 0, 3, 0.00795454545454546
12.4285, 6, 16, 2, 1, 0.0454545454545454
12.3506896551726, 5, 36, 4, 63, 0.0888584396739231
12.2990022266036, 6, 28, 1, 1, 0.0337837837837838
12.2396061519311, 3, 57, 0, 16, 0.351010101010101
12.180348196044, 7, 15, 2, 4, 0.590909090909091
12.1603476503712, 6, 34, 3, 1, 0.0997474747474748
11.9383399294298, 2, 74, 4, 9, 0.0079337803296631
11.8584839166034, 2, 75, 4, 9, 0.0079337803296631
11.1163883433423, 6, 20, 2, 1, 0.0454545454545454
11.0364577899053, 7, 27, 1, 25, 0.835585585585586
11.0005237467051, 7, 55, 0, 10, 0.0808080808080808
10.8625236926708, 6, 74, 2, 2, 0.181818181818182
