norm, level, Npoints, dimSplit, MainGridIndexSplit
3872.22425835603, 0, 962, -1, -1, -1
66.4478993674349, 1, 284, 0, 13, 0.170454545454545
57.1566772104228, 3, 33, 4, 26, 0.0338774705003143
43.0056562414507, 1, 678, 0, 13, 0.170454545454545
42.7171074322644, 2, 98, 1, 1, 0.0337837837837838
40.320720055177, 3, 46, 4, 13, 0.0149040473935306
37.9232477474946, 3, 52, 4, 13, 0.0149040473935306
36.252332829125, 4, 27, 2, 1, 0.0454545454545454
32.8321207065901, 3, 112, 1, 17, 0.436936936936937
31.0069038621074, 2, 186, 1, 1, 0.0337837837837838
29.0961857208236, 5, 51, 0, 10, 0.0808080808080808
28.8876675565108, 4, 15, 0, 11, 0.103535353535354
27.1940317868042, 5, 26, 0, 9, 0.0618686868686869
26.5447248358286, 3, 153, 4, 26, 0.0338774705003143
23.7269520367711, 2, 322, 3, 2, 0.400252525252525
23.6869369194447, 3, 99, 4, 81, 0.26159379994883
22.5654962731844, 2, 356, 3, 2, 0.400252525252525
22.2440075564988, 3, 244, 1, 17, 0.436936936936937
22.1517943250379, 6, 18, 0, 17, 0.444444444444444
21.913223917535, 4, 61, 4, 29, 0.0366148142052202
20.4128498240812, 7, 24, 0, 4, 0.0126262626262626
19.8822610841469, 4, 11, 0, 16, 0.351010101010101
19.5403291056843, 5, 30, 0, 11, 0.103535353535354
19.046813968887, 5, 53, 0, 9, 0.0618686868686869
18.8297900283078, 5, 14, 0, 7, 0.0353535353535354
18.0856525251812, 5, 132, 0, 10, 0.0808080808080808
17.74409755767, 4, 17, 4, 30, 0.0378992342401869
17.6751105703651, 4, 17, 0, 17, 0.444444444444444
16.8352305088932, 7, 11, 0, 3, 0.00795454545454546
16.7815691984238, 4, 126, 2, 1, 0.0454545454545454
16.7414815788508, 6, 18, 0, 4, 0.0126262626262626
15.7824371767299, 3, 223, 4, 81, 0.26159379994883
15.6566607140188, 4, 99, 2, 3, 0.363636363636364
15.4563730158728, 5, 49, 4, 70, 0.136274845408473
15.3378146335341, 5, 10, 0, 17, 0.444444444444444
14.3210179930782, 5, 44, 2, 2, 0.181818181818182
14.2553895781561, 5, 10, 0, 8, 0.0467171717171717
14.255389578156, 5, 10, 0, 8, 0.0467171717171717
14.1711691708591, 6, 11, 2, 3, 0.363636363636364
14.0588816379216, 4, 22, 0, 16, 0.351010101010101
13.9896192639605, 4, 124, 2, 3, 0.363636363636364
13.9297546753345, 6, 26, 0, 4, 0.0126262626262626
13.5327980546735, 4, 29, 0, 17, 0.444444444444444
13.5116887755104, 7, 16, 0, 7, 0.0353535353535354
13.107215270566, 6, 24, 4, 58, 0.081739484313027
13.0485511953349, 5, 53, 2, 2, 0.181818181818182
13.0191687298564, 7, 59, 0, 4, 0.0126262626262626
12.6516057276015, 4, 183, 4, 29, 0.0366148142052202
12.3664303295126, 4, 35, 4, 30, 0.0378992342401869
12.3299202520488, 5, 77, 4, 70, 0.136274845408473
12.3033984097861, 6, 15, 2, 2, 0.181818181818182
12.2354277579204, 6, 59, 0, 17, 0.444444444444444
12.0915809181782, 7, 15, 4, 40, 0.0550596271875607
11.3598406646444, 4, 97, 0, 11, 0.103535353535354
11.0389705457592, 5, 94, 0, 11, 0.103535353535354
10.98616886238, 5, 11, 4, 14, 0.0167757737040485
10.9861688623799, 5, 11, 4, 14, 0.0167757737040485
10.8648628491757, 6, 11, 2, 2, 0.181818181818182
10.6550555757561, 6, 20, 2, 2, 0.181818181818182
10.2768629777085, 5, 47, 0, 7, 0.0353535353535354
10.1098135763921, 7, 11, 0, 7, 0.0353535353535354
10.0798160344067, 8, 11, 4, 94, 0.486490559366218
10.0284673018673, 7, 31, 0, 3, 0.00795454545454546
9.96614956400559, 6, 24, 1, 20, 0.560810810810811
9.79584564873964, 4, 20, 2, 1, 0.0454545454545454
9.70048571428578, 5, 25, 0, 17, 0.444444444444444
9.59429437229466, 6, 49, 4, 64, 0.0917218809839261
9.40833244017461, 7, 33, 0, 7, 0.0353535353535354
9.29967590851096, 7, 13, 0, 7, 0.0353535353535354
9.12626035160768, 7, 10, 4, 99, 0.6623678444522
9.06638218378561, 6, 29, 1, 20, 0.560810810810811
8.98243255528871, 6, 11, 4, 83, 0.284343083536879
8.6473878377671, 5, 35, 0, 7, 0.0353535353535354
8.43598578595471, 5, 13, 4, 4, 0.00326307504602002
8.40880000000004, 7, 16, 1, 4, 0.128378378378378
8.31545278269174, 7, 11, 4, 98, 0.624936765886549
8.21737450058456, 6, 14, 4, 45, 0.0660434784542375
7.68664999999993, 6, 16, 4, 45, 0.0660434784542375
7.67479940321816, 6, 70, 4, 58, 0.081739484313027
7.65402273332534, 7, 13, 0, 5, 0.0184343434343434
7.64037864773172, 6, 11, 4, 96, 0.578309095069458
7.60409482758598, 5, 16, 4, 4, 0.00326307504602002
7.54277530225993, 5, 11, 1, 24, 0.743243243243243
7.47539164245705, 8, 20, 4, 94, 0.486490559366218
7.43142380765699, 6, 40, 2, 3, 0.363636363636364
7.3717743532869, 6, 83, 4, 64, 0.0917218809839261
7.34043684489433, 7, 13, 0, 11, 0.103535353535354
7.2149423076923, 7, 16, 4, 99, 0.6623678444522
7.0599622335341, 7, 44, 4, 40, 0.0550596271875607
6.96766981131789, 8, 17, 1, 6, 0.164414414414414
6.86575644970512, 7, 24, 1, 4, 0.128378378378378
6.83538105290622, 8, 12, 2, 5, 0.863636363636364
6.83357480854857, 7, 15, 0, 11, 0.103535353535354
6.7073921530683, 8, 10, 0, 11, 0.103535353535354
6.64326714130203, 9, 11, 0, 9, 0.0618686868686869
6.55608228319487, 8, 10, 0, 5, 0.0184343434343434
6.54282938127874, 6, 15, 4, 96, 0.578309095069458
6.39482954545451, 5, 64, 0, 7, 0.0353535353535354
6.25413888888886, 5, 16, 1, 24, 0.743243243243243
6.12298330711432, 8, 12, 0, 11, 0.103535353535354
5.8455959401871, 6, 38, 2, 2, 0.181818181818182
5.81302528602792, 6, 10, 4, 20, 0.0246350245742943
5.59294750110863, 8, 11, 0, 3, 0.00795454545454546
5.42989426564755, 7, 10, 2, 3, 0.363636363636364
5.38295552424499, 8, 10, 1, 16, 0.414414414414414
5.37745316111639, 7, 10, 0, 5, 0.0184343434343434
5.37745316111626, 7, 10, 0, 5, 0.0184343434343434
5.30762660494457, 7, 27, 4, 98, 0.624936765886549
5.14476342621043, 8, 13, 0, 3, 0.00795454545454546
4.92882485221095, 4, 79, 2, 1, 0.0454545454545454
4.89210950658309, 8, 11, 4, 65, 0.0928774452980315
4.74631527088821, 6, 15, 4, 20, 0.0246350245742943
4.59690641501633, 6, 42, 4, 83, 0.284343083536879
4.58909824133782, 7, 14, 2, 3, 0.363636363636364
4.54236497926021, 8, 40, 1, 6, 0.164414414414414
4.50008623565583, 8, 13, 4, 65, 0.0928774452980315
4.39516478083208, 8, 15, 1, 16, 0.414414414414414
4.26809409006126, 8, 11, 4, 68, 0.0971476980300399
4.18579894427721, 8, 32, 2, 5, 0.863636363636364
4.08469832970682, 6, 19, 4, 20, 0.0246350245742943
3.93827418035374, 8, 11, 4, 75, 0.204510284651682
3.65530816141437, 7, 57, 0, 5, 0.0184343434343434
3.61165297762273, 7, 13, 4, 96, 0.578309095069458
3.57426098882805, 9, 38, 0, 9, 0.0618686868686869
3.36478851197827, 6, 28, 4, 20, 0.0246350245742943
3.34222968948529, 7, 22, 4, 21, 0.0272340315353993
3.26544444444443, 8, 16, 4, 75, 0.204510284651682
3.25549999999981, 7, 16, 4, 96, 0.578309095069458
3.14734764143434, 9, 15, 2, 5, 0.863636363636364
3.13528936170201, 7, 25, 4, 21, 0.0272340315353993
