norm, level, Npoints, dimSplit, MainGridIndexSplit
3875.19197274586, 0, 962, -1, -1, -1
81.8123228717242, 2, 101, 4, 18, 0.0200336255683399
58.834849959178, 1, 405, 0, 11, 0.103535353535354
50.1688983195084, 1, 557, 0, 11, 0.103535353535354
47.1566145364633, 2, 304, 4, 18, 0.0200336255683399
43.3839555954596, 3, 44, 4, 89, 0.391602757964068
37.0831416825148, 2, 173, 4, 81, 0.26159379994883
34.3139209864387, 5, 79, 0, 15, 0.275252525252525
29.3983252747246, 4, 49, 1, 16, 0.414414414414414
26.5458677808711, 5, 132, 0, 15, 0.275252525252525
25.0840130911018, 6, 35, 4, 31, 0.0395255744388036
24.8905194305604, 2, 384, 4, 81, 0.26159379994883
24.8441296350234, 3, 12, 4, 103, 0.865041948010276
24.8434197920512, 3, 43, 0, 16, 0.351010101010101
21.391025672018, 3, 58, 0, 16, 0.351010101010101
17.8471474274002, 3, 260, 4, 89, 0.391602757964068
17.393655073261, 4, 28, 0, 5, 0.0184343434343434
17.3298749304681, 4, 14, 2, 2, 0.181818181818182
16.9837392117399, 4, 109, 3, 2, 0.400252525252525
16.1942216943092, 5, 22, 4, 77, 0.212750155497395
15.9901820033505, 4, 56, 1, 24, 0.743243243243243
15.6726190226572, 4, 128, 3, 2, 0.400252525252525
15.2173941939171, 7, 15, 2, 2, 0.181818181818182
15.0676378635712, 6, 97, 4, 31, 0.0395255744388036
14.700784304661, 6, 35, 3, 2, 0.400252525252525
14.6180532197501, 5, 27, 4, 77, 0.212750155497395
14.4478124201738, 4, 20, 4, 6, 0.00648491626136443
14.250755380969, 3, 147, 1, 5, 0.141891891891892
14.1670492332088, 4, 211, 1, 16, 0.414414414414414
14.1200310084659, 6, 12, 0, 4, 0.0126262626262626
13.5486052485407, 6, 39, 4, 35, 0.0452335812040479
13.4726545503663, 4, 23, 4, 6, 0.00648491626136443
13.3900322409463, 8, 14, 0, 12, 0.132575757575758
13.3781757566671, 6, 40, 4, 35, 0.0452335812040479
13.2629551155069, 6, 43, 3, 2, 0.400252525252525
13.2326140708723, 4, 17, 4, 12, 0.0115508595340253
12.9829827714653, 7, 17, 0, 7, 0.0353535353535354
12.9345224182224, 5, 12, 0, 10, 0.0808080808080808
12.6293396717339, 6, 15, 0, 4, 0.0126262626262626
12.2740366831798, 7, 46, 3, 2, 0.400252525252525
11.8491385950564, 7, 17, 0, 17, 0.444444444444444
11.8385583461828, 4, 30, 2, 2, 0.181818181818182
11.6775778424638, 4, 105, 1, 24, 0.743243243243243
11.6568509848239, 7, 51, 3, 2, 0.400252525252525
11.2233467207279, 3, 237, 1, 5, 0.141891891891892
10.9955820044854, 6, 10, 0, 6, 0.026010101010101
10.6313567243713, 8, 12, 0, 7, 0.0353535353535354
10.4981377615099, 7, 26, 0, 7, 0.0353535353535354
10.3386447950596, 7, 14, 0, 5, 0.0184343434343434
10.1870238273618, 7, 23, 0, 17, 0.444444444444444
10.1423671645939, 5, 27, 4, 99, 0.6623678444522
9.40988780223565, 8, 19, 0, 8, 0.0467171717171717
9.29296291430687, 6, 14, 0, 6, 0.026010101010101
8.95240642910506, 5, 15, 1, 4, 0.128378378378378
8.88806195805597, 8, 22, 0, 13, 0.170454545454545
8.85667383917032, 8, 32, 0, 12, 0.132575757575758
8.76468965517233, 6, 25, 1, 16, 0.414414414414414
8.52075697645943, 4, 41, 4, 12, 0.0115508595340253
8.43716200972023, 4, 119, 0, 5, 0.0184343434343434
8.18128664850465, 5, 10, 0, 18, 0.558080808080808
8.18128664850456, 5, 10, 0, 18, 0.558080808080808
7.90258013851966, 5, 24, 1, 16, 0.414414414414414
7.88346343890813, 6, 42, 1, 11, 0.272522522522523
7.845597548489, 5, 28, 3, 2, 0.400252525252525
7.845597548489, 5, 28, 3, 2, 0.400252525252525
7.8448203054628, 8, 10, 2, 3, 0.363636363636364
7.79125601614062, 6, 43, 1, 11, 0.272522522522523
7.74139833698719, 8, 29, 0, 13, 0.170454545454545
